DiseaseID	DiseaseName
MONDO:0013351	infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly
MONDO:0013352	intellectual disability-severe speech delay-mild dysmorphism syndrome
MONDO:0013353	intellectual disability, anterior maxillary protrusion, and strabismus
MONDO:0013354	spastic ataxia 4
MONDO:0013355	congenital dyserythropoietic anemia type 4
MONDO:0013356	vesicoureteral reflux 3
MONDO:0013357	chromosome 17q11.2 deletion syndrome, 1.4Mb
MONDO:0013358	Seckel syndrome 4
MONDO:0013359	familial hyperaldosteronism type III
MONDO:0013361	congenital prothrombin deficiency
MONDO:0013362	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome
MONDO:0013364	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
MONDO:0013366	spondylocostal dysostosis 4, autosomal recessive
MONDO:0013367	long QT syndrome 2
MONDO:0013369	hypertrophic cardiomyopathy 7
MONDO:0013370	long QT syndrome 6
MONDO:0013371	dilated cardiomyopathy 1U
MONDO:0013372	long QT syndrome 5
MONDO:0013373	dilated cardiomyopathy 1V
MONDO:0013375	Klippel-Feil syndrome 3, autosomal dominant
MONDO:0013376	microphthalmia, isolated, with coloboma 6
MONDO:0013377	isolated microphthalmia 7
MONDO:0013378	orofacial cleft 10
MONDO:0013379	Noonan syndrome 7
MONDO:0013380	LEOPARD syndrome 3
MONDO:0013381	neuropathy, hereditary sensory, type 1D
MONDO:0013382	progressive demyelinating neuropathy with bilateral striatal necrosis
MONDO:0013383	Hirschsprung disease, susceptibility to, 3
MONDO:0013384	Hirschsprung disease, susceptibility to, 4
MONDO:0013385	Treacher Collins syndrome 2
MONDO:0013386	autosomal recessive nonsyndromic deafness 74
MONDO:0013387	developmental and epileptic encephalopathy, 7
MONDO:0013388	developmental and epileptic encephalopathy, 11
MONDO:0013389	developmental and epileptic encephalopathy, 12
MONDO:0013390	autosomal recessive limb-girdle muscular dystrophy type 2Q
MONDO:0013391	sterol carrier protein 2 deficiency
MONDO:0013392	autosomal recessive spinocerebellar ataxia 10
MONDO:0013394	porencephaly-microcephaly-bilateral congenital cataract syndrome
MONDO:0013395	retinitis pigmentosa 4
MONDO:0013396	chromosome 1p32-p31 deletion syndrome
MONDO:0013397	acne inversa, familial, 2
MONDO:0013398	acne inversa, familial, 3
MONDO:0013400	Congenital adrenal insuffiency with 46, XY sex reversal OR 46,XY disorder of sex development-adrenal insufficiency due to CYP11A1 deficiency
MONDO:0013401	hereditary spastic paraplegia 51
MONDO:0013402	retinitis pigmentosa 27
MONDO:0013403	heterotaxy, visceral, 4, autosomal
MONDO:0013404	hypermethioninemia with deficiency of S-adenosylhomocysteine hydrolase
MONDO:0013405	retinitis pigmentosa 49
MONDO:0013406	age related macular degeneration 6
MONDO:0013407	retinitis pigmentosa 47
MONDO:0013408	FADD-related immunodeficiency
MONDO:0013409	age related macular degeneration 5
MONDO:0013410	46,XY sex reversal 6
MONDO:0013411	cataract 16 multiple types
MONDO:0013412	hypertrophic cardiomyopathy 9
MONDO:0013413	retinitis pigmentosa 45
MONDO:0013414	retinitis pigmentosa 44
MONDO:0013415	chromosome 17p13.1 deletion syndrome
MONDO:0013416	age related macular degeneration 8
MONDO:0013417	complement component 3 deficiency
MONDO:0013418	aortic aneurysm, familial thoracic 7
MONDO:0013419	complement component C1s deficiency
MONDO:0013420	age related macular degeneration 12
MONDO:0013421	type II complement component 8 deficiency
MONDO:0013422	type I complement component 8 deficiency
MONDO:0013423	immunodeficiency due to MASP-2 deficiency
MONDO:0013424	3p- syndrome
MONDO:0013425	retinitis pigmentosa 20
MONDO:0013426	aneurysm-osteoarthritis syndrome
MONDO:0013427	immunodeficiency 31B
MONDO:0013428	Meier-Gorlin syndrome 2
MONDO:0013429	retinitis pigmentosa 40
MONDO:0013430	Meier-Gorlin syndrome 3
MONDO:0013431	Meier-Gorlin syndrome 4
MONDO:0013432	Meier-Gorlin syndrome 5
MONDO:0013433	primary sclerosing cholangitis
MONDO:0013434	primary ciliary dyskinesia 14
MONDO:0013435	primary ciliary dyskinesia 15
MONDO:0013436	retinitis pigmentosa 39
MONDO:0013437	retinitis pigmentosa 43
MONDO:0013438	pontocerebellar hypoplasia type 2D
MONDO:0013439	congenital bile acid synthesis defect 3
MONDO:0013440	autosomal recessive limb-girdle muscular dystrophy type 2P
MONDO:0013441	asphyxiating thoracic dystrophy 4
MONDO:0013442	nephronophthisis 12
MONDO:0013443	Seckel syndrome 5
MONDO:0013444	nephronophthisis 9
MONDO:0013445	complement component 9 deficiency
MONDO:0013446	Leber congenital amaurosis 6
MONDO:0013447	retinitis pigmentosa 48
MONDO:0013449	Leber congenital amaurosis 7
MONDO:0013450	congenital stationary night blindness 1D
MONDO:0013452	multisystemic smooth muscle dysfunction syndrome
MONDO:0013453	Leber congenital amaurosis 8
MONDO:0013454	Leber congenital amaurosis 11
MONDO:0013455	hypertrophic cardiomyopathy 16
MONDO:0013456	constitutional megaloblastic anemia with severe neurologic disease
MONDO:0013457	Leber congenital amaurosis 15
MONDO:0013458	hyperuricemia-pulmonary hypertension-renal failure-alkalosis syndrome
MONDO:0013459	osteogenesis imperfecta type 10
MONDO:0013460	osteogenesis imperfecta type 12
MONDO:0013461	inosine triphosphatase deficiency
MONDO:0013463	dextro-looped transposition of the great arteries 3
MONDO:0013464	episodic ataxia type 5
MONDO:0013465	achromatopsia 4
MONDO:0013467	immunodeficiency due to ficolin3 deficiency
MONDO:0013468	retinitis pigmentosa 59
MONDO:0013469	retinitis pigmentosa 38
MONDO:0013470	generalized epilepsy with febrile seizures plus, type 7
MONDO:0013471	autosomal recessive nonsyndromic deafness 61
MONDO:0013472	fatal infantile hypertonic myofibrillar myopathy
MONDO:0013473	Hirschsprung disease, cardiac defects, and autonomic dysfunction
MONDO:0013474	hypertrophic cardiomyopathy 17
MONDO:0013475	hypertrophic cardiomyopathy 18
MONDO:0013476	hypertrophic cardiomyopathy 19
MONDO:0013477	hypertrophic cardiomyopathy 20
MONDO:0013478	PLIN1-related familial partial lipodystrophy
MONDO:0013479	dilated cardiomyopathy 1HH
MONDO:0013480	renal hypomagnesemia 6
MONDO:0013481	chromosome 13q14 deletion syndrome
MONDO:0013482	Meckel syndrome, type 8
MONDO:0013483	obesity, hyperphagia, and developmental delay
MONDO:0013484	cataract 36
MONDO:0013485	spinocerebellar ataxia type 35
MONDO:0013487	recurrent Neisseria infections due to factor D deficiency
MONDO:0013489	autosomal recessive nonsyndromic deafness 89
MONDO:0013490	megalencephalic leukoencephalopathy with subcortical cysts 2A
MONDO:0013491	megalencephalic leukoencephalopathy with subcortical cysts 2B, remitting, with or without intellectual disability
MONDO:0013493	acetyl-coa carboxylase deficiency
MONDO:0013495	autosomal recessive congenital ichthyosis 8
MONDO:0013497	Okt4 epitope deficiency
MONDO:0013498	schizophrenia 15
MONDO:0013499	Fanconi anemia complementation group P
MONDO:0013500	immunodeficiency 51
MONDO:0013501	frontotemporal dementia and/or amyotrophic lateral sclerosis 6
MONDO:0013502	amyloidosis, primary localized cutaneous, 2
MONDO:0013503	candidiasis, familial, 6
MONDO:0013504	spermatogenic failure 8
MONDO:0013505	spermatogenic failure 9
MONDO:0013507	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 3
MONDO:0013509	intellectual disability, autosomal dominant 6
MONDO:0013510	melanoma, cutaneous malignant, susceptibility to, 6
MONDO:0013511	cyanosis, transient neonatal
MONDO:0013512	hemoglobin H disease
MONDO:0013513	atrial fibrillation, familial, 9
MONDO:0013514	hypotrichosis 3
MONDO:0013515	osteogenesis imperfecta type 6
MONDO:0013516	retinitis pigmentosa 60
MONDO:0013517	beta-thalassemia HBB/LCRB
MONDO:0013518	pituitary hormone deficiency, combined, 6
MONDO:0013519	dyskeratosis congenita, autosomal recessive 2
MONDO:0013520	dyskeratosis congenita, autosomal recessive 3
MONDO:0013521	dyskeratosis congenita, autosomal dominant 2
MONDO:0013522	dyskeratosis congenita, autosomal dominant 3
MONDO:0013523	Nestor-Guillermo progeria syndrome
MONDO:0013524	bleeding diathesis due to thromboxane synthesis deficiency
MONDO:0013525	primary ciliary dyskinesia 16
MONDO:0013526	progressive myoclonic epilepsy type 6
MONDO:0013527	lissencephaly 4
MONDO:0013528	intellectual disability, autosomal recessive 14
MONDO:0013529	catecholaminergic polymorphic ventricular tachycardia 3
MONDO:0013530	atrial fibrillation, familial, 10
MONDO:0013531	PSPH deficiency
MONDO:0013533	hyperlipidemia due to hepatic triglyceride lipase deficiency
MONDO:0013534	apolipoprotein c-III deficiency
MONDO:0013536	heme oxygenase 1 deficiency
MONDO:0013537	autosomal recessive nonsyndromic deafness 29
MONDO:0013538	alpha-2-macroglobulin deficiency
MONDO:0013539	hypotonia-failure to thrive-microcephaly syndrome
MONDO:0013540	deafness-lymphedema-leukemia syndrome
MONDO:0013541	complex cortical dysplasia with other brain malformations 1
MONDO:0013542	Moyamoya disease 5
MONDO:0013543	trypsinogen deficiency
MONDO:0013544	atrial fibrillation, familial, 11
MONDO:0013545	atrial fibrillation, familial, 12
MONDO:0013546	mitochondrial complex V (ATP synthase) deficiency nuclear type 2
MONDO:0013547	mitochondrial complex V (ATP synthase) deficiency nuclear type 3
MONDO:0013548	acetyl-CoA acetyltransferase-2 deficiency
MONDO:0013549	N-acetylaspartate deficiency
MONDO:0013550	distal myopathy with posterior leg and anterior hand involvement
MONDO:0013551	hereditary spastic paraplegia 47
MONDO:0013552	hereditary spastic paraplegia 52
MONDO:0013553	immunodeficiency-centromeric instability-facial anomalies syndrome 2
MONDO:0013554	psoriasis 13, susceptibility to
MONDO:0013555	Hermansky-Pudlak syndrome 3
MONDO:0013556	Hermansky-Pudlak syndrome 4
MONDO:0013557	Hermansky-Pudlak syndrome 5
MONDO:0013558	Hermansky-Pudlak syndrome 6
MONDO:0013559	Hermansky-Pudlak syndrome 7
MONDO:0013560	Hermansky-Pudlak syndrome 8
MONDO:0013561	chondrodysplasia with joint dislocations, gPAPP type
MONDO:0013563	multiple congenital anomalies-hypotonia-seizures syndrome 1
MONDO:0013564	anhaptoglobinemia
MONDO:0013565	Fanconi anemia complementation group G
MONDO:0013566	Fanconi anemia complementation group L
MONDO:0013567	atrial septal defect 3
MONDO:0013568	sick sinus syndrome 3, susceptibility to
MONDO:0013569	short-rib thoracic dysplasia 7 with or without polydactyly
MONDO:0013570	combined oxidative phosphorylation defect type 8
MONDO:0013571	acatalasia
MONDO:0013572	Keppen-Lubinsky syndrome
MONDO:0013573	cranioectodermal dysplasia 3
MONDO:0013576	recurrent infections associated with rare immunoglobulin isotypes deficiency
MONDO:0013578	DYRK1A-related intellectual disability syndrome
MONDO:0013579	methylmalonate semialdehyde dehydrogenase deficiency
MONDO:0013580	pyruvate dehydrogenase E1-beta deficiency
MONDO:0013581	intellectual disability, autosomal dominant 2
MONDO:0013582	mosaic variegated aneuploidy syndrome 2
MONDO:0013583	occipital pachygyria and polymicrogyria
MONDO:0013584	hereditary sensory neuropathy-deafness-dementia syndrome
MONDO:0013585	hydrolethalus syndrome 2
MONDO:0013587	glycogen storage disease due to lactate dehydrogenase H-subunit deficiency
MONDO:0013588	Perrault syndrome 3
MONDO:0013589	focal segmental glomerulosclerosis 6
MONDO:0013590	Stickler syndrome, type 4
MONDO:0013591	epiphyseal dysplasia, multiple, 6
MONDO:0013593	autosomal dominant nonsyndromic deafness 64
MONDO:0013594	spinocerebellar ataxia type 36
MONDO:0013595	hyperbiliverdinemia
MONDO:0013597	platelet-type bleeding disorder 14
MONDO:0013598	myostatin-related muscle hypertrophy
MONDO:0013599	autoimmune enteropathy and endocrinopathy - susceptibility to chronic infections syndrome
MONDO:0013600	insomnia
MONDO:0013601	gluthathione peroxidase deficiency
MONDO:0013602	paragangliomas 5
MONDO:0013604	myopia 21, autosomal dominant
MONDO:0013605	brittle cornea syndrome 2
MONDO:0013606	Hermansky-Pudlak syndrome 9
MONDO:0013607	monocytopenia with susceptibility to infections
MONDO:0013608	Joubert syndrome 13
MONDO:0013609	Meckel syndrome, type 10
MONDO:0013610	retinitis pigmentosa 61
MONDO:0013611	retinitis pigmentosa 62
MONDO:0013612	Geleophysic dysplasia 2
MONDO:0013613	Leber congenital amaurosis 16
MONDO:0013615	craniosynostosis and dental anomalies
MONDO:0013616	pigmented nodular adrenocortical disease, primary, 3
MONDO:0013617	overgrowth-macrocephaly-facial dysmorphism syndrome
MONDO:0013618	craniofacial anomalies and anterior segment dysgenesis syndrome
MONDO:0013619	nephrotic syndrome, type 6
MONDO:0013620	congenital myasthenic syndrome 16
MONDO:0013621	LAMB2-related infantile-onset nephrotic syndrome
MONDO:0013622	platelet-type bleeding disorder 9
MONDO:0013623	platelet-type bleeding disorder 11
MONDO:0013624	Rafiq syndrome
MONDO:0013625	Parkinson disease 17
MONDO:0013626	psoriasis 14, pustular
MONDO:0013627	3M syndrome 3
MONDO:0013628	hyperphosphatasia with intellectual disability syndrome 3
MONDO:0013630	Meckel syndrome, type 9
MONDO:0013633	encephalopathy, acute, infection-induced, susceptibility to, 4
MONDO:0013634	neuropathy, hereditary sensory, type 2C
MONDO:0013635	Adams-Oliver syndrome 2
MONDO:0013638	Warburg micro syndrome 3
MONDO:0013640	familial retinal arterial macroaneurysm
MONDO:0013641	Warburg micro syndrome 2
MONDO:0013642	holoprosencephaly 11
MONDO:0013644	Charcot-Marie-Tooth disease axonal type 2O
MONDO:0013645	autosomal recessive spinocerebellar ataxia 11
MONDO:0013648	familial progressive hyperpigmentation
MONDO:0013651	intellectual disability, autosomal recessive 18
MONDO:0013652	narcolepsy 7
MONDO:0013653	Parkinson disease 18, autosomal dominant, susceptibility to
MONDO:0013655	intellectual disability, autosomal dominant 8
MONDO:0013656	intellectual disability, autosomal dominant 9
MONDO:0013657	intellectual disability, autosomal dominant 10
MONDO:0013658	intellectual disability, autosomal dominant 11
MONDO:0013659	microcephaly-capillary malformation syndrome
MONDO:0013660	arthrogryposis, Perthes disease, and upward gaze palsy
MONDO:0013661	combined malonic and methylmalonic acidemia
MONDO:0013662	Barrett esophagus
MONDO:0013663	platelet-activating factor acetylhydrolase deficiency
MONDO:0013664	46,XY disorder of sex development due to testicular 17,20-desmolase deficiency
MONDO:0013666	Stickler syndrome, type 5
MONDO:0013669	breast-ovarian cancer, familial, susceptibility to, 4
MONDO:0013670	myopia, high, with cataract and vitreoretinal degeneration
MONDO:0013671	hydatidiform mole, recurrent, 2
MONDO:0013673	Wolfram-like syndrome
MONDO:0013674	neurodegeneration with brain iron accumulation 4
MONDO:0013675	multiple mitochondrial dysfunctions syndrome 2
MONDO:0013677	Emery-Dreifuss muscular dystrophy 7, autosomal dominant
MONDO:0013679	sclerosteosis 2
MONDO:0013680	cognitive impairment with or without cerebellar ataxia
MONDO:0013681	alpha-methylacyl-CoA racemase deficiency
MONDO:0013685	pancreatic cancer, susceptibility to, 4
MONDO:0013686	distal myopathy, Tateyama type
MONDO:0013687	autosomal recessive spinocerebellar ataxia 12
MONDO:0013688	linear and whorled nevoid hypermelanosis
MONDO:0013689	ovarian dysgenesis 3
MONDO:0013690	Pitt-Hopkins-like syndrome 2
MONDO:0013691	Feingold syndrome type 2
MONDO:0013692	BAP1-related tumor predisposition syndrome
MONDO:0013693	inflammatory skin and bowel disease, neonatal, 1
MONDO:0013695	colorectal cancer, hereditary nonpolyposis, type 6
MONDO:0013696	chromosome 2P16.3 deletion syndrome
MONDO:0013698	arthrogryposis, distal, type 1B
MONDO:0013699	colorectal cancer, hereditary nonpolyposis, type 4
MONDO:0013700	pancreatic triacylglycerol lipase deficiency
MONDO:0013702	intellectual disability, autosomal recessive 27
MONDO:0013710	colorectal cancer, hereditary nonpolyposis, type 5
MONDO:0013711	peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome
MONDO:0013712	surfactant metabolism dysfunction, pulmonary, 5
MONDO:0013714	mannose-binding lectin deficiency
MONDO:0013715	amyotrophic lateral sclerosis type 16
MONDO:0013717	asphyxiating thoracic dystrophy 5
MONDO:0013718	nephronophthisis 13
MONDO:0013719	cranioectodermal dysplasia 4
MONDO:0013720	complement component 4b deficiency
MONDO:0013721	complement component 4a deficiency
MONDO:0013722	hypomyelinating leukodystrophy 8 with or without oligodontia and-or hypogonadotropic hypogonadism
MONDO:0013725	colorectal cancer, hereditary nonpolyposis, type 7
MONDO:0013726	encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1
MONDO:0013727	pregnancy loss, recurrent, susceptibility to, 1
MONDO:0013728	pregnancy loss, recurrent, susceptibility to, 2
MONDO:0013729	pregnancy loss, recurrent, susceptibility to, 3
MONDO:0013730	graft versus host disease
MONDO:0013731	MEGF10-Related Myopathy
MONDO:0013734	microphthalmia, syndromic 11
MONDO:0013736	myopathy, centronuclear, 3
MONDO:0013737	hereditary spastic paraplegia 46
MONDO:0013739	chilblain lupus 2
MONDO:0013740	lethal occipital encephalocele-skeletal dysplasia syndrome
MONDO:0013741	familial temporal lobe epilepsy 5
MONDO:0013743	autosomal systemic lupus erythematosus type 16
MONDO:0013745	Joubert syndrome 14
MONDO:0013746	ventricular septal defect 1
MONDO:0013747	atrioventricular septal defect 4
MONDO:0013748	ventricular septal defect 2
MONDO:0013749	ventricular septal defect 3
MONDO:0013750	atrial septal defect 8
MONDO:0013751	cutis laxa, autosomal dominant 2
MONDO:0013752	hypoplastic left heart syndrome 2
MONDO:0013753	Charcot-Marie-Tooth disease axonal type 2P
MONDO:0013754	cutis laxa, autosomal recessive, type 1B
MONDO:0013755	PYCR1-related de Barsy syndrome
MONDO:0013756	hypertrophic osteoarthropathy, primary, autosomal recessive, 2
MONDO:0013757	congenital nongoitrous hypothryoidism 6
