DiseaseID	DiseaseName
DOID:1035	Aggressive NK-cell leukemia
DOID:10350	Breast cyst
DOID:10352	Breast fibroadenosis
DOID:10353	Fibrosclerosis of breast
DOID:10354	Breast fibrocystic disease
DOID:1036	Chronic leukemia
DOID:10361	Eosinophilic meningitis
DOID:10366	Epididymis cancer
DOID:10368	Epididymis adenocarcinoma
DOID:1037	Lymphoid leukemia
DOID:10371	Yaws
DOID:10375	Suppression amblyopia
DOID:10376	Amblyopia
DOID:10377	Ametropic amblyopia
DOID:10378	Disuse amblyopia
DOID:10383	Amyotrophic neuralgia
DOID:1039	Prolymphocytic leukemia
DOID:10393	Secondary hypertrophic osteoarthropathy
DOID:10398	Pneumonic plague
DOID:104	Bacterial infectious disease
DOID:1040	Chronic lymphocytic leukemia
DOID:10423	Acute pericementitis
DOID:10426	Klippel-Feil syndrome
DOID:10435	Purulent acute otitis media
DOID:10439	Mooren's ulcer
DOID:10441	Marginal corneal ulcer
DOID:10443	Hypopyon
DOID:10445	Perforated corneal ulcer
DOID:10456	Tonsillitis
DOID:10457	Legionnaires' disease
DOID:10458	Legionellosis
DOID:10459	Common cold
DOID:10460	Nasopharyngitis
DOID:10461	Dentin caries
DOID:10471	Patellar tendinitis
DOID:10480	Diaphragmatic eventration
DOID:10481	Diaphragm disease
DOID:10485	Esophageal atresia
DOID:10486	Intestinal atresia
DOID:10487	Hirschsprung's disease
DOID:10488	Imperforate anus
DOID:10493	Adrenal cortical hypofunction
DOID:10499	Orbital granuloma
DOID:10507	Dressler's syndrome
DOID:10516	Malignant otitis externa
DOID:10525	Double pterygium
DOID:10526	Conjunctival pterygium
DOID:10533	Viral pneumonia
DOID:10534	Stomach cancer
DOID:10538	Gastric fundus cancer
DOID:10540	Gastric lymphoma
DOID:10541	Microinvasive gastric cancer
DOID:10544	Pylorus cancer
DOID:10548	Cardia cancer
DOID:10554	Meningoencephalitis
DOID:10556	Supine hypotensive syndrome
DOID:1056	Oculocerebrorenal syndrome
DOID:10567	Late yaws
DOID:10568	Early yaws
DOID:10573	Osteomalacia
DOID:10575	Calcium metabolism disease
DOID:10579	Leukodystrophy
DOID:10581	Metachromatic leukodystrophy
DOID:10582	Refsum disease
DOID:10584	Retinitis pigmentosa
DOID:10587	Krabbe disease
DOID:10588	Adrenoleukodystrophy
DOID:1059	Intellectual disability
DOID:10590	Mild pre-eclampsia
DOID:10591	pre-eclampsia
DOID:10595	Charcot-Marie-Tooth disease
DOID:106	Pleural tuberculosis
DOID:1060	Hartnup disease
DOID:10600	Chronic tic disorder
DOID:10603	Glucose intolerance
DOID:10604	Lactose intolerance
DOID:10605	Short bowel syndrome
DOID:10606	Blind loop syndrome
DOID:10607	Tropical sprue
DOID:10608	Celiac disease
DOID:10609	Rickets
DOID:10610	Pancreatic steatorrhea
DOID:10611	protein-losing enteropathy
DOID:10612	Allergic urticaria
DOID:10615	Acute gonococcal cervicitis
DOID:10616	Acute cervicitis
DOID:10619	Lymph node cancer
DOID:1062	Fanconi syndrome
DOID:10627	Primary optic atrophy
DOID:10629	Microphthalmia
DOID:1063	Interstitial nephritis
DOID:10631	Partial optic atrophy
DOID:10632	Wolfram syndrome
DOID:1064	Cystinosis
DOID:10646	Schizotypal personality disorder
DOID:10649	Acute inferolateral myocardial infarction
DOID:10651	Acute anterolateral myocardial infarction
DOID:10652	Alzheimer's disease
DOID:10655	Lipoma of colon
DOID:10656	Colon leiomyoma
DOID:10657	Colonic lymphangioma
DOID:1066	Residual stage of open angle glaucoma
DOID:1067	open-angle glaucoma
DOID:1068	Juvenile glaucoma
DOID:10685	Separation anxiety disorder
DOID:10686	Lactocele
DOID:10688	Hypertrophy of breast
DOID:10690	Mastitis
DOID:10691	Fat necrosis of breast
DOID:10697	Chronic endophthalmitis
DOID:10699	Paragonimiasis
DOID:1070	Primary open angle glaucoma
DOID:10718	Giardiasis
DOID:10719	Toxic diffuse goiter
DOID:1073	Renal hypertension
DOID:1074	Kidney failure
DOID:10742	Cerebral lipidosis
DOID:10754	Otitis media
DOID:10755	Petrositis
DOID:1076	Chronic pyelonephritis
DOID:10762	Portal hypertension
DOID:10763	Hypertension
DOID:10772	Thrombotic thrombocytopenic purpura
DOID:10773	Bubonic plague
DOID:10778	fiedler's myocarditis
DOID:10779	Septic myocarditis
DOID:10780	Primary polycythemia
DOID:10782	Mesenteric lymphadenitis
DOID:10783	Methemoglobinemia
DOID:10784	Queensland tick typhus
DOID:10787	Premature menopause
DOID:1079	Setariasis
DOID:10790	Chronic frontal sinusitis
DOID:10791	Frontal sinusitis
DOID:10792	Chronic maxillary sinusitis
DOID:10794	Sphenoid sinusitis
DOID:1080	Filariasis
DOID:10808	Gastric ulcer
DOID:1081	Mansonelliasis
DOID:10810	Tibialis tendinitis
DOID:10811	Nasal cavity cancer
DOID:10812	Nasal cavity olfactory neuroblastoma
DOID:10813	Nasal cavity lymphoma
DOID:10816	Duodenum adenocarcinoma
DOID:10817	Sexual sadism
DOID:1082	Dirofilariasis
DOID:10823	Malignant essential hypertension
DOID:10824	Malignant hypertension
DOID:10825	Essential hypertension
DOID:10834	Voyeurism
DOID:10841	Eastern equine encephalitis
DOID:10842	Murray Valley encephalitis
DOID:10843	Western equine encephalitis
DOID:10844	Japanese encephalitis
DOID:10845	St. Louis encephalitis
DOID:10846	Angiodysplasia of intestine
DOID:10849	Sexual masochism
DOID:1085	Edwards syndrome
DOID:10854	Salivary gland disease
DOID:1086	DOID:1086
DOID:10863	Paralytic squint
DOID:10864	Partial third-nerve palsy
DOID:10865	Abducens nerve disease
DOID:10869	Fourth cranial nerve palsy
DOID:10871	Age related macular degeneration
DOID:10873	Kuhnt-Junius degeneration
DOID:1088	Meningocele
DOID:10881	hand, foot and mouth disease
DOID:10882	Epidemic pleurodynia
DOID:10883	Herpangina
DOID:10887	Lepromatous leprosy
DOID:1089	Tethered spinal cord syndrome
DOID:10892	Hypospadias
DOID:10907	Microcephaly
DOID:10908	Hydrocephalus
DOID:1091	Tooth disease
DOID:10913	Benign essential hypertension
DOID:10914	Amnestic disorder
DOID:10915	Wernicke-Korsakoff syndrome
DOID:10921	Siberian tick typhus
DOID:10923	Sickle cell anemia
DOID:10927	Gastrojejunal ulcer
DOID:10930	Borderline personality disorder
DOID:10931	Dependent personality disorder
DOID:10932	obsessive-compulsive personality disorder
DOID:10933	obsessive-compulsive disorder
DOID:10934	Multiple personality disorder
DOID:10935	Dissociative disorder
DOID:10936	Schizoid personality disorder
DOID:10937	Impulse control disorder
DOID:10938	Paranoid personality disorder
DOID:10939	Antisocial personality disorder
DOID:1094	Attention deficit hyperactivity disorder
DOID:10941	Intracranial aneurysm
DOID:10944	Tongue disease
DOID:10952	Nephritis
DOID:10955	Strongyloidiasis
DOID:10964	Cholesteatoma of middle ear
DOID:10965	Spastic diplegia
DOID:10966	Lipoid nephrosis
DOID:10967	Spastic hemiplegia
DOID:10968	Spastic monoplegia
DOID:10969	Hemiplegia
DOID:10970	Spastic quadriplegia
DOID:10972	salpingo-oophoritis
DOID:10973	Acute salpingitis
DOID:10974	Oophoritis
DOID:10976	Membranous glomerulonephritis
DOID:1098	Fetal erythroblastosis
DOID:10983	Alport syndrome
DOID:10986	Discitis
DOID:10989	Conjunctival vascular disease
DOID:1099	Alpha thalassemia
DOID:10991	Basal ganglia cerebrovascular disease
DOID:10992	Acute hemorrhagic leukoencephalitis
DOID:10993	Postinfectious encephalitis
DOID:10997	Immature cataract
DOID:110	Lens disease
DOID:1100	Ovarian disease
DOID:11014	Anorectal stricture
DOID:11028	Pseudopterygium
DOID:11029	Pinguecula
DOID:11030	Corneal edema
DOID:11031	Bullous keratopathy
DOID:11032	Secondary corneal edema
DOID:11033	Idiopathic corneal edema
DOID:11037	Dissociative amnesia
DOID:11038	Depersonalization disorder
DOID:11042	Felty's syndrome
DOID:11044	Gastroschisis
DOID:11049	Meconium aspiration syndrome
DOID:11054	Urinary bladder cancer
DOID:11055	Pasteurellosis
DOID:11060	Placenta praevia
DOID:1107	Esophageal carcinoma
DOID:11077	Brucellosis
DOID:11079	Leech infestation
DOID:1108	Esophagus melanoma
DOID:11080	Myiasis
DOID:11086	Chorioretinal scar
DOID:11088	Asphyxia neonatorum
DOID:11100	Q fever
DOID:11101	Trench fever
DOID:11102	Bartonellosis
DOID:11103	DOID:11103
DOID:11104	Spotted fever
DOID:11105	Fundus albipunctatus
DOID:11111	Hydronephrosis
DOID:11119	Gilles de la Tourette syndrome
DOID:11121	Pulpitis
DOID:11123	Henoch-Schoenlein purpura
DOID:11125	Qualitative platelet defect
DOID:11126	Acquired thrombocytopenia
DOID:11130	Secondary hypertension
DOID:11132	Prostatic hypertrophy
DOID:11133	Prostatic cyst
DOID:11134	Prolapse of lacrimal gland
DOID:1114	Esophagus sarcoma
DOID:11149	Aqueous misdirection
DOID:1115	Sarcoma
DOID:11151	Cholecystolithiasis
DOID:11153	Miliaria rubra
DOID:11155	Hypohidrosis
DOID:11156	Anhidrosis
DOID:1116	Pertussis
DOID:11161	Neonatal respiratory failure
DOID:11162	Respiratory failure
DOID:11164	Band keratopathy
DOID:11165	Common wart
DOID:11166	Human papillomavirus infectious disease
DOID:11168	Anogenital venereal wart
DOID:11175	Enophthalmos
DOID:11180	non-suppurative otitis media
DOID:11184	Acute conjunctivitis
DOID:11189	Pulp degeneration
DOID:11190	Pseudomembranous conjunctivitis
DOID:11193	Syndactyly
DOID:11195	Acute laryngopharyngitis
DOID:11198	DiGeorge syndrome
DOID:11199	Hypoparathyroidism
DOID:112	Esophageal varix
DOID:11200	T cell deficiency
DOID:11201	Parathyroid gland disease
DOID:11202	Primary hyperparathyroidism
DOID:11204	Allergic conjunctivitis
DOID:11206	Opioid abuse
DOID:11211	Buphthalmos
DOID:11212	Hydrophthalmos
DOID:11213	Acute contagious conjunctivitis
DOID:11217	Chronic tympanitis
DOID:11219	Conjunctival folliculosis
DOID:11223	Small intestine diverticulitis
DOID:11227	Acute hemorrhagic conjunctivitis
DOID:1123	Spondyloarthropathy
DOID:11230	Acute orbital inflammation
DOID:11232	Orbital osteomyelitis
DOID:11233	Orbital tenonitis
DOID:11234	Orbital cellulitis
DOID:11235	Adhesive otitis media
DOID:11239	Appendix cancer
DOID:11240	Appendiceal neoplasm
DOID:11241	Appendix lymphoma
DOID:11242	Plethora of newborn
DOID:11243	Anemia of prematurity
DOID:11244	Neonatal anemia
DOID:11245	Transient neonatal neutropenia
DOID:11246	DIC in newborn
DOID:11247	Disseminated intravascular coagulation
DOID:11249	Vitamin K deficiency bleeding
DOID:11252	Microcytic anemia
DOID:11254	Brill-Zinsser disease
DOID:11256	Typhus
DOID:11257	Social phobia
DOID:11258	cat-scratch disease
DOID:11260	Rabies
DOID:11262	Ornithosis
DOID:11263	Chlamydia
DOID:11265	Trachoma
DOID:11266	Hantavirus hemorrhagic fever with renal syndrome
DOID:11267	Keratomalacia
DOID:11269	Chronic apical periodontitis
DOID:11277	Plummer's disease
DOID:11282	Solar retinopathy
DOID:11285	Tick paralysis
DOID:11289	Ventilation pneumonitis
DOID:1129	Pituitary apoplexy
DOID:11294	Arteriovenous malformation
DOID:11295	Retinal microaneurysm
DOID:11299	Vertebral artery occlusion
DOID:1130	Pituitary infarct
DOID:11302	Cercarial dermatitis
DOID:11312	Mobitz type II atrioventricular block
DOID:11315	African histoplasmosis
DOID:11316	Histoplasmosis retinitis
DOID:11320	Kyasanur forest disease
DOID:11328	Schizophreniform disorder
DOID:11329	Ainhum
DOID:11330	Erysipelas
DOID:11335	Sarcoidosis
DOID:11336	Rhinoscleroma
DOID:11337	Lemierre's syndrome
DOID:11338	Tetanus
DOID:11339	Pneumocystosis
DOID:1134	Gingival recession
DOID:11342	Arcus senilis
DOID:11343	Scleral disease
DOID:11353	Bladder diverticulum
DOID:11355	Bladder calculus
DOID:11360	Phlebotomus fever
DOID:11364	Lens subluxation
DOID:11367	Congenital aphakia
DOID:11371	Functional diarrhea
DOID:11372	Megacolon
DOID:11374	Anal spasm
DOID:11379	Gnathomiasis
DOID:1138	Spinal meningioma
DOID:11382	Corneal neovascularization
DOID:11383	Cryptorchidism
DOID:11385	Expressive language disorder
DOID:11387	Epidural abscess
DOID:11389	Subdural empyema
DOID:11390	Cerebral arteritis
DOID:11394	Adult respiratory distress syndrome
DOID:11396	Pulmonary edema
DOID:114	Heart disease
DOID:1140	Spinal canal and spinal cord meningioma
DOID:11400	Pyelonephritis
DOID:11401	Xanthogranulomatous pyelonephritis
DOID:11405	Diphtheria
DOID:11406	Choroiditis
DOID:1142	Alternating exotropia
DOID:11424	Fallopian tube endometriosis
DOID:11427	Endosalpingiosis
DOID:1143	Exotropia
DOID:11432	Endometriosis of ovary
DOID:11446	Sciatic neuropathy
DOID:11450	Allergic cutaneous vasculitis
DOID:11457	Brain compression
DOID:11459	Pseudotumor cerebri
DOID:11465	Autonomic nervous system disease
DOID:11472	Subglottis cancer
DOID:11476	Osteoporosis
DOID:1148	Polydactyly
DOID:11481	Constrictive pericarditis
DOID:11482	Hemopericardium
DOID:11486	Horner's syndrome
DOID:11491	Acquired night blindness
DOID:115	Cardiac tamponade
DOID:11502	Mitral valve insufficiency
DOID:11503	Diabetic autonomic neuropathy
DOID:11504	Autonomic neuropathy
DOID:11506	Suppurative otitis media
DOID:11507	Rumination disorder
DOID:11512	Budd-Chiari syndrome
DOID:11514	Fissured tongue
DOID:11516	Hypertensive heart disease
DOID:11518	Abnormal pupillary function
DOID:11520	Benign hypertensive renal disease
DOID:11527	Laryngostenosis
DOID:11541	Recurrent corneal erosion
DOID:11543	Corneal abscess
DOID:11547	Corneal deposit
DOID:11549	Adie syndrome
DOID:11550	Oculomotor nerve paralysis
DOID:11554	Chandler syndrome
DOID:11555	Fuchs' endothelial dystrophy
DOID:11557	Acute serous otitis media
DOID:1156	Chondrocalcinosis
DOID:11561	Hypertensive retinopathy
DOID:11563	Retinal vasculitis
DOID:11569	Neurocirculatory asthenia
DOID:11572	Listeria meningitis
DOID:11573	Listeriosis
DOID:11574	Streptococcal meningitis
DOID:11577	Cauda equina syndrome
DOID:11581	Phlyctenulosis
DOID:11589	Riley-Day syndrome
DOID:1159	Functional gastric disease
DOID:11593	Bladder lateral wall cancer
DOID:11595	Scleral staphyloma
DOID:11599	Frey syndrome
DOID:116	Pericardium cancer
DOID:11608	Fungal meningitis
DOID:11612	Polycystic ovary syndrome
DOID:11613	Hyperandrogenism
DOID:11615	Penile cancer
DOID:11623	Dental pulp necrosis
DOID:11624	Penile benign neoplasm
DOID:11629	Pelvic muscle wasting
DOID:11633	Thyroid hormone resistance syndrome
DOID:11634	Myxedema
DOID:11637	Accommodative spasm
DOID:11638	Presbyopia
DOID:11653	Conjunctival deposit
DOID:11656	Cicatricial pemphigoid
DOID:1166	Palindromic rheumatism
DOID:11661	Blue color blindness
DOID:11664	Nephrosclerosis
DOID:11665	Patau syndrome
DOID:11678	Onchocerciasis
DOID:1168	Familial hyperlipidemia
DOID:11684	Melanoacanthoma
DOID:11685	Inflamed seborrheic keratosis
DOID:11693	Acute apical periodontitis
DOID:11695	Portal vein thrombosis
DOID:117	Heart cancer
DOID:11701	Selective IgA deficiency disease
DOID:11702	Dysgammaglobulinemia
DOID:1171	Hyperlipoproteinemia type V
DOID:11712	Lipoatrophic diabetes mellitus
DOID:11713	Diabetic angiopathy
DOID:11714	Gestational diabetes
DOID:11716	Prediabetes syndrome
DOID:11717	Neonatal diabetes
DOID:11719	Oculopharyngeal muscular dystrophy
DOID:1172	Hyperlipoproteinemia type IV
DOID:11720	Distal myopathy
DOID:11721	Glycogen storage disease VII
DOID:11722	Myotonic dystrophy type 1
DOID:11723	Duchenne muscular dystrophy
DOID:11724	limb-girdle muscular dystrophy
DOID:11725	Cornelia de Lange syndrome
DOID:11726	Emery-Dreifuss muscular dystrophy
DOID:11727	Facioscapulohumeral muscular dystrophy
DOID:11729	Lyme disease
DOID:11747	Uterine adnexa cancer
DOID:11752	Acute endophthalmitis
DOID:11755	Choledocholithiasis
DOID:11758	Iron deficiency anemia
DOID:11759	Hypochromic anemia
DOID:1176	Bronchial disease
DOID:11760	Kohler's disease
DOID:11771	Spontaneous ocular nystagmus
DOID:11772	Leukocoria
DOID:11776	Absolute glaucoma
DOID:11781	Regular astigmatism
DOID:11782	Astigmatism
DOID:11786	Splenic sequestration
DOID:11787	Chronic congestive splenomegaly
DOID:11797	Chronic laryngitis
DOID:118	Pericardial effusion
DOID:11801	protein-energy malnutrition
DOID:11809	Bladder neck cancer
DOID:11812	Bladder sarcoma
DOID:11816	Vitreous syneresis
DOID:11817	Urachus cancer
DOID:11818	Ureteric orifice cancer
DOID:11819	Ureter cancer
DOID:11821	Bladder lymphoma
DOID:11823	Hepatorenal syndrome
DOID:11824	Multicentric reticulohistiocytosis
DOID:11829	Degenerative myopia
DOID:11830	Myopia
DOID:11831	Cortical blindness
DOID:11832	Visual epilepsy
DOID:11836	Clubfoot
DOID:11838	Penis sarcoma
DOID:1184	Nephrotic syndrome
DOID:11840	Coronary artery vasospasm
DOID:11843	Coronary artery anomaly
DOID:11847	Coronary thrombosis
DOID:11850	Transient refractive change
DOID:11851	Indeterminate leprosy
DOID:1187	Tibial neuropathy
DOID:11870	Pick's disease
DOID:11874	Abnormal threshold of rods
DOID:11875	Denture stomatitis
DOID:1188	Mononeuropathy
DOID:11885	Ureteral benign neoplasm
DOID:11887	Ureter leiomyoma
DOID:119	Vaginal cancer
DOID:11907	Ecthyma
DOID:11914	Gastroparesis
DOID:11917	Tinea cruris
DOID:1192	Peripheral nervous system neoplasm
DOID:11920	Tracheal cancer
DOID:11934	Head and neck cancer
DOID:11949	Creutzfeldt-Jakob disease
DOID:1195	Ischemic neuropathy
DOID:11963	Esophagitis
DOID:11968	Postmenopausal atrophic vaginitis
DOID:11971	Synostosis
DOID:11975	Coloboma of optic nerve
DOID:11976	Botulism
DOID:11981	Morbid obesity
DOID:11983	Prader-Willi syndrome
DOID:11984	Hypertrophic cardiomyopathy
DOID:11990	Ulceroglandular tularemia
DOID:11991	Osteopoikilosis
DOID:11994	Atrophy of testis
DOID:11996	Spermatic cord torsion
DOID:11997	Spermatocele
DOID:120	Female reproductive organ cancer
DOID:12001	Tracheal lymphoma
DOID:1201	Trigeminal nerve neoplasm
DOID:12010	Anterior ischemic optic neuropathy
DOID:12016	Frontal lobe neoplasm
DOID:12028	Conn's syndrome
DOID:12029	Sympathetic ophthalmia
DOID:1203	drug-induced mental disorder
DOID:12030	Panuveitis
DOID:1205	Allergic disease
DOID:12053	Cryptococcosis
DOID:12055	Sarcoid meningitis
DOID:1206	Rett syndrome
DOID:12070	Dieulafoy lesion
DOID:12072	Pylorospasm
DOID:12087	Deep corneal vascularisation
DOID:1209	Nutritional optic neuropathy
DOID:12096	Sodoku disease
DOID:12098	Trigeminal neuralgia
DOID:121	Vaginal disease
DOID:1210	Optic neuritis
DOID:12105	Inflammatory spondylopathy
DOID:12108	Bullous retinoschisis
DOID:12117	Pulmonary alveolar microlithiasis
DOID:12118	Pulmonary hemosiderosis
DOID:12119	Hemosiderosis
DOID:12120	Pulmonary alveolar proteinosis
DOID:12123	Postinflammatory pulmonary fibrosis
DOID:12125	Neurotrophic keratoconjunctivitis
DOID:12128	Pica disease
DOID:12129	Bulimia nervosa
DOID:12132	Granulomatosis with polyangiitis
DOID:12134	Factor VIII deficiency
DOID:12139	Dysthymic disorder
DOID:1214	Tympanosclerosis
DOID:12140	Chagas disease
DOID:12143	Neurogenic bladder
DOID:12144	Low compliance bladder
DOID:12145	Detrusor sphincter dyssynergia
DOID:12148	Alveolar echinococcosis
DOID:12155	Lymphocytic choriomeningitis
DOID:12156	Arachnoiditis
DOID:12157	Aseptic meningitis
DOID:12161	Peripheral retinal degeneration
DOID:12162	Pseudoretinitis pigmentosa
DOID:12164	Blessig's cysts
DOID:12165	Retinal lattice degeneration
DOID:12166	Cobblestone retinal degeneration
