DiseaseID	DiseaseName
UMLS:C1853249	Spinocerebellar ataxia type 28
UMLS:C1853250	Spinocerebellar ataxia type 23
UMLS:C1853251	Hereditary spastic paraplegia 33
UMLS:C1853255	Synpolydactyly type 3
UMLS:C1853258	Seborrhea-like dermatitis with psoriasiform elements
UMLS:C1853271	Autosomal recessive hypophosphatemic bone disease
UMLS:C1853276	Autosomal recessive nonsyndromic hearing loss 28
UMLS:C1853278	Platelet-type bleeding disorder 8
UMLS:C1853286	Erythrocytosis, familial, 3
UMLS:C1853293	Vasculitis, lymphocytic, cutaneous small vessel
UMLS:C1853294	Zygodactyly type 1
UMLS:C1853296	Spondylocostal dysostosis 3, autosomal recessive
UMLS:C1853297	Maturity-onset diabetes of the young type 8
UMLS:C1853298	Hamartoma, Precalcaneal congenital fibrolipomatous
UMLS:C1853345	Generalized epilepsy with febrile seizures plus, type 4
UMLS:C1853354	Acral peeling skin syndrome
UMLS:C1853360	Alzheimer disease 11
UMLS:C1853364	Aortic aneurysm, familial abdominal, 2
UMLS:C1853365	Aortic aneurysm, familial abdominal, 1
UMLS:C1853371	Maturity-onset diabetes of the young type 6
UMLS:C1853392	Immunodeficiency due to CD25 deficiency
UMLS:C1853396	Juvenile primary lateral sclerosis
UMLS:C1853438	Inflammatory bowel disease 5
UMLS:C1853444	Heterotaxy, visceral, 3, autosomal
UMLS:C1853445	Autosomal recessive early-onset Parkinson disease 7
UMLS:C1853451	Autosomal dominant nonsyndromic hearing loss 24
UMLS:C1853473	Paget disease of bone 4
UMLS:C1853480	Intellectual disability, microcephaly, growth retardation, joint contractures, and facial dysmorphism
UMLS:C1853490	Phelan-McDermid syndrome
UMLS:C1853507	Intellectual disability, short stature, facial anomalies, and joint dislocations
UMLS:C1853508	Atrioventricular septal defect, susceptibility to, 2
UMLS:C1853509	Atrioventricular septal defect, partial, with heterotaxy syndrome
UMLS:C1853554	Radiation-induced meningioma
UMLS:C1853555	Alzheimer disease 7
UMLS:C1853556	Laryngeal abductor paralysis with cerebellar ataxia and motor neuropathy
UMLS:C1853564	Developmental delay, epilepsy, and neonatal diabetes
UMLS:C1853565	Baculum, congenital absence of
UMLS:C1853566	Genitopatellar syndrome
UMLS:C1853577	Cardiomyopathy, fatal fetal, due to myocardial calcification
UMLS:C1853578	Neuroferritinopathy
UMLS:C1853616	Sener syndrome
UMLS:C1853623	Baraitser-Winter syndrome
UMLS:C1853666	Diamond-Blackfan anemia 2
UMLS:C1853686	Goiter, multinodular 3
UMLS:C1853698	Rippling muscle disease
UMLS:C1853710	Charcot-Marie-Tooth disease axonal type 2C
UMLS:C1853723	Distal myopathy with vocal cord weakness
UMLS:C1853733	Hemochromatosis type 4
UMLS:C1853736	MOGS-CDG
UMLS:C1853755	Autism, susceptibility to, 5
UMLS:C1853757	Acromegaloid features, overgrowth, cleft palate, and hernia
UMLS:C1853760	Autosomal dominant nonsyndromic hearing loss 18
UMLS:C1853761	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2
UMLS:C1853766	Pontocerebellar atrophy
UMLS:C1853812	Acropectoral syndrome
UMLS:C1853825	Metaphyseal dysplasia, Braun-Tinschert type
UMLS:C1853826	Crumpled helices and small mouth
UMLS:C1853827	Liver fibrocystic disease and polydactyly
UMLS:C1853829	Arthropathy, erosive
UMLS:C1853830	Holoprosencephaly 6
UMLS:C1853831	East Texas bleeding disorder
UMLS:C1853833	Autosomal recessive early-onset Parkinson disease 6
UMLS:C1853863	Dilated cardiomyopathy with left ventricular noncompaction
UMLS:C1853892	Dimethylglycine dehydrogenase deficiency
UMLS:C1853899	Atopic dermatitis 6
UMLS:C1853900	Atopic dermatitis 5
UMLS:C1853901	Narcolepsy 2, susceptibility to
UMLS:C1853911	Baby rattle pelvis dysplasia
UMLS:C1853919	Generalized basaloid follicular hamartoma syndrome
UMLS:C1853926	GNE myopathy
UMLS:C1853941	Autosomal recessive nonsyndromic hearing loss 27
UMLS:C1853942	Neonatal intrahepatic cholestasis due to citrin deficiency
UMLS:C1853959	Birdshot chorioretinopathy
UMLS:C1853963	Atopic dermatitis 4
UMLS:C1853964	Atopic dermatitis 3
UMLS:C1853965	Atopic dermatitis 2
UMLS:C1853984	Nonsyndromic congenital nail disorder 7
UMLS:C1853995	Seizures, benign familial infantile, 2
UMLS:C1854002	Exudative vitreoretinopathy 3
UMLS:C1854003	Cataract 26 multiple types
UMLS:C1854013	Anisomastia
UMLS:C1854018	Microphthalmia with coloboma 2
UMLS:C1854021	Cataract 25
UMLS:C1854022	Otosclerosis 2
UMLS:C1854023	Autosomal recessive distal spinal muscular atrophy 2
UMLS:C1854058	Spinal muscular atrophy, late-onset, finkel type
UMLS:C1854063	Arrhythmogenic cardiomyopathy with woolly hair and keratoderma
UMLS:C1854064	Cerebellar ataxia and hypergonadotropic hypogonadism
UMLS:C1854065	Late-onset retinal degeneration
UMLS:C1854104	Familial papillary thyroid carcinoma with renal papillary neoplasia
UMLS:C1854106	Myopathy, proximal, and ophthalmoplegia
UMLS:C1854107	Familial hyperaldosteronism type II
UMLS:C1854108	Cerebrooculonasal syndrome
UMLS:C1854119	Tetralogy of fallot syndrome, autosomal recessive
UMLS:C1854125	Type 1 diabetes mellitus 18
UMLS:C1854146	Deafness, autosomal dominant 39, with dentinogenesis imperfecta 1
UMLS:C1854150	Charcot-Marie-Tooth disease type 2B2
UMLS:C1854154	Charcot-Marie-Tooth disease type 2B1
UMLS:C1854158	Autosomal dominant nonsyndromic hearing loss 25
UMLS:C1854159	Dilated cardiomyopathy 1K
UMLS:C1854180	Cone-rod dystrophy 8
UMLS:C1854181	Fibromatosis, gingival, 2
UMLS:C1854182	Autosomal dominant Parkinson disease 4
UMLS:C1854187	Alzheimer disease 6
UMLS:C1854244	Radiation sensitivity/chromosome instability syndrome, autosomal dominant
UMLS:C1854260	Leber congenital amaurosis 6
UMLS:C1854273	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome
UMLS:C1854274	Deafness, autosomal recessive 26, modifier of
UMLS:C1854275	Autosomal recessive nonsyndromic hearing loss 26
UMLS:C1854306	Fibromatosis, gingival, with hypertrichosis and intellectual disability
UMLS:C1854310	Hypotrichosis simplex
UMLS:C1854311	Cataract 31 multiple types
UMLS:C1854335	Autosomal dominant nocturnal frontal lobe epilepsy 3
UMLS:C1854336	Paragangliomas 3
UMLS:C1854340	Pulsatile tinnitus (tympanic paraganglioma)
UMLS:C1854347	Tachycardia (with pheochromocytoma)
UMLS:C1854365	Breast cancer 3
UMLS:C1854368	Dilated cardiomyopathy 1J
UMLS:C1854369	Spinocerebellar ataxia type 14
UMLS:C1854380	Nemaline myopathy 5
UMLS:C1854405	Frontoocular syndrome
UMLS:C1854408	Glabellar hemangioma
UMLS:C1854416	Macrocephaly-autism syndrome
UMLS:C1854430	Optic atrophy 4
UMLS:C1854442	Split hand-foot malformation 4
UMLS:C1854449	Charcot-Marie-Tooth disease type 4G
UMLS:C1854465	Tuberous sclerosis 1
UMLS:C1854466	Temtamy preaxial brachydactyly syndrome
UMLS:C1854467	Hereditary spastic paraplegia 13
UMLS:C1854469	Noonan syndrome 2
UMLS:C1854470	Mesomelic dysplasia, Savarirayan type
UMLS:C1854488	Spinocerebellar ataxia type 13
UMLS:C1854495	Recurrent infection of the gastrointestinal tract
UMLS:C1854510	Abnormal cranial nerve morphology
UMLS:C1854520	MYH9-related disorder
UMLS:C1854540	Carney complex type 2
UMLS:C1854568	Hereditary spastic paraplegia 14
UMLS:C1854573	Inflammatory bowel disease 7
UMLS:C1854577	Systemic lupus erythematosus, susceptibility to, 2
UMLS:C1854594	Autosomal dominant nonsyndromic hearing loss 23
UMLS:C1854630	Wiedemann-Steiner syndrome
UMLS:C1854631	Pseudohyperaldosteronism type 2
UMLS:C1854646	Muscular dystrophy, adult-onset, with leukoencephalopathy
UMLS:C1854663	Intellectual disability-myopathy-short stature-endocrine defect syndrome
UMLS:C1854664	Lethal congenital contracture syndrome 1
UMLS:C1854678	Lethal multiple pterygium syndrome
UMLS:C1854684	Congenital myopia
UMLS:C1854685	Hypoplasia of the retina
UMLS:C1854704	Metabolic ketoacidosis
UMLS:C1854729	Mucus inspissation of respiratory tract
UMLS:C1854896	Mucolipidosis type III gamma
UMLS:C1854919	severe psychomotor delay
UMLS:C1854961	Peripheral motor neuropathy-dysautonomia syndrome
UMLS:C1854978	Monosomy 7 myelodysplasia and leukemia syndrome 1
UMLS:C1854982	Chronic mucocutaneous candidiasis due to monocyte chemotactic disorder
UMLS:C1854988	Sulfite oxidase deficiency due to molybdenum cofactor deficiency type A
UMLS:C1854989	Sulfite oxidase deficiency due to molybdenum cofactor deficiency type B
UMLS:C1854990	Sulfite oxidase deficiency due to molybdenum cofactor deficiency type C
UMLS:C1855003	Bilateral postaxial polydactyly
UMLS:C1855008	Mitochondrial complex II deficiency, nuclear type 1
UMLS:C1855020	Acute necrotizing encephalopathy
UMLS:C1855033	Mitochondrial myopathy-lactic acidosis-deafness syndrome
UMLS:C1855034	Mitochondrial myopathy with a defect in mitochondrial-protein transport
UMLS:C1855038	Hepatocellular necrosis
UMLS:C1855052	Isolated microphthalmia 1
UMLS:C1855053	Microphthalmia, isolated, with coloboma 4
UMLS:C1855078	Say-Barber-Miller syndrome
UMLS:C1855079	Microcephaly-micromelia syndrome
UMLS:C1855080	Microcephalus cardiomyopathy syndrome
UMLS:C1855081	Microcephaly 1, primary, autosomal recessive
UMLS:C1855089	Microcephalic primordial dwarfism, Toriello type
UMLS:C1855100	Methylmalonic acidemia due to methylmalonyl-CoA epimerase deficiency
UMLS:C1855102	Vitamin B12-responsive methylmalonic acidemia type cblB
UMLS:C1855106	Neonatal onset
UMLS:C1855109	Vitamin B12-responsive methylmalonic acidemia type cblA
UMLS:C1855114	Methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency
UMLS:C1855115	METHYLMALONIC ACIDURIA, mut(0) TYPE
UMLS:C1855116	METHYLMALONIC ACIDURIA, mut(-) TYPE
UMLS:C1855119	Methylmalonic aciduria
UMLS:C1855126	3-methylglutaconic aciduria type 4
UMLS:C1855128	Methylcobalamin deficiency type cblG
UMLS:C1855164	Metaphyseal modeling abnormality, skin lesions, and spastic paraplegia
UMLS:C1855174	Metaphyseal dysplasia, anetoderma, and optic atrophy
UMLS:C1855175	Metaphyseal dysostosis-intellectual disability-conductive deafness syndrome
UMLS:C1855179	Early-onset anterior polar cataract
UMLS:C1855188	Metaphyseal chondrodysplasia-retinitis pigmentosa syndrome
UMLS:C1855195	Metaphyseal chondrodysplasia, Pena type
UMLS:C1855217	Metaphyseal chondrodysplasia, Kaitila type
UMLS:C1855229	Spondylometaphyseal dysplasia, Sedaghatian type
UMLS:C1855230	Focal lissencephaly
UMLS:C1855243	Metaphyseal acroscyphodysplasia
UMLS:C1855255	Pseudoarylsulfatase A deficiency
UMLS:C1855273	Mesomelic dwarfism-cleft palate-camptodactyly syndrome
UMLS:C1855282	Mesangial sclerosis, diffuse renal, with ocular abnormalities
UMLS:C1855284	Intrahepatic biliary atresia
UMLS:C1855299	Forearm undergrowth
UMLS:C1855303	Intellectual disability-dysmorphism-hypogonadism-diabetes mellitus syndrome
UMLS:C1855304	Intellectual disability, autosomal recessive 1
UMLS:C1855305	Frank-Ter Haar syndrome
UMLS:C1855309	Megalencephaly with dysmyelination
UMLS:C1855310	Megaepiphyseal dwarfism
UMLS:C1855340	Bowing of the long bones
UMLS:C1855346	Mast syndrome
UMLS:C1855347	Marfanoid habitus-autosomal recessive intellectual disability syndrome
UMLS:C1855348	Microcephaly-glomerulonephritis-marfanoid habitus syndrome
UMLS:C1855371	Maple syrup urine disease type 2
UMLS:C1855396	Alpha mannosidosis type II
UMLS:C1855418	Thoracolumbar kyphosis
UMLS:C1855425	Oculotrichoanal syndrome
UMLS:C1855433	Treacher Collins syndrome 3
UMLS:C1855453	Malocclusion and short stature
UMLS:C1855459	Congenital symmetrical palmoplantar keratosis
UMLS:C1855465	Severe early-childhood-onset retinal dystrophy
UMLS:C1855467	Macrosomia-microphthalmia-cleft palate syndrome
UMLS:C1855468	Macrosomia adiposa congenita
UMLS:C1855470	Lymphopenic hypergammaglobulinemia, antibody deficiency, autoimmune hemolytic anemia, and glomerulonephritis
UMLS:C1855471	Chronic mucocutaneous candidiasis due to lymphokine deficiency
UMLS:C1855472	Lymphoblastic leukemia, acute, with lymphomatous features
UMLS:C1855473	Lymphoid system deterioration, progressive
UMLS:C1855474	Chronic mucocutaneous candidiasis due to intrinsic defect in lymphoblastic transformation
UMLS:C1855476	Chronic mucocutaneous candidiasis due to inhibition of lymphoblastic transformation
UMLS:C1855477	Dahlberg-Borer-Newcomer syndrome
UMLS:C1855498	Lipase deficiency, combined
UMLS:C1855499	Fibular aplasia, tibial campomelia, and oligosyndactyly syndrome
UMLS:C1855501	Intellectual disability-spasticity-ectrodactyly syndrome
UMLS:C1855502	Lichtenstein syndrome
UMLS:C1855504	Leukomelanoderma-infantilism-intellectual disability-hypodontia-hypotrichosis syndrome
UMLS:C1855505	Leukemia, acute myelocytic, with polyposis coli and colon cancer
UMLS:C1855523	Absence deformity of leg-cataract syndrome
UMLS:C1855535	Lethal Larsen-like syndrome
UMLS:C1855550	Lambotte syndrome
UMLS:C1855551	Lambert syndrome
UMLS:C1855553	Pyruvate dehydrogenase E3-binding protein deficiency
UMLS:C1855565	Pyruvate dehydrogenase E2 deficiency
UMLS:C1855577	Metabolic myopathy due to lactate transporter defect
UMLS:C1855588	Kuru, susceptibility to
UMLS:C1855605	Lethal Kniest-like dysplasia
UMLS:C1855606	Kniest-like dysplasia with pursed lips and ectopia lentis
UMLS:C1855607	Keutel syndrome
UMLS:C1855627	Haim-Munk syndrome
UMLS:C1855633	Congenital palmoplantar hyperkeratosis
UMLS:C1855644	Hereditary palmoplantar keratoderma, Gamborg-Nielsen type
UMLS:C1855645	Keratoconus posticus circumscriptus
UMLS:C1855647	Keratoconus and congenital hip dysplasia
UMLS:C1855648	Autosomal recessive Kenny-Caffey syndrome
UMLS:C1855663	Oculocerebrofacial syndrome, Kaufman type
UMLS:C1855670	Abnormal cornea morphology
UMLS:C1855675	Joubert syndrome with oculorenal defect
UMLS:C1855677	Brainstem dysplasia
UMLS:C1855698	Aplasia cutis congenita of scalp
UMLS:C1855705	Stromme syndrome
UMLS:C1855721	Intrinsic factor and r binder, combined congenital deficiency of
UMLS:C1855722	Baraitser-Winter syndrome 1
UMLS:C1855732	Natal teeth-intestinal pseudoobstruction-patent ductus syndrome
UMLS:C1855733	Visceral neuropathy, familial
UMLS:C1855735	Immunodeficiency with defective T-cell response to interleukin 1
UMLS:C1855737	Inosine phosphorylase deficiency, immune defect due to
UMLS:C1855738	Indolylacroyl glycinuria with intellectual disability
UMLS:C1855739	Channelopathy-associated congenital insensitivity to pain, autosomal recessive
UMLS:C1855762	Immunodeficiency, partial combined, with absence of HLA Determinants and beta-2-microglobulin from lymphocytes
UMLS:C1855771	Immune deficiency disease
UMLS:C1855772	Vici syndrome
UMLS:C1855786	Ichthyosis, split hairs, and amino aciduria
UMLS:C1855787	Ichthyosis-intellectual disability-dwarfism-renal impairment syndrome
UMLS:C1855788	Ichthyosis-alopecia-eclabion-ectropion-intellectual disability syndrome
UMLS:C1855789	Self-healing collodion baby
UMLS:C1855793	Hypouricemia, hypercalcinuria, and decreased bone density
UMLS:C1855794	Bamforth-Lazarus syndrome
UMLS:C1855796	Hypoproteinemia, hypercatabolic
UMLS:C1855800	Hypopituitarism, congenital, with central diabetes insipidus
UMLS:C1855809	Hypophosphatemia, renal, with intracerebral calcifications
UMLS:C1855840	Hypoparathyroidism-retardation-dysmorphism syndrome
UMLS:C1855841	Hypocalcemic seizures
UMLS:C1855848	Hypomandibular faciocranial dysostosis
UMLS:C1855849	Bartter disease type 2
UMLS:C1855856	Hypohidrosis with abnormal palmar dermal Ridges
UMLS:C1855858	Hypogonadism with low-grade mental deficiency and microcephaly
UMLS:C1855859	Hypergonadotropic hypogonadism-cataract syndrome
UMLS:C1855861	Glycogen storage disorder due to hepatic glycogen synthase deficiency
UMLS:C1855869	Autoimmune polyglandular syndrome type 1, autosomal dominant
UMLS:C1855884	Hyperuricemia, infantile, with abnormal behavior and normal hypoxanthine guanine phosphoribosyltransferase
UMLS:C1855885	Hypertrophic neuropathy and cataract
UMLS:C1855900	X-linked congenital generalized hypertrichosis
UMLS:C1855901	Congenital hypertrophy of left ventricle
UMLS:C1855902	Cervical hypertrichosis-peripheral neuropathy syndrome
UMLS:C1855903	Hypertelorism and tetralogy of fallot
UMLS:C1855904	Acrofrontofacionasal dysostosis type 2
UMLS:C1855922	Hyperphosphatemia, polyuria, and seizures
UMLS:C1855923	Hyperphosphatasia-intellectual disability syndrome
UMLS:C1855924	Hyperparathyroidism, neonatal self-limited primary, with hypercalciuria
UMLS:C1855926	Hypermetabolism due to defect in mitochondria
UMLS:C1855927	Hyperlysinemia due to defect in lysine transport into mitochondria
UMLS:C1855928	Hyperlexia
UMLS:C1855995	L-2-hydroxyglutaric aciduria
UMLS:C1856016	Hydrolethalus syndrome 1
UMLS:C1856019	Abnormal cortical gyration
UMLS:C1856027	Cleft in skull base
UMLS:C1856051	Hydrocephaly-tall stature-joint laxity syndrome
UMLS:C1856052	Growth delay-hydrocephaly-lung hypoplasia syndrome
UMLS:C1856053	Multinucleated neurons-anhydramnios-renal dysplasia-cerebellar hypoplasia-hydranencephaly syndrome
UMLS:C1856054	Hutterite cerebroosteonephrodysplasia syndrome
UMLS:C1856057	Methylcobalamin deficiency type cblE
UMLS:C1856058	Homocystinuria due to methylene tetrahydrofolate reductase deficiency
UMLS:C1856059	MTHFR deficiency, thermolabile type
UMLS:C1856095	Holzgreve-Wagner-Rehder syndrome
UMLS:C1856110	Hirschsprung disease-nail hypoplasia-dysmorphism syndrome
UMLS:C1856111	Hirschsprung disease with ulnar polydactyly, polysyndactyly of big toes, and ventricular septal defect
UMLS:C1856112	Hirschsprung disease-hearing loss-polydactyly syndrome
UMLS:C1856113	Mowat-Wilson syndrome
UMLS:C1856117	Uplifted earlobe
UMLS:C1856127	Congenital bile acid synthesis defect 2
UMLS:C1856128	Hepatic veno-occlusive disease-immunodeficiency syndrome
UMLS:C1856143	Typical hemolytic-uremic syndrome
UMLS:C1856158	Hemolytic anemia with thermal sensitivity of red cells
UMLS:C1856159	Mullerian derivatives-lymphangiectasia-polydactyly syndrome
UMLS:C1856184	Isolated hemihyperplasia
UMLS:C1856186	Deafness, enamel hypoplasia, nail defect syndrome
UMLS:C1856197	Hallux varus-preaxial polysyndactyly syndrome
UMLS:C1856198	Hall-Riggs syndrome
UMLS:C1856241	Hair defect-photosensitivity-intellectual disability syndrome
UMLS:C1856242	Growth retardation, small and puffy hands and feet, and eczema
UMLS:C1856244	Grouped pigmentation of the retina
UMLS:C1856245	Granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 2
UMLS:C1856251	Granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 1
UMLS:C1856255	Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative
UMLS:C1856261	Granulomatous disease with defect in neutrophil chemotaxis
UMLS:C1856263	Granulocytopenia with immunoglobulin abnormality
UMLS:C1856266	Coronal craniosynostosis
UMLS:C1856272	XY type gonadal dysgenesis-associated anomalies syndrome
UMLS:C1856273	46,XY sex reversal 7
UMLS:C1856274	GOMBO syndrome
UMLS:C1856275	Glycoprotein storage disease
UMLS:C1856301	Glycogen storage disease IV, classic hepatic
UMLS:C1856302	Glycogen storage disease due to glycogen branching enzyme deficiency, non progressive hepatic form
UMLS:C1856303	Glycogen storage disease due to glycogen branching enzyme deficiency, fatal perinatal neuromuscular form
UMLS:C1856304	Glycogen storage disease due to glycogen branching enzyme deficiency, congenital neuromuscular form
UMLS:C1856305	Glycogen storage disease due to glycogen branching enzyme deficiency, childhood neuromuscular form
