DiseaseID	DiseaseName
ICD11:QB63	Hematopoietic stem cell transplantation
ICD11:QB63.6	Bone marrow transplantation
ICD11:QB63.8	Stem cell engraftment
ICD11:QB83	Scar conditions
ICD11:QB8Z	Investigative surgical procedure
ICD11:QB98	Blood transfusion
ICD11:SA80-SA8Z	Phlegmy cough
ICD11:SC00	Morning sickness
ICD9:156	Irresectable biliary tract cancer
ICD9:157	Pancreatic cancer
ICD9:162	Lung cancer
ICD9:170	Ewing sarcoma
ICD9:202	Advanced stage follicular lymphoma
ICD9:250.4	Diabetic nephropathy
ICD9:279.5	Graft-versus-host disease
ICD9:280	Iron-deficiency anemia
ICD9:280-285	Anemia
ICD9:308	Stress
ICD9:331.1	Frontotemporal lobar degeneration
ICD9:370.33	Dry eye disease
ICD9:416	Chronic thromboembolic pulmonary hypertension
ICD9:490-496	Chronic lung disease
ICD9:492	Emphysema
ICD9:521	Dental caries
ICD9:581.3	Nephropathy
ICD9:584	Acute kidney injury
ICD9:710	Systemic lupus erythematosus
ICD9:715	Osteoarthritis
ICD9:770.7	Chronic lung disease
ICD9:995.91	Sepsis
ICD9:996	Graft rejection
ICD9:996.81	Kidney transplant rejection
MESH:C000598644	Leukoencephalopathy Brain Calcifications and Cysts
MESH:C000705127	COVID-19 drug treatment
MESH:C000705128	COVID-19 serotherapy
MESH:C000705427	Middle East respiratory syndrome vaccine
MESH:C000719207	Necrophobia
MESH:C000719328	smoker's inclusion bodies
MESH:C000720119	Galeazzi fractures
MESH:C000721267	Digital ulcers
MESH:C000721268	Isolated left subclavian artery
MESH:C000721288	Cleft eyelid
MESH:C000721289	Malar hypoplasia
MESH:C000721322	Coarse facial features
MESH:C000721324	Right-sided bronchial isomerism
MESH:C000721327	Lemon and banana signs
MESH:C000721349	Air crescent sign
MESH:C000721350	Silhouette sign
MESH:C000721352	Empty delta sign
MESH:C000721353	Reversed halo sign
MESH:C000721355	Sagging rope sign
MESH:C000721367	Continuous diaphragm sign
MESH:C000721389	tram track sign optic nerve
MESH:C000721391	Tram track sign brain
MESH:C000721392	Tram track sign chest
MESH:C000721407	Egg and banana sign
MESH:C000721427	Crazy paving pattern
MESH:C000721429	Iris flocculi
MESH:C000721448	Loss of reflex tearing
MESH:C000721467	VEXAS syndrome
MESH:C000721827	Transurethral resection syndrome
MESH:C000721847	Savant syndrome
MESH:C000721848	hypoglycemic encephalopathy
MESH:C000722495	spaceflight-induced visual impairment
MESH:C000722498	cell-associated neurotoxicity
MESH:C032598	heavy chain disease proteins, human
MESH:C041229	IGHM protein, human
MESH:C483996	FOR heavy chain disease protein, human
MESH:C483997	Wis heavy-chain disease protein, human
MESH:C483999	CHA heavy chain disease protein, human
MESH:C484001	RIV immunoglobulin variant protein, human
MESH:C535503	Epiphyseal dysplasia, multiple, 3
MESH:C535538	Iris hypoplasia and glaucoma
MESH:C535601	Dosage-sensitive sex reversal
MESH:C535629	Hanhart syndrome
MESH:C535792	Spondylometaphyseal dysplasia with dentinogenesis imperfecta
MESH:C535804	Stargardt disease
MESH:C536119	Niemann-Pick disease, type C2
MESH:C536209	Congenital central hypoventilation syndrome
MESH:C536295	Joubert syndrome 3
MESH:C536324	Polycystic bone disease
MESH:C536339	Porokeratosis, disseminated superficial actinic 1
MESH:C536341	Porphyria, Chester type
MESH:C536372	Aniridia, type 2
MESH:C536426	Cleft palate X-linked
MESH:C536546	Tremor hereditary essential, 2
MESH:C536552	Multiple familial trichoepithelioma
MESH:C536663	D-bifunctional protein deficiency
MESH:C536917	Isolated TSH deficiency
MESH:C536960	Hapnes Boman Skeie syndrome
MESH:C536977	Tracheobronchopathia osteoplastica
MESH:C536992	Moyamoya disease 2
MESH:C537117	LEOPARD syndrome, 2
MESH:C537124	Optic atrophy 1 and deafness
MESH:C537250	Hemophagocytic lymphohistiocytosis, familial, 2
MESH:C537251	Hemophagocytic lymphohistiocytosis, familial, 3
MESH:C537268	Formaldehyde poisoning
MESH:C537330	Shwachman-Diamond syndrome
MESH:C537380	Multiple synostoses syndrome 2
MESH:C537477	Mitochondrial neurogastrointestinal encephalomyopathy
MESH:C537562	Jamaican vomiting sickness
MESH:C537581	Senior-Loken syndrome 4
MESH:C537688	Joubert syndrome 5
MESH:C537689	Joubert syndrome 6
MESH:C537832	Macular dystrophy, atypical vitelliform
MESH:C537847	Noonan syndrome 3
MESH:C538002	Dystonia 15, myoclonic
MESH:C538080	Congenital diaphragmatic hernia
MESH:C538196	Atlanto-Axial Fusion
MESH:C538384	Hyperprolinemia
MESH:C538613	Panhypopituitarism X-linked
MESH:C538647	Centronuclear myopathy
MESH:C538670	Early infantile epileptic encephalopathy
MESH:C551853	Viusid
MESH:C562478	Hypogammaglobulinemia, X-Linked
MESH:C562548	Clavicle, Pseudarthrosis Of, Congenital
MESH:C562662	Brown Oculocutaneous Albinism
MESH:C562694	Epilepsy, Idiopathic Generalized
MESH:C562782	Hypoparathyroidism, X-Linked
MESH:C562805	Glycogen Storage Disease IC
MESH:C562866	Thromboxane Synthetase Deficiency
MESH:C562890	Alport Syndrome-Like Hereditary Nephritis
MESH:C563140	Mental Retardation, X-Linked 17
MESH:C563147	Mental Retardation, X-Linked 31
MESH:C563201	Lysine Intolerance
MESH:C563250	Salivary Gland Adenoma, Pleomorphic
MESH:C563254	Presenile And Senile Dementia
MESH:C563310	Inflammatory Bowel Disease 2
MESH:C563358	Pulmonary Arterial Hypertension, Hereditary Hemorrhagic Telangiectasia-Related
MESH:C563400	Usher Syndrome, Type ID
MESH:C563405	Migraine, Sporadic Hemiplegic
MESH:C563424	Diabetes Mellitus, Permanent Neonatal, With Neurologic Features
MESH:C563425	Diabetes Mellitus, Permanent Neonatal
MESH:C563464	Orofacial Cleft 7
MESH:C563523	Neurofibromatosis, Familial Spinal
MESH:C563526	Retinitis Pigmentosa 27
MESH:C563538	Cardiomyopathy, Dilated, 1s
MESH:C563564	Cerebelloparenchymal Disorder VI
MESH:C563573	Mitral Valve Prolapse, Myxomatous 1
MESH:C563660	Holoprosencephaly 7
MESH:C563681	Aicardi-Goutieres Syndrome 4
MESH:C563683	Aicardi-Goutieres Syndrome 3
MESH:C563686	Gallbladder Disease 3
MESH:C563687	Gallbladder Disease 2
MESH:C563690	Cardiomyopathy, Dilated, 1p
MESH:C563697	Parietal Foramina 3
MESH:C563704	Proguanil, Poor Metabolism of
MESH:C563792	Aneurysm, Intracranial Berry, 3
MESH:C563818	Ataxia, Sensory, Autosomal Dominant
MESH:C563831	Myasthenic Syndrome, Congenital, Ie
MESH:C563838	Macular Degeneration, Age-Related, 3
MESH:C563852	Leukoencephalopathy, Arthritis, Colitis, and Hypogammaglobulinema
MESH:C563881	Seckel Syndrome 3
MESH:C563883	Prostate Cancer, Hereditary, 3
MESH:C563926	Inflammatory Bowel Disease 9
MESH:C563929	Mental Retardation, Autosomal Recessive 3
MESH:C563974	Cleidocranial Dysplasia, Forme Fruste, Dental Anomalies Only
MESH:C563978	Ichthyosis Exfoliativa
MESH:C564020	Ataxia and Polyneuropathy, Adult-Onset
MESH:C564036	Mental Retardation, X-Linked 89
MESH:C564093	Myopathy, X-Linked, with Excessive Autophagy
MESH:C564140	Leber Congenital Amaurosis 11
MESH:C564145	Hypophosphatemic Bone Disease
MESH:C564163	Hyperpigmentation, Familial Progressive
MESH:C564179	Charcot-Marie-Tooth Disease, Foot Deformity of
MESH:C564188	Diaphragmatic Hernia 1
MESH:C564206	Achromatopsia 4
MESH:C564233	Glaucoma 1, Open Angle, E
MESH:C564276	Tropical Calcific Pancreatitis
MESH:C564282	Campomelic Dysplasia with Autosomal Sex Reversal
MESH:C564310	Retinitis Pigmentosa 30
MESH:C564321	Aural Atresia, Congenital
MESH:C564326	Mitral Valve Prolapse, Myxomatous 2
MESH:C564327	Hypotrichosis-Lymphedema-Telangiectasia Syndrome
MESH:C564354	Dystonia 13, Torsion
MESH:C564384	Toenail Dystrophy, Isolated
MESH:C564388	Cardiomyopathy, Dilated, 1N
MESH:C564390	Cardiomyopathy, Dilated, 1M
MESH:C564395	Spinocerebellar Ataxia with Epilepsy
MESH:C564435	Deafness-Hypogonadism Syndrome
MESH:C564439	Cone Dystrophy, X-Linked, 1
MESH:C564470	Mental Retardation, X-Linked 59
MESH:C564479	Short Stature, Idiopathic, X-Linked
MESH:C564489	Mental Retardation, X-Linked 78
MESH:C564496	Mental Retardation, X-Linked 82
MESH:C564501	Mental Retardation, X-Linked 84
MESH:C564511	Mental Retardation, X-Linked 77
MESH:C564515	Mental Retardation, X-Linked 81
MESH:C564524	Mental Retardation, X-Linked 42
MESH:C564528	Mental Retardation, X-Linked 73
MESH:C564533	Mental Retardation, X-Linked 53
MESH:C564547	Mental Retardation, X-Linked 72
MESH:C564559	Testicular Germ Cell Tumor 1
MESH:C564565	Episodic Muscle Weakness, X-Linked
MESH:C564605	Epilepsy, Partial, with Pericentral Spikes
MESH:C564619	Cataract, Sutural, with Punctate and Cerulean Opacities
MESH:C564643	Usher Syndrome, Type IG
MESH:C564657	Friedreich Ataxia with Retained Reflexes
MESH:C564678	Spongiform Encephalopathy with Neuropsychiatric Features
MESH:C564679	Cardiomyopathy, Dilated, 1l
MESH:C564680	Inflammatory Bowel Disease 4
MESH:C564681	Inflammatory Bowel Disease 6
MESH:C564682	Inflammatory Bowel Disease 8
MESH:C564713	Mental Retardation, X-Linked 50
MESH:C564722	Subcortical Band Heterotopia, X-Linked
MESH:C564926	Progressive External Ophthalmoplegia with Mitochondrial DNA Deletions, Autosomal Recessive
MESH:C564942	Neutrophil Actin Dysfunction
MESH:C564976	Epilepsy, Progressive Myoclonic 2B
MESH:C565006	Foveal Hypoplasia with Anterior Segment Anomalies
MESH:C565071	Echo Virus 11 Sensitivity
MESH:C565100	Diabetes Mellitus, Insulin-Dependent, 2
MESH:C565176	Corneal Dystrophy, Posterior Polymorphous, 2
MESH:C565184	Cerebrooculofacioskeletal Syndrome 4
MESH:C565186	Alopecia Areata 2
MESH:C565206	Retinitis Pigmentosa 35
MESH:C565230	Aortic Aneurysm, Familial Abdominal 1
MESH:C565234	Inflammatory Bowel Disease 5
MESH:C565238	Parkinson Disease 7, Autosomal Recessive Early-Onset
MESH:C565240	Paget Disease Of Bone 4
MESH:C565291	Dermatitis, Atopic, 4
MESH:C565297	Exudative Vitreoretinopathy 3
MESH:C565298	Cataract, Autosomal Recessive, Early-Onset, Pulverulent
MESH:C565336	Breast Cancer 3
MESH:C565344	Split-Hand-Foot Malformation 4
MESH:C565353	Inflammatory Bowel Disease 7
MESH:C565380	Ataxia-Telangiectasia Variant V2
MESH:C565504	Hydrolethalus Syndrome 1
MESH:C565547	Glaucoma 3, Primary Congenital, A
MESH:C565708	Senior-Loken Syndrome 6
MESH:C565724	Glaucoma 1, Open Angle, I
MESH:C565733	Wolfram Syndrome 2
MESH:C565738	Bardet-Biedl Syndrome 6
MESH:C565739	Asthma and Nasal Polyps
MESH:C565752	Cardiomyopathy, Dilated, 1i
MESH:C565764	Inflammatory Bowel Disease 3
MESH:C565780	Nephronophthisis 3
MESH:C565792	Microcephaly, Primary Autosomal Recessive, 4
MESH:C565801	Hemosiderosis, Systemic, due to Aceruloplasminemia
MESH:C565831	Focal Segmental Glomerulosclerosis 2
MESH:C565846	Copper Toxicosis, Idiopathic
MESH:C565916	Bardet-Biedl Syndrome 7
MESH:C565917	Bardet-Biedl Syndrome 8
MESH:C565918	Bardet-Biedl Syndrome 9
MESH:C565919	Bardet-Biedl Syndrome 10
MESH:C565920	Bardet-Biedl Syndrome 11
MESH:C565921	Bardet-Biedl Syndrome 12
MESH:C565972	Adrenocortical Carcinoma, Hereditary
MESH:C566023	Down Syndrome Critical Region
MESH:C566044	Cardiomyopathy, Familial Hypertrophic, 9
MESH:C566113	Progressive Encephalomyelitis with Rigidity
MESH:C566239	Atrial Septal Defect 1
MESH:C566298	Alzheimer Disease, Familial, 1
MESH:C566303	Alopecia Areata 1
MESH:C566331	Hypercholesterolemia, Autosomal Recessive
MESH:C566394	Cerebral Cavernous Malformations 2
MESH:C566431	Retinitis Pigmentosa 36
MESH:C566446	Microphthalmia, Isolated 2
MESH:C566450	Hyperparathyroidism 3
MESH:C566470	Retinal Cone Dystrophy 4
MESH:C566510	Parietal Foramina 2
MESH:C566530	Bartter Syndrome, Type 4A
MESH:C566533	Macrophthalmia, Colobomatous, with Microcornea
MESH:C566576	Amyotrophic Lateral Sclerosis 5
MESH:C566594	Friedreich Ataxia 2
MESH:C566603	Diabetes Mellitus, Insulin-Dependent, 6
MESH:C566637	Retinitis Pigmentosa 19
MESH:C566641	Glaucoma 1, Open Angle, C
MESH:C566678	Elliptocytosis 3
MESH:C566716	Retinitis Pigmentosa 9
MESH:C566827	Parietal Foramina 1
MESH:C566896	Myopathy, Congenital, With Excess Of Muscle Spindles
MESH:C566915	Meckel Syndrome, Type 5
MESH:C566916	Joubert Syndrome 7
MESH:C566930	Nephronophthisis 7
MESH:C566936	Gallbladder Disease 4
MESH:C566975	Febrile Convulsions, Familial, 8
MESH:C566996	Cardiac Arrhythmia, Ankyrin-B-Related
MESH:C567008	Mental Retardation, Autosomal Recessive 4
MESH:C567012	Mental Retardation, Autosomal Recessive 11
MESH:C567013	Mental Retardation, Autosomal Recessive 10
MESH:C567014	Mental Retardation, Autosomal Recessive 9
MESH:C567016	Mental Retardation, Autosomal Recessive 7
MESH:C567017	Mental Retardation, Autosomal Recessive 6
MESH:C567018	Mental Retardation, Autosomal Recessive 5
MESH:C567019	Mental Retardation, Autosomal Recessive 12
MESH:C567057	Ciliary Dyskinesia, Primary, 6
MESH:C567073	Major Affective Disorder 4
MESH:C567074	Major Affective Disorder 5
MESH:C567075	Major Affective Disorder 6
MESH:C567078	Allergic rhinitis
MESH:C567140	Bardet-Biedl Syndrome 13
MESH:C567142	Renal-Hepatic-Pancreatic Dysplasia
MESH:C567160	Anemia, Sideroblastic, Autosomal Dominant
MESH:C567181	Loeys-Dietz Syndrome, Type 1b
MESH:C567197	Leber Congenital Amaurosis 13
MESH:C567244	Amyotrophic Lateral Sclerosis 11
MESH:C567470	Mental Retardation, X-Linked 95
MESH:C567480	X-linked myopathy with postural muscle atrophy
MESH:C567529	Major Affective Disorder 7
MESH:C567530	Major Affective Disorder 8
MESH:C567531	Major Affective Disorder 9
MESH:C567533	Anemia, Nonspherocytic Hemolytic, Due To G6pd Deficiency
MESH:C567674	Corneal Dystrophy, Fuchs Endothelial, 7
MESH:C567675	Corneal Dystrophy, Fuchs Endothelial, 6
MESH:C567676	Corneal Dystrophy, Fuchs Endothelial, 5
MESH:C567677	Corneal Dystrophy, Fuchs Endothelial, 4
MESH:C567678	Corneal Dystrophy, Fuchs Endothelial, 3
MESH:C567681	Cardiomyopathy, Familial Hypertrophic, 15
MESH:C567813	Bronchiectasis With Or Without Elevated Sweat Chloride 2
MESH:C567854	Retinitis Pigmentosa 42
MESH:C567893	Split-hand
MESH:C567935	Hypothyroidism, Congenital, Nongoitrous, 3
MESH:C580273	MECP2-related severe neonatal encephalopathy
MESH:C580359	Palmoplantar keratoderma with deafness
MESH:D000007	Abdominal Injuries
MESH:D000030	Abortion, Missed
MESH:D000067390	Cold Injury
MESH:D000067398	War-Related Injuries
MESH:D000067454	Childhood-Onset Fluency Disorder
MESH:D000069836	Degloving Injuries
MESH:D000070598	Anterior Cruciate Ligament Injuries
MESH:D000070599	Shoulder Injuries
MESH:D000070600	Tibial Meniscus Injuries
MESH:D000070617	Microtrauma, Physical
MESH:D000070624	Brain Contusion
MESH:D000070625	Brain Injuries, Diffuse
MESH:D000070642	Brain Injuries, Traumatic
MESH:D000070896	Bankart Lesions
MESH:D000071064	Alert Fatigue, Health Personnel
MESH:D000071298	Body Remains
MESH:D000071576	Crush Injuries
MESH:D000071956	Myocardial Contusions
MESH:D000072039	Fracture Dislocation
MESH:D000072042	Salter-Harris Fractures
MESH:D000072717	Tertiary Lymphoid Structures
MESH:D000072836	Surgical Wound
MESH:D000074270	Meconium Ileus
MESH:D000075322	Heavy Metal Poisoning
MESH:D000075902	Clinical Deterioration
MESH:D000077274	Nasopharyngeal Carcinoma
MESH:D000077962	Body-Weight Trajectory
MESH:D000080902	Mandibular Nerve Injuries
MESH:D000081029	Pulmonary Arterial Hypertension
MESH:D000081084	Accidental Injuries
MESH:D000082802	Warburg Effect, Oncologic
MESH:D000083102	Reinjuries
MESH:D000083682	Opiate Overdose
MESH:D000087525	Radiation Fibrosis Syndrome
MESH:D000090004	Ambulatory Care Sensitive Conditions
MESH:D000170	Acrodynia
MESH:D000673	Amputation, Traumatic
MESH:D001036	Aphakia, Postcataract
MESH:D001098	Spider Bites
MESH:D001129	Argyria
MESH:D001134	Arm Injuries
MESH:D001265	Athletic Injuries
MESH:D001329	Autolysis
MESH:D001469	Barotrauma
MESH:D001720	Birth Injuries
MESH:D001724	Birth Weight
MESH:D001733	Bites and Stings
MESH:D001734	Bites, Human
MESH:D001753	Blast Injuries
MESH:D001835	Body Weight
MESH:D001862	Bone Resorption
MESH:D001924	Brain Concussion
MESH:D001930	Brain Injuries
MESH:D002042	Bunyamwera fever
MESH:D002056	Burns
MESH:D002057	Burns, Chemical
MESH:D002058	Burns, Electric
MESH:D002059	Burns, Inhalation
MESH:D002102	Cadaver
MESH:D002105	Cadmium Poisoning
MESH:D002137	Calculi
MESH:D002141	Jamestown Canyon encephalitis
MESH:D002252	Carbon Tetrachloride Poisoning
MESH:D002270	Carbuncle
MESH:D002472	Cell Transformation, Viral
MESH:D003100	Colles' Fracture
MESH:D003288	Contusions
MESH:D003444	Crush Syndrome
MESH:D003750	Dental Fissures
MESH:D003769	Dental Occlusion, Traumatic
MESH:D004195	Disease Models, Animal
MESH:D004198	Disease Susceptibility
MESH:D004332	Drowning
MESH:D004426	Ear Deformities, Acquired
MESH:D004556	Electric Injuries
MESH:D004646	Emphysema
MESH:D004669	Alkhumra hemorrhagic fever
MESH:D004681	Encephalomyelitis, Autoimmune, Experimental
MESH:D005126	Eye Burns
MESH:D005129	Eye Foreign Bodies
MESH:D005131	Eye Injuries
MESH:D005151	Facial Injuries
MESH:D005183	Failure to Thrive
MESH:D005265	Femoral Neck Fractures
MESH:D005383	Finger Injuries
MESH:D005458	Fluoride Poisoning
MESH:D005497	Follicular Cyst
MESH:D005531	Foot Deformities, Acquired
MESH:D005543	Forearm Injuries
MESH:D005548	Foreign-Body Migration
MESH:D005627	Frostbite
MESH:D005739	Gas Poisoning
MESH:D005888	Gingival Pocket
MESH:D006227	Hand Deformities, Acquired
MESH:D006230	Hand Injuries
MESH:D006259	Craniocerebral Trauma
MESH:D006317	Hearing Loss, Noise-Induced
MESH:D006335	Heart Injuries
MESH:D006359	Heat Exhaustion
MESH:D006549	Hernia, Diaphragmatic, Traumatic
MESH:D006620	Hip Fractures
MESH:D006679	HIV Seropositivity
MESH:D007102	Immersion Foot
MESH:D007222	Inert Gas Narcosis
MESH:D007299	Insect Bites and Stings
MESH:D007570	Jaw Cysts
MESH:D007572	Jaw Fractures
MESH:D007594	Joint Loose Bodies
MESH:D007718	Knee Injuries
MESH:D007842	Lathyrism
MESH:D007855	Lead Poisoning
MESH:D007869	Leg Injuries
MESH:D008011	Lichen sclerosus et atrophicus
MESH:D008338	Mandibular Injuries
MESH:D008446	Maxillofacial Injuries
MESH:D008630	Mercury Poisoning
MESH:D009011	Monteggia's Fracture
MESH:D009104	Multiple Trauma
MESH:D009145	Mushroom Poisoning
MESH:D009336	Necrosis
MESH:D009365	Neoplasm Regression, Spontaneous
MESH:D009630	Nondisjunction, Genetic
MESH:D009667	Nose Deformities, Acquired
MESH:D010246	Paralysis, Obstetric
MESH:D010509	Periodontal Cyst
MESH:D010939	Plant Poisoning
MESH:D011127	Polyps
MESH:D011833	Radiation Injuries, Experimental
MESH:D012075	Remission, Spontaneous
MESH:D012188	Retropneumoperitoneum
MESH:D012421	Rupture
MESH:D012909	Snake Bites
MESH:D013119	Spinal Cord Injuries
MESH:D013124	Spinal Injuries
MESH:D013180	Sprains and Strains
MESH:D013471	Sunburn
MESH:D013474	Sunstroke
MESH:D013708	Tendon Injuries
MESH:D013898	Thoracic Injuries
MESH:D014082	Tooth Fractures
MESH:D014084	Tooth Avulsion
MESH:D014086	Tooth Mobility
MESH:D014097	Tooth, Unerupted
MESH:D014545	Urinary Calculi
MESH:D014911	Whiplash Injuries
MESH:D014947	Wounds and Injuries
MESH:D014948	Wounds, Gunshot
MESH:D014949	Wounds, Nonpenetrating
MESH:D014950	Wounds, Penetrating
MESH:D014951	Wounds, Stab
MESH:D014954	Wrist Injuries
MESH:D015051	Zygomatic Fractures
MESH:D015168	Lightning Injuries
MESH:D015208	Smoke Inhalation Injury
MESH:D015427	Reperfusion Injury
MESH:D015651	Mycotoxicosis
MESH:D015701	Near Drowning
MESH:D015807	Eye Injuries, Penetrating
MESH:D016183	Murine Acquired Immunodeficiency Syndrome
MESH:D016388	Tooth Loss
MESH:D016489	Head Injuries, Closed
MESH:D016512	Ankle Injuries
MESH:D016602	Needlestick Injuries
MESH:D016774	Leishmaniasis, Diffuse Cutaneous
MESH:D016916	Joint Deformities, Acquired
MESH:D017439	Cicatrix, Hypertrophic
MESH:D017695	Soft Tissue Injuries
MESH:D018058	Tympanic Membrane Perforation
MESH:D018276	Carcinoma, Medullary
MESH:D018409	Foot Injuries
MESH:D018602	Milk Sickness
MESH:D018677	Tooth Injuries
MESH:D018883	Heat Stroke
MESH:D019567	Back Injuries
MESH:D019838	Neck Injuries
MESH:D020149	Manganese Poisoning
MESH:D020197	Head Injuries, Penetrating
MESH:D020201	Brain Hemorrhage, Traumatic
MESH:D020202	Cerebral Hemorrhage, Traumatic
MESH:D020204	Skull Fracture, Depressed
MESH:D020206	Subarachnoid Hemorrhage, Traumatic
MESH:D020208	Brain Injury, Chronic
MESH:D020209	Cranial Nerve Injuries
MESH:D020210	Central Cord Syndrome
MESH:D020214	Cerebrovascular Trauma
MESH:D020220	Facial Nerve Injuries
MESH:D020221	Optic Nerve Injuries
MESH:D020222	Abducens Nerve Injury
MESH:D020230	Serotonin Syndrome
MESH:D020260	Heavy Metal Poisoning, Nervous System
MESH:D020567	Fetal Weight
MESH:D020720	Myasthenia Gravis, Autoimmune, Experimental
MESH:D020721	Nervous System Autoimmune Disease, Experimental
MESH:D020833	Diffuse Axonal Injury
MESH:D020857	Hallux Limitus
MESH:D022125	Lacerations
MESH:D025981	Hip Injuries
MESH:D036841	Ciguatera Poisoning
MESH:D038642	Shaken Baby Syndrome
MESH:D045704	Non-chlamydial non-gonococcal urethritis
MESH:D046648	Hematoma, Subdural, Intracranial
MESH:D047489	Preconception Injuries
MESH:D049188	Prenatal Injuries
MESH:D049248	Decapitation
MESH:D050489	Bunion, Tailor's
MESH:D050724	Fractures, Cartilage
MESH:D050815	Fractures, Compression
MESH:D050937	Guanidinoacetate methyltransferase deficiency
MESH:D051474	Neuralgia, Postherpetic
MESH:D051527	Odontogenic Tumor, Squamous
MESH:D053421	Hand-Arm Vibration Syndrome
MESH:D054508	Acute Radiation Syndrome
MESH:D054971	Orthostatic Intolerance
MESH:D055371	Acute Lung Injury
MESH:D055397	Ventilator-Induced Lung Injury
MESH:D056886	Contrecoup Injury
MESH:D056912	Binge-Eating Disorder
MESH:D057072	Intra-Articular Fractures
MESH:D057085	Tooth Wear
MESH:D057096	Shellfish Poisoning
MESH:D057667	Conducted Energy Weapon Injuries
MESH:D057772	Vascular System Injuries
MESH:D057851	Posterior Capsular Rupture, Ocular
MESH:D057971	Anterior Capsular Rupture, Ocular
MESH:D058923	Medial Tibial Stress Syndrome
MESH:D059348	Peripheral Nerve Injuries
MESH:D060051	Occupational Injuries
MESH:D060467	Disease Resistance
MESH:D061219	Olfactory Nerve Injuries
MESH:D061220	Oculomotor Nerve Injuries
MESH:D061221	Trigeminal Nerve Injuries
MESH:D061222	Lingual Nerve Injuries
MESH:D061223	Vagus Nerve Injuries
MESH:D061224	Laryngeal Nerve Injuries
MESH:D061226	Recurrent Laryngeal Nerve Injuries
MESH:D061227	Accessory Nerve Injuries
MESH:D061228	Hypoglossal Nerve Injuries
MESH:D061247	Trochlear Nerve Injuries
MESH:D061285	Vestibulocochlear Nerve Injuries
MESH:D061287	Glossopharyngeal Nerve Injuries
MESH:D063129	Parental Death
MESH:D063130	Maternal Death
MESH:D063466	Respiratory Aspiration of Gastric Contents
MESH:D064419	Chemically-Induced Disorders
MESH:D064927	Tick Bites
MESH:D065008	Scorpion Stings
MESH:D066126	Cardiotoxicity
MESH:D58494	Muscular dystrophy-dystroglycanopathy
MONDO:0000014	colorblindness, partial
MONDO:0000066	mitochondrial complex deficiency
MONDO:0000070	mycobacterium tuberculosis, susceptibility
MONDO:0000114	cerebelloparenchymal disorder
MONDO:0000119	congenital heart defects, multiple types
