DiseaseID	DiseaseName
MONDO:0100310	hereditary cerebellar ataxia
MONDO:0100318	SARS-CoV-2-related disease
MONDO:0100320	post-COVID-19 disorder
MONDO:0100321	viral disease or post-viral disorder
MONDO:0100322	non-Zellweger spectrum disorder
MONDO:0100329	primary viral infectious disease
MONDO:0100330	disease arising from reactivation of latent virus
MONDO:0100336	infectious disease or post-infectious disorder
MONDO:0100337	SEC61A1 deficiency
MONDO:0100342	malignant glioma
MONDO:0100348	neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities
MONDO:0100349	COACH syndrome
MONDO:0100350	neuronopathy, distal hereditary motor, type 5
MONDO:0100352	episodic kinesigenic dyskinesia 1
MONDO:0100355	classic or non-classic genetic disease presentation
MONDO:0100357	non-classic presentation
MONDO:0100358	ectodermal dysplasia WNT10A related
MONDO:0100365	mucopolysaccharidosis or mucopolysaccharidosis-like disorder
MONDO:0100366	occupational disorder
MONDO:0100369	iatrogenic or non-iatrogenic
MONDO:0100372	disorder of peroxisomal transporter
MONDO:0100373	acute myeloid leukemia, inv(16)(p13.1;q22)
MONDO:0100374	acute myeloid leukemia, t(16;16)(p13.1;q22)
MONDO:0100375	acute myeloid leukemia, t(15;17)(q24;q21)
MONDO:0100376	acute myeloid leukemia, t(9;11)(p21.3;q23.3)
MONDO:0100377	acute myeloid leukemia, t(10;11)(p12;q23)
MONDO:0100378	acute myeloid leukemia, t(10;11)(p11.2;q23)
MONDO:0100379	acute myeloid leukemia, t(1;11)(q21;q23)
MONDO:0100380	acute myeloid leukemia, t(4;11)(q21;q23)
MONDO:0100381	acute myeloid leukemia, t(6;11)(q27;q23)
MONDO:0100382	acute myeloid leukemia, t(6;9)(p23;q34.1)
MONDO:0100383	acute myeloid leukemia, t(11;19)(q23;p13)
MONDO:0100384	acute myeloid leukemia, t(11;19)(q23;p13.1)
MONDO:0100385	acute myeloid leukemia, t(11;19)(q23.3;p13.3)
MONDO:0100386	acute myeloid leukemia, t(v;11q23.3)
MONDO:0100387	acute myeloid leukemia, Monosomy 7
MONDO:0100388	acute myeloid leukemia, Monosomy 5
MONDO:0100389	acute myeloid leukemia, Trisomy 8
MONDO:0100390	acute myeloid leukemia, der12p
MONDO:0100391	acute myeloid leukemia, t(2;12)
MONDO:0100392	acute myeloid leukemia, t(11;17)
MONDO:0100393	acute myeloid leukemia, t(8;16)
MONDO:0100394	acute myeloid leukemia, t(1;22)
MONDO:0100395	acute myeloid leukemia, t(5;11)(q35;p15)
MONDO:0100396	acute myeloid leukemia, t(7;12)(q36;p13)
MONDO:0100397	acute myeloid leukemia, t(9;22)(q34.1;q11.2)
MONDO:0100398	acute myeloid leukemia, inv(3)(q21.3;q26.2)
MONDO:0100399	acute myeloid leukemia, t(3;3)(q21.3;q26.2)
MONDO:0100400	acute myeloid leukemia, t(3;12)(q23;p12.3)
MONDO:0100401	acute myeloid leukemia, del(5q31-q32)
MONDO:0100402	acute myeloid leukemia, del(13q14-q21)
MONDO:0100403	acute myeloid leukemia, loss of chromosome 17p
MONDO:0100404	acute myeloid leukemia, MLL gene rearrangement
MONDO:0100405	acute myeloid leukemia, Non-KMT2A MLLT10 rearrangement positive
MONDO:0100406	acute myeloid leukemia, inv(16)(p13.3;q24.3)
MONDO:0100407	acute myeloid leukemia, t(11;15)(p15;q35)
MONDO:0100408	acute myeloid leukemia, t(16;21)(q24;q22)
MONDO:0100409	acute myeloid leukemia, t(3;5)(q25;q34)
MONDO:0100410	acute myeloid leukemia, t(16;21)(p11;q22)
MONDO:0100412	acute myeloid leukemia, monoallelic CEBPA gene mutation
MONDO:0100413	acute myeloid leukemia, biallelic CEBPA gene mutation
MONDO:0100414	acute myeloid leukemia, CEBPA gene mutation
MONDO:0100415	acute myeloid leukemia, FLT3 internal tandem duplication
MONDO:0100416	acute myeloid leukemia, FLT3 tyrosine kinase domain point mutation
MONDO:0100417	acute myeloid leukemia, WT1 gene mutation
MONDO:0100418	acute myeloid leukemia, KIT exon 17 mutation
MONDO:0100419	acute myeloid leukemia, KIT exon 8 mutation
MONDO:0100420	acute myeloid leukemia, KIT gene mutation
MONDO:0100421	acute myeloid leukemia, GATA1 gene mutation
MONDO:0100422	acute myeloid leukemia, RUNX1 gene mutation
MONDO:0100423	acute myeloid leukemia, PTPN11 gene mutation
MONDO:0100424	acute myeloid leukemia, NRAS gene mutation
MONDO:0100425	acute myeloid leukemia, KRAS gene mutation
MONDO:0100426	iatrogenic
MONDO:0100431	migraine without aura
MONDO:0100443	RDH5-related retinopathy
MONDO:0100444	RLBP1-related retinopathy
MONDO:0100449	FLVCR1-related retinopathy with or without ataxia
MONDO:0100450	CAPN5-related vitreoretinopathy
MONDO:0100455	neonatal-onset developmental and epileptic encephalopathy
MONDO:0600001	glutaminase deficiency
MONDO:0600002	hemorrhagic fever
MONDO:0600003	bacterial hemorrhagic fever
MONDO:0600023	idiopathic inflammatory myopathy
MONDO:0600030	B-cell acute lymphoblastic leukemia with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1)
MONDO:0700000	ALG9-associated autosomal dominant polycystic kidney disease
MONDO:0700002	ATP1A3-associated neurological disorder
MONDO:0700003	obstetric disorder
MONDO:0700004	idiopathic vs non-idiopathic
MONDO:0700005	idiopathic
MONDO:0700007	idiopathic disease
MONDO:0700008	chromosome 1 disorder
MONDO:0700009	chromosome 2 disorder
MONDO:0700010	chromosome 3 disorder
MONDO:0700011	chromosome 4 disorder
MONDO:0700012	chromosome 5 disorder
MONDO:0700013	chromosome 6 disorder
MONDO:0700014	chromosome 7 disorder
MONDO:0700015	chromosome 8 disorder
MONDO:0700016	chromosome 9 disorder
MONDO:0700017	chromosome 10 disorder
MONDO:0700018	chromosome 11 disorder
MONDO:0700019	chromosome 12 disorder
MONDO:0700020	chromosome 13 disorder
MONDO:0700021	chromosome 14 disorder
MONDO:0700022	chromosome 15 disorder
MONDO:0700023	chromosome 16 disorder
MONDO:0700024	chromosome 19 disorder
MONDO:0700025	chromosome 20 disorder
MONDO:0700026	chromosome 22 disorder
MONDO:0700027	chromosome X disorder
MONDO:0700028	chromosome Y disorder
MONDO:0700029	partial duplication of chromosome 13
MONDO:0700031	mosaic trisomy 18
MONDO:0700034	mosaic trisomy 13
MONDO:0700057	neurological pain disorder
MONDO:0700061	mosaic vs complete
MONDO:0700062	mosaic
MONDO:0700064	aneuploidy
MONDO:0700065	trisomy
MONDO:0700066	myopathy caused by variation in FKRP
MONDO:0700067	myopathy caused by variation in FKTN
MONDO:0700068	myopathy caused by variation in POMGNT1
MONDO:0700069	myopathy caused by variation in POMGNT2
MONDO:0700070	myopathy caused by variation in POMT1
MONDO:0700071	myopathy caused by variation in POMT2
MONDO:0700075	congenital muscular dystrophy caused by variation in POMGNT2
MONDO:0700084	myopathy caused by variation in GMPPB
MONDO:0700085	pentasomy
MONDO:0700086	uniparental disomy
MONDO:0700087	Usher syndrome type 1B
MONDO:0700091	ring chromosome disorder
MONDO:0700092	neurodevelopmental disorder
MONDO:0700120	BAFopathy
MONDO:0700124	chromosome 21 disorder
MONDO:0700125	chromosome 18 disorder
NCIT:C103149	S-Adenosylhomocysteine
NCIT:C117245	decreased attention
NCIT:C1178	Tilarginine
NCIT:C535	Guanosine Diphosphate
NCIT:C74532	nervousness
NCIT:C76714	Gentisic Acid
NCIT:C83527	Alpha-Ketoglutaric Acid
NCIT:C87277	Hippuric Acid
NCIT:C95746	sleepiness
ORPHANET:10	48,XXYY syndrome
ORPHANET:100	Ataxia-telangiectasia
ORPHANET:1000	Ocular albinism with late-onset sensorineural deafness
ORPHANET:100006	Hereditary cerebral hemorrhage with amyloidosis, Dutch type
ORPHANET:100008	Hereditary cerebral hemorrhage with amyloidosis, Icelandic type
ORPHANET:100011	Lissencephaly with cerebellar hypoplasia type A
ORPHANET:100012	Lissencephaly with cerebellar hypoplasia type B
ORPHANET:100013	Lissencephaly with cerebellar hypoplasia type C
ORPHANET:100014	Lissencephaly with cerebellar hypoplasia type D
ORPHANET:100015	Lissencephaly with cerebellar hypoplasia type E
ORPHANET:100016	Lissencephaly with cerebellar hypoplasia type F
ORPHANET:100031	Hypoplastic amelogenesis imperfecta
ORPHANET:100032	Hypocalcified amelogenesis imperfecta
ORPHANET:100033	Hypomaturation amelogenesis imperfecta
ORPHANET:100034	Hypomaturation-hypoplastic amelogenesis imperfecta with taurodontism
ORPHANET:100043	Autosomal dominant intermediate Charcot-Marie-Tooth disease type A
ORPHANET:100044	Autosomal dominant intermediate Charcot-Marie-Tooth disease type B
ORPHANET:100045	Autosomal dominant intermediate Charcot-Marie-Tooth disease type C
ORPHANET:100046	Autosomal dominant intermediate Charcot-Marie-Tooth disease type D
ORPHANET:100047	Esophageal duplication cyst
ORPHANET:100048	Tubular duplication of the esophagus
ORPHANET:100049	Primary interstitial lung disease specific to childhood due to pulmonary surfactant protein anomalies
ORPHANET:100050	Hereditary angioedema type 1
ORPHANET:100051	Hereditary angioedema type 2
ORPHANET:100054	Hereditary angioedema type 3
ORPHANET:100069	Semantic dementia
ORPHANET:100070	Progressive non-fluent aphasia
ORPHANET:100071	Mosaic trisomy 3
ORPHANET:100094	Multiple polyglandular tumor
ORPHANET:1001	2q37 microdeletion syndrome
ORPHANET:1003	Scalp defects - postaxial polydactyly
ORPHANET:1005	Alopecia-contractures-dwarfism-intellectual disability syndrome
ORPHANET:1006	Alopecia antibody deficiency
ORPHANET:1008	Alopecia - epilepsy - pyorrhea - intellectual disability
ORPHANET:100924	Porphyria due to ALA dehydratase deficiency
ORPHANET:100932	Nuclear oculomotor paralysis
ORPHANET:100973	FRAXE intellectual disability
ORPHANET:100974	FRAXF syndrome
ORPHANET:100976	Bathing suit ichthyosis
ORPHANET:100978	Cloverleaf skull - asphyxiating thoracic dysplasia
ORPHANET:100979	Autosomal dominant complex spastic paraplegia
ORPHANET:100980	Autosomal dominant pure spastic paraplegia
ORPHANET:100981	Autosomal recessive complex spastic paraplegia
ORPHANET:100982	Autosomal recessive pure spastic paraplegia
ORPHANET:100984	Autosomal dominant spastic paraplegia type 3
ORPHANET:100985	Autosomal dominant spastic paraplegia type 4
ORPHANET:100986	Autosomal recessive spastic paraplegia type 5A
ORPHANET:100988	Autosomal dominant spastic paraplegia type 6
ORPHANET:100989	Autosomal dominant spastic paraplegia type 8
ORPHANET:100990	Autosomal dominant spastic paraplegia type 9
ORPHANET:100991	Autosomal dominant spastic paraplegia type 10
ORPHANET:100993	Autosomal dominant spastic paraplegia type 12
ORPHANET:100994	Autosomal dominant spastic paraplegia type 13
ORPHANET:100995	Autosomal recessive spastic paraplegia type 14
ORPHANET:100996	Autosomal recessive spastic paraplegia type 15
ORPHANET:100997	X-linked spastic paraplegia type 16
ORPHANET:100998	Autosomal dominant spastic paraplegia type 17
ORPHANET:100999	Autosomal dominant spastic paraplegia type 19
ORPHANET:101	Dentatorubral pallidoluysian atrophy
ORPHANET:1010	Autosomal dominant palmoplantar keratoderma and congenital alopecia
ORPHANET:101000	Autosomal recessive spastic paraplegia type 20
ORPHANET:101001	Autosomal recessive spastic paraplegia type 21
ORPHANET:101003	Autosomal recessive spastic paraplegia type 23
ORPHANET:101004	Autosomal recessive spastic paraplegia type 24
ORPHANET:101005	Autosomal recessive spastic paraplegia type 25
ORPHANET:101006	Autosomal recessive spastic paraplegia type 26
ORPHANET:101007	Autosomal recessive spastic paraplegia type 27
ORPHANET:101008	Autosomal recessive spastic paraplegia type 28
ORPHANET:101009	Autosomal dominant spastic paraplegia type 29
ORPHANET:101010	Autosomal recessive spastic paraplegia type 30
ORPHANET:101011	Autosomal dominant spastic paraplegia type 31
ORPHANET:101016	Romano-Ward syndrome
ORPHANET:101022	Mediterranean macrothrombocytopenia
ORPHANET:101028	Transaldolase deficiency
ORPHANET:101029	Sub-cortical nodular heterotopia
ORPHANET:101030	Subependymal nodular heterotopia
ORPHANET:101033	Peters anomaly - cataract
ORPHANET:101039	Female restricted epilepsy with intellectual disability
ORPHANET:101041	Familial hypofibrinogenemia
ORPHANET:101042	Taussig-Bing syndrome
ORPHANET:101046	Autosomal dominant epilepsy with auditory features
ORPHANET:101049	Familial hypocalciuric hypercalcemia type 2
ORPHANET:101050	Familial hypocalciuric hypercalcemia type 3
ORPHANET:101052	Microlissencephaly type B
ORPHANET:101063	Situs inversus totalis
ORPHANET:101068	Congenital stromal corneal dystrophy
ORPHANET:101070	Bilateral frontoparietal polymicrogyria
ORPHANET:101071	Unilateral hemispheric polymicrogyria
ORPHANET:101075	X-linked Charcot-Marie-Tooth disease type 1
ORPHANET:101076	X-linked Charcot-Marie-Tooth disease type 2
ORPHANET:101077	X-linked Charcot-Marie-Tooth disease type 3
ORPHANET:101078	X-linked Charcot-Marie-Tooth disease type 4
ORPHANET:101081	Charcot-Marie-Tooth disease type 1A
ORPHANET:101082	Charcot-Marie-Tooth disease type 1B
ORPHANET:101083	Charcot-Marie-Tooth disease type 1C
ORPHANET:101084	Charcot-Marie-Tooth disease type 1D
ORPHANET:101085	Charcot-Marie-Tooth disease type 1F
ORPHANET:101088	X-linked hyper-IgM syndrome
ORPHANET:101089	Hyper-IgM syndrome type 2
ORPHANET:101090	Hyper-IgM syndrome type 3
ORPHANET:101091	Hyper-IgM syndrome type 4
ORPHANET:101092	Hyper-IgM syndrome type 5
ORPHANET:101097	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness
ORPHANET:101101	Charcot-Marie-Tooth disease type 2B2
ORPHANET:101102	Charcot-Marie-Tooth disease type 2H
ORPHANET:101104	Marin-Amat syndrome
ORPHANET:101108	Spinocerebellar ataxia type 23
ORPHANET:101109	Spinocerebellar ataxia type 28
ORPHANET:101110	Spinocerebellar ataxia type 20
ORPHANET:101111	Spinocerebellar ataxia type 25
ORPHANET:101112	Spinocerebellar ataxia type 26
ORPHANET:101150	Autosomal recessive dopa-responsive dystonia
ORPHANET:101330	Porphyria cutanea tarda
ORPHANET:101351	Familial isolated congenital asplenia
ORPHANET:1014	Alopecia - intellectual disability - hypergonadotropic hypogonadism
ORPHANET:101435	Rare genetic eye disease
ORPHANET:101685	Rare intellectual disability without developmental anomaly
ORPHANET:1018	X-linked diffuse leiomyomatosis - Alport syndrome
ORPHANET:101934	Genetic cardiac rhythm disease
ORPHANET:101940	Rare metabolic liver disease
ORPHANET:101953	Rare dyslipidemia
ORPHANET:101957	Pituitary deficiency
ORPHANET:101960	Genetic chronic primary adrenal insufficiency
ORPHANET:101972	Combined T and B cell immunodeficiency
ORPHANET:101977	Immunodeficiency predominantly affecting antibody production
ORPHANET:101987	Constitutional neutropenia
ORPHANET:101988	Primary immunodeficiency due to a defect in innate immunity
ORPHANET:101992	Immunodeficiency due to a complement cascade protein anomaly
ORPHANET:101997	Primary immunodeficiency
ORPHANET:1020	Early-onset autosomal dominant Alzheimer disease
ORPHANET:102009	Classic lissencephaly
ORPHANET:102010	Other syndrome with lissencephaly as a major feature
ORPHANET:102011	Lissencephaly type 3
ORPHANET:102012	Pure hereditary spastic paraplegia
ORPHANET:102013	Complex hereditary spastic paraplegia
ORPHANET:102014	Autosomal dominant limb-girdle muscular dystrophy
ORPHANET:102015	Autosomal recessive limb-girdle muscular dystrophy
ORPHANET:102020	Autosomal monosomy
ORPHANET:1021	Amaurosis - hypertrichosis
ORPHANET:102283	Multiple congenital anomalies/dysmorphic syndrome-intellectual disability
ORPHANET:1023	Congenital generalized hypertrichosis, Ambras type
ORPHANET:102373	Primary glomerular disease
ORPHANET:1027	Autosomal recessive amelia
ORPHANET:1028	Amelo-onycho-hypohidrotic syndrome
ORPHANET:103	Genetic optic atrophy
ORPHANET:1031	Amelogenesis imperfecta - nephrocalcinosis
ORPHANET:1032	Hyperdibasic aminoaciduria type 1
ORPHANET:1034	Amniotic bands
ORPHANET:1035	Encephalopathy due to beta-mercaptolactate-cysteine disulfiduria
ORPHANET:1037	Arthrogryposis multiplex congenita
ORPHANET:103907	Chronic diarrhea due to glucoamylase deficiency
ORPHANET:103908	Congenital sodium diarrhea
ORPHANET:103909	Diarrhea-vomiting due to trehalase deficiency
ORPHANET:103910	Congenital enterocyte heparan sulfate deficiency
ORPHANET:103912	Epithelio-exfoliative colitis - deafness
ORPHANET:104	Leber hereditary optic neuropathy
ORPHANET:1040	Metaphyseal anadysplasia
