DiseaseID	DiseaseName
Orphanet:109011	Non-syndromic limb malformation
Orphanet:1092	Renal-genital-middle ear anomalies
Orphanet:1094	Anonychia - microcephaly
Orphanet:11	Pentasomy X
Orphanet:110	Bardet-Biedl syndrome
Orphanet:1101	Anophthalmia - megalocornea - cardiopathy - skeletal anomalies
Orphanet:1104	Anophthalmia plus syndrome
Orphanet:1106	Microphthalmia with limb anomalies
Orphanet:111	Barth syndrome
Orphanet:1110	Aortic arch anomaly - peculiar facies - intellectual disability
Orphanet:1112	Aphalangy - hemivertebrae - urogenital-intestinal dysgenesis
Orphanet:1113	Aphalangy - syndactyly - microcephaly
Orphanet:1114	Circumscribed cutaneous aplasia of the vertex
Orphanet:1115	Recessive aplasia cutis congenita of limbs
Orphanet:1116	Aplasia cutis congenita - intestinal lymphangiectasia
Orphanet:1117	Aplasia cutis - myopia
Orphanet:1118	Fibular aplasia - ectrodactyly
Orphanet:112	Bartter syndrome
Orphanet:1120	Lung agenesis - heart defect - thumb anomalies
Orphanet:1121	Radial deficiency - tibial hypoplasia
Orphanet:1122	Ulnar hypoplasia - split foot
Orphanet:1123	Caudal appendage - deafness
Orphanet:1125	Ocular motor apraxia, Cogan type
Orphanet:1126	Aprosencephaly cerebellar dysgenesis
Orphanet:1129	Arachnodactyly - abnormal ossification - intellectual disability
Orphanet:113	Bazex-Dupré-Christol syndrome
Orphanet:1130	Arachnodactyly - intellectual disability - dysmorphism
Orphanet:1131	X-linked mandibulofacial dysostosis
Orphanet:1133	AREDYLD syndrome
Orphanet:1135	Arrhinia - choanal atresia - microphthalmia
Orphanet:1136	Arnold-Chiari malformation type II
Orphanet:114	Auriculoosteodysplasia
Orphanet:1143	Neurogenic arthrogryposis multiplex congenita
Orphanet:1144	Arthrogryposis-like hand anomaly - sensorineural deafness
Orphanet:1145	X-linked distal arthrogryposis multiplex congenita
Orphanet:1146	Digitotalar dysmorphism
Orphanet:1147	Sheldon-Hall syndrome
Orphanet:1149	Arthrogryposis-like syndrome
Orphanet:115	Congenital contractural arachnodactyly
Orphanet:1150	Arthrogryposis multiplex congenita - whistling face
Orphanet:1154	Arthrogryposis with oculomotor limitation and electroretinal anomalies
Orphanet:1155	Arthrogryposis due to muscular dystrophy
Orphanet:1159	Progressive pseudorheumatoid arthropathy of childhood
Orphanet:116	Beckwith-Wiedemann syndrome
Orphanet:1166	Congenital unilateral hypoplasia of depressor anguli oris
Orphanet:1168	Ataxia - oculomotor apraxia type 1
Orphanet:1170	Autosomal recessive cerebelloparenchymal disorder type 3
Orphanet:1171	Cerebellar ataxia - areflexia - pes cavus - optic atrophy - sensorineural hearing loss
Orphanet:1172	Autosomal recessive cerebellar ataxia
Orphanet:1173	Cerebellar ataxia - hypogonadism
Orphanet:1174	Cerebellar ataxia - ectodermal dysplasia
Orphanet:1175	X-linked progressive cerebellar ataxia
Orphanet:117573	Syndromic anorectal malformation
Orphanet:1177	Early-onset cerebellar ataxia with retained tendon reflexes
Orphanet:1178	Ataxia - tapetoretinal degeneration
Orphanet:1179	Benign paroxysmal tonic upgaze of childhood with ataxia
Orphanet:118	Beta-mannosidosis
Orphanet:1180	Ataxia - hypogonadism - choroidal dystrophy
Orphanet:1182	Spastic ataxia with congenital miosis
Orphanet:1185	Spinocerebellar ataxia - dysmorphism
Orphanet:1186	Infantile onset spinocerebellar ataxia
Orphanet:1187	Lethal ataxia with deafness and optic atrophy
Orphanet:1188	Ataxia-deafness-intellectual disability syndrome
Orphanet:119	Autosomal recessive limb-girdle muscular dystrophy type 2E
Orphanet:1190	Atelosteogenesis type I
Orphanet:1192	Atherosclerosis - deafness - diabetes - epilepsy - nephropathy
Orphanet:1193	Atkin-Flaitz syndrome
Orphanet:1194	Mitochondrial encephalo-cardio-myopathy due to TMEM70 deficiency
Orphanet:1195	Congenital atransferrinemia
Orphanet:1198	Colonic atresia
Orphanet:1200	Choanal atresia-deafness-cardiac defects-dysmorphism syndrome
Orphanet:1201	Atresia of small intestine
Orphanet:1202	Larynx atresia
Orphanet:1203	Duodenal atresia
Orphanet:1215	Autosomal dominant optic atrophy plus syndrome
Orphanet:1216	Autosomal dominant congenital benign spinal muscular atrophy
Orphanet:1217	Spinal atrophy - ophthalmoplegia - pyramidal syndrome
Orphanet:122	Birt-Hogg-Dubé syndrome
Orphanet:1225	Baller-Gerold syndrome
Orphanet:1226	Bamforth-Lazarus syndrome
Orphanet:1227	Bangstad syndrome
Orphanet:1228	Banki syndrome
Orphanet:1229	Congenital intrauterine infection-like syndrome
Orphanet:123	Björnstad syndrome
Orphanet:1231	Barber-Say syndrome
Orphanet:1234	Bartsocas-Papas syndrome
Orphanet:1237	Beemer-Ertbruggen syndrome
Orphanet:1239	Behr syndrome
Orphanet:124	Blackfan-Diamond anemia
Orphanet:1240	Metaphyseal acroscyphodysplasia
Orphanet:1241	Bencze syndrome
Orphanet:1243	Best vitelliform macular dystrophy
Orphanet:1246	Brachydactyly - nystagmus - cerebellar ataxia
Orphanet:1248	Maxillonasal dysplasia
Orphanet:125	Bloom syndrome
Orphanet:1252	Blepharonasofacial malformation syndrome
Orphanet:1253	Ascher syndrome
Orphanet:1256	Blepharophimosis - radioulnar synostosis
Orphanet:1258	Blepharoptosis - cleft palate - ectrodactyly - dental anomalies
Orphanet:1259	Blepharoptosis - myopia - ectopia lentis
Orphanet:126	Blepharophimosis - epicanthus inversus - ptosis
Orphanet:1260	Sino-auricular heart block
Orphanet:1261	Bonnemann-Meinecke-Reich syndrome
Orphanet:1262	Böök syndrome
Orphanet:1263	Boomerang dysplasia
Orphanet:1264	Tricho-retino-dento-digital syndrome
Orphanet:1266	Dermato-cardio-skeletal syndrome, Borrone type
Orphanet:127	Borjeson-Forssman-Lehmann syndrome
Orphanet:1270	Bowen-Conradi syndrome
Orphanet:1272	Fine-Lubinsky syndrome
Orphanet:1275	Brachydactyly - elbow wrist dysplasia
Orphanet:1276	Brachydactyly - arterial hypertension
Orphanet:1277	Brachydactyly - mesomelia - intellectual disability - heart defects
Orphanet:1278	Brachydactyly - preaxial hallux varus
Orphanet:1292	Brachymorphism - onychodysplasia - dysphalangism
Orphanet:1293	Brachyolmia
Orphanet:1295	Brachytelephalangy - dysmorphism - Kallmann syndrome
Orphanet:1296	Lambert syndrome
Orphanet:1297	Branchio-oculo-facial syndrome
Orphanet:1299	Branchio-skeleto-genital syndrome
Orphanet:13	6-pyruvoyl-tetrahydropterin synthase deficiency
Orphanet:130	Brugada syndrome
Orphanet:1300	Autosomal dominant popliteal pterygium syndrome
Orphanet:1305	Feingold syndrome
Orphanet:1306	Buschke-Ollendorff syndrome
Orphanet:1307	Distal limb deficiencies - micrognathia syndrome
Orphanet:1308	C syndrome
Orphanet:1309	Medullary sponge kidney
Orphanet:1310	Caffey disease
Orphanet:1318	Campomelia, Cumming type
Orphanet:1319	Camptobrachydactyly
Orphanet:132	Butyrylcholinesterase deficiency
Orphanet:1325	Camptodactyly - taurinuria
Orphanet:1326	Camptodactyly syndrome, Guadalajara type 2
Orphanet:1327	Camptodactyly syndrome, Guadalajara type 1
Orphanet:1328	Camurati-Engelmann disease
Orphanet:1331	Familial prostate cancer
Orphanet:1333	Familial pancreatic carcinoma
Orphanet:1334	Chronic mucocutaneous candidosis
Orphanet:1335	Cantrell pentalogy
Orphanet:1336	Hyperkeratosis-hyperpigmentation syndrome
Orphanet:1338	Heart defect-tongue hamartoma-polysyndactyly syndrome
Orphanet:134	Ketoacidosis due to beta-ketothiolase deficiency
Orphanet:1340	Cardiofaciocutaneous syndrome
Orphanet:1342	Heart-hand syndrome type 3
Orphanet:1344	Atrial stand still
Orphanet:1345	Cardiomyopathy - cataract - hip spine disease
Orphanet:1349	Maternally-inherited cardiomyopathy and hearing loss
Orphanet:135	CACH syndrome
Orphanet:1350	Heart-hand syndrome type 2
Orphanet:1352	Atrioventricular defect - blepharophimosis -radial defects
Orphanet:1354	Heart defects - limb shortening
Orphanet:1355	Heart defect - round face - congenital developmental delay
Orphanet:1358	Carey-Fineman-Ziter  syndrome
Orphanet:1359	Carney complex
Orphanet:136	CADASIL
Orphanet:1361	Carnosinemia
Orphanet:1366	Autosomal recessive palmoplantar keratoderma and congenital alopecia
Orphanet:1368	Cataract - ataxia - deafness
Orphanet:1369	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy
Orphanet:137	Congenital disorder of glycosylation
Orphanet:1373	Cataract - aberrant oral frenula - growth delay
Orphanet:1375	Cataract - hypertrichosis - intellectual disability
Orphanet:1376	Congenital cataract - ichthyosis
Orphanet:137605	Legius syndrome
Orphanet:137608	Segmental outgrowth - lipomatosis - arteriovenous malformation - epidermal nevus
Orphanet:137622	Intractable diarrhea - choanal atresia - eye anomalies
Orphanet:137625	Glycogen storage disease due to muscle and heart glycogen synthase deficiency
Orphanet:137628	Cardiac anomalies - heterotaxy
Orphanet:137631	Lung fibrosis - immunodeficiency - 46,XX gonadal dysgenesis
Orphanet:137634	Overgrowth - macrocephaly - facial dysmorphism
Orphanet:137639	Leukoencephalopathy - ataxia - hypodontia - hypomyelination
Orphanet:137653	Microcephaly - digital anomalies - intellectual disability
Orphanet:137658	Microcephaly - intellectual disability - phalangeal and neurological anomalies
Orphanet:137667	Capillary malformation - arteriovenous malformation
Orphanet:137675	Histiocytoid cardiomyopathy
Orphanet:137678	Czech dysplasia, metatarsal type
Orphanet:137681	Hepatoencephalopathy due to combined oxidative phosphorylation deficiency type 1
Orphanet:1377	Cataract-microcornea syndrome
Orphanet:137754	Neurological conditions associated with aminoacylase 1 deficiency
Orphanet:137776	Lethal congenital contracture syndrome type 2
Orphanet:137783	Lethal congenital contracture syndrome type 3
Orphanet:137831	X-linked intellectual disability - cerebellar hypoplasia
Orphanet:137834	Frank-Ter Haar syndrome
Orphanet:137867	Madras motor neuron disease
Orphanet:137871	Laminopathy type Decaudain-Vigouroux
Orphanet:137888	Auriculocondylar syndrome
Orphanet:137893	Male infertility due to large-headed multiflagellar polyploid spermatozoa
Orphanet:137898	Leukoencephalopathy with brain stem and spinal cord involvement - high lactate
Orphanet:137902	Isolated optic nerve hypoplasia
Orphanet:137905	Syndromic optic nerve hypoplasia
Orphanet:137908	Hypotonia with lactic acidemia and hyperammonemia
Orphanet:137911	Autism - facial port-wine stain
Orphanet:138	CHARGE syndrome
Orphanet:1380	Cataract - nephropathy - encephalopathy
Orphanet:138041	Pierre Robin syndrome associated with collagen disease
Orphanet:138047	Pierre Robin syndrome associated with a chromosomal anomaly
Orphanet:138050	Pierre Robin syndrome associated with branchial archs anomalies
Orphanet:138055	Pierre Robin syndrome associated with bone disease
Orphanet:138063	Syndrome associated with Pierre Robin syndrome
Orphanet:138066	Pierre Robin syndrome associated with miscellaneous anomalies
Orphanet:1381	Cataract - intellectual disability - anal atresia - urinary defects
Orphanet:1383	Cataract - deafness - hypogonadism
Orphanet:1387	Cataract - intellectual disability - hypogonadism
Orphanet:1388	Catel-Manzke syndrome
Orphanet:1389	Cortical blindness - intellectual disability - polydactyly
Orphanet:139	CHILD syndrome
Orphanet:1390	Night blindness - skeletal anomalies - dysmorphism
Orphanet:139009	Developmental anomaly of metabolic origin
Orphanet:139027	Malformation syndrome with skin/mucosae involvement
Orphanet:139030	Malformation syndrome with connective tissue involvement
Orphanet:139039	Orofacial clefting syndrome
Orphanet:1393	Cerebro-costo-mandibular syndrome
Orphanet:139373	Recessive hereditary methemoglobinemia type 1
Orphanet:139380	Recessive hereditary methemoglobinemia type 2
Orphanet:139390	Isolated craniosynostosis
Orphanet:139393	Syndromic craniosynostosis
Orphanet:139396	X-linked cerebral adrenoleukodystrophy
Orphanet:139399	Adrenomyeloneuropathy
Orphanet:1394	Cerebro-facio-thoracic dysplasia
Orphanet:139406	Encephalopathy due to prosaposin deficiency
Orphanet:139411	Carney triad
Orphanet:139441	Hypomyelination with atrophy of basal ganglia and cerebellum
Orphanet:139444	Leukoencephalopathy with bilateral anterior temporal lobe cysts
Orphanet:139447	Progressive cavitating leukoencephalopathy
Orphanet:139450	Microtia - eye coloboma - imperforation of the nasolacrimal duct
Orphanet:139455	Autosomal recessive bestrophinopathy
Orphanet:139466	SERKAL syndrome
Orphanet:139471	Microphthalmia with brain and digit anomalies
Orphanet:139474	17q11.2 microduplication syndrome
Orphanet:139480	Autosomal recessive spastic paraplegia type 39
Orphanet:139485	Autosomal recessive ataxia due to ubiquinone deficiency
Orphanet:139491	Hemochromatosis type 4
Orphanet:139507	African iron overload
Orphanet:139512	Neuropathy with hearing impairment
Orphanet:139515	Charcot-Marie-Tooth disease type 4J
Orphanet:139518	Distal hereditary motor neuropathy type 1
Orphanet:139525	Distal hereditary motor neuropathy type 2
Orphanet:139536	Distal hereditary motor neuropathy type 5
Orphanet:139547	Distal spinal muscular atrophy type 3
Orphanet:139552	Distal hereditary motor neuropathy, Jerash type
Orphanet:139557	X-linked distal spinal muscular atrophy
Orphanet:139564	Hereditary sensory and autonomic neuropathy type 1B
Orphanet:139573	Hereditary sensory and autonomic neuropathy with deafness and global delay
Orphanet:139578	Hereditary sensory and autonomic neuropathy with spastic paraplegia
Orphanet:139583	X-linked hereditary sensory and autonomic neuropathy with deafness
Orphanet:139589	Distal hereditary motor neuropathy type 7
Orphanet:1396	Cerebro-reno-digital syndrome
Orphanet:1397	Cerebellum agenesis - hydrocephaly
Orphanet:1399	Richards-Rundle syndrome
Orphanet:14	Abetalipoproteinemia
Orphanet:140	Campomelic dysplasia
Orphanet:140162	Inherited cancer-predisposing syndrome
Orphanet:140436	Primary intraosseous vascular malformation
Orphanet:140450	Hereditary motor and sensory neuropathy
Orphanet:140453	Autosomal dominant hereditary demyelinating motor and sensory neuropathy
Orphanet:140456	Autosomal dominant hereditary axonal motor and sensory neuropathy
Orphanet:140459	Autosomal recessive hereditary demyelinating motor and sensory neuropathy
Orphanet:140462	X-linked recessive hereditary axonal motor and sensory neuropathy
Orphanet:140465	Autosomal dominant distal hereditary motor neuropathy
Orphanet:140468	Autosomal recessive distal hereditary motor neuropathy
Orphanet:140471	Hereditary sensory and autonomic neuropathy
Orphanet:140474	Autosomal dominant hereditary sensory and autonomic neuropathy
Orphanet:140477	Autosomal recessive hereditary sensory and autonomic neuropathy
Orphanet:140481	Autosomal dominant slowed nerve conduction velocity
Orphanet:1406	Charlie M syndrome
Orphanet:1408	Hair defect - photosensitivity - intellectual disability
Orphanet:140874	Joubert syndrome and related disorders
Orphanet:1409	Woolly hair - hypotrichosis - everted lower lip - outstanding ears
Orphanet:140905	Hyperlipidemia due to hepatic triglyceride lipase deficiency
Orphanet:140908	Brachydactyly type B2
Orphanet:140917	Stapes ankylosis with broad thumbs and toes
Orphanet:140922	Autosomal recessive limb-girdle muscular dystrophy type 2J
Orphanet:140927	Benign familial neonatal-infantile seizures
Orphanet:140933	Linear atrophoderma of Moulin
Orphanet:140936	Lelis syndrome
Orphanet:140941	Short stature due to primary acid-labile subunit deficiency
Orphanet:140944	CLOVE syndrome
Orphanet:140952	Syndactyly - telecanthus - anogenital and renal malformations
Orphanet:140957	Autosomal dominant macrothrombocytopenia
Orphanet:140963	Bilateral microtia - deafness - cleft palate
Orphanet:140966	Palmoplantar keratoderma, Nagashima type
Orphanet:140969	Saldino-Mainzer syndrome
Orphanet:140976	RHYNS syndrome
Orphanet:140989	Primary central nervous system vasculitis
Orphanet:140997	Orofaciodigital syndrome
Orphanet:141	Canavan disease
Orphanet:1410	Uncombable hair syndrome
Orphanet:141000	Orofaciodigital syndrome type 11
Orphanet:141007	Orofaciodigital syndrome type 9
Orphanet:141118	Nasal encephalocele
Orphanet:141127	Congenital tracheal stenosis
Orphanet:141132	Oculo-auriculo-vertebral spectrum
Orphanet:141136	Hemifacial microsomia
Orphanet:141145	Hemifacial hypertrophy
Orphanet:141152	Isolated congenital hypoglossia/aglossia
Orphanet:141163	Glossopalatine ankylosis
Orphanet:1412	Tarsal-carpal coalition syndrome
Orphanet:141253	Oblique facial cleft
Orphanet:141258	Tessier number 4 facial cleft
Orphanet:141261	Tessier number 5 facial cleft
Orphanet:141265	Tessier number 6 facial cleft
Orphanet:141269	Lateral facial cleft
Orphanet:141276	Commissural facial cleft
Orphanet:141327	Orofaciodigital syndrome type 12
Orphanet:141330	Orofaciodigital syndrome type 13
Orphanet:141333	Biemond syndrome type 2
Orphanet:1414	Cholestasis-lymphedema syndrome
Orphanet:1420	Lethal chondrodysplasia, Moerman type
Orphanet:1421	Lethal chondrodysplasia, Seller type
Orphanet:1422	Chondrodysplasia - disorder of sex development
Orphanet:1423	Lethal recessive chondrodysplasia
Orphanet:1425	Desbuquois syndrome
