DiseaseID	DiseaseName
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B
OMIM:607617	NUCLEOPORIN, 107-KD
OMIM:607621	COLLECTIN 12
OMIM:607622	PHOSPHOMEVALONATE KINASE
OMIM:607623	NPC INTRACELLULAR CHOLESTEROL TRANSPORTER 1
OMIM:607624	GRISCELLI SYNDROME, TYPE 2
OMIM:607625	NIEMANN-PICK DISEASE, TYPE C2
OMIM:607626	ICHTHYOSIS, LEUKOCYTE VACUOLES, ALOPECIA, AND SCLEROSING CHOLANGITIS
OMIM:607628	EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 11
OMIM:607630	APH1 HOMOLOG B, GAMMA-SECRETASE SUBUNIT
OMIM:607632	PRESENILIN ENHANCER, GAMMA-SECRETASE SUBUNIT
OMIM:607634	OSTEOPETROSIS, AUTOSOMAL DOMINANT 1
OMIM:607640	ATAXIN 7
OMIM:607641	NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE VIIB
OMIM:607642	RETINOIC ACID-INDUCED GENE 1
OMIM:607643	FASCIN ACTIN-BUNDLING PROTEIN 2, RETINAL
OMIM:607644	CANDIDIASIS, FAMILIAL, 3
OMIM:607645	NEURONAL VESICLE TRAFFICKING ASSOCIATED 1
OMIM:607647	PLASMALEMMA VESICLE-ASSOCIATED PROTEIN
OMIM:607657	CYSTATHIONINE GAMMA-LYASE
OMIM:607664	N-ACETYLGLUCOSAMINE-6-SULFATASE
OMIM:607665	TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS
OMIM:607667	CATENIN, ALPHA-3
OMIM:607669	ADP-RIBOSYLATION FACTOR-LIKE GTPase 6-INTERACTING PROTEIN 1
OMIM:607676	IMMUNODEFICIENCY 67
OMIM:607677	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2I
OMIM:607678	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1D
OMIM:607679	DEDICATOR OF CYTOKINESIS 4
OMIM:607681	FEBRILE SEIZURES, FAMILIAL, 8
OMIM:607683	DEAFNESS, AUTOSOMAL DOMINANT 52
OMIM:607684	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2E
OMIM:607686	FIP1-LIKE 1
OMIM:607687	HIGH DENSITY LIPOPROTEIN CHOLESTEROL LEVEL QUANTITATIVE TRAIT LOCUS 3
OMIM:607688	PARKINSON DISEASE 11, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO
OMIM:607690	SECRETION-ASSOCIATED RAS-RELATED GTPase 1B
OMIM:607691	SECRETION-ASSOCIATED RAS-RELATED GTPase 1A
OMIM:607693	SELENOCYSTEINE INSERTION SEQUENCE-BINDING PROTEIN 2
OMIM:607694	LEUKODYSTROPHY, HYPOMYELINATING, 7, WITH OR WITHOUT OLIGODONTIA AND/OR HYPOGONADOTROPIC HYPOGONADISM
OMIM:607697	SET-BINDING FACTOR 2
OMIM:607704	KN MOTIF- AND ANKYRIN REPEAT DOMAIN-CONTAINING PROTEIN 1
OMIM:607706	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, WITH VOCAL CORD PARESIS, AUTOSOMAL RECESSIVE
OMIM:607708	CALCIUM/CALMODULIN-DEPENDENT PROTEIN KINASE II-DELTA
OMIM:607709	TIGHT JUNCTION PROTEIN 2
OMIM:607721	NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 1
OMIM:607723	SAD1 AND UNC84 DOMAIN-CONTAINING PROTEIN 1
OMIM:607728	POROKERATOSIS 4, DISSEMINATED SUPERFICIAL ACTINIC TYPE
OMIM:607731	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2H
OMIM:607732	STERILE ALPHA AND TIR MOTIFS-CONTAINING PROTEIN 1
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F
OMIM:607736	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J
OMIM:607745	SEIZURES, BENIGN FAMILIAL INFANTILE, 3
OMIM:607748	HYPERCHOLANEMIA, FAMILIAL 1
OMIM:607759	INTEGRIN, ALPHA-2B
OMIM:607764	3-@BETA-HYDROXY-DELTA-5-C27-STEROID OXIDOREDUCTASE
OMIM:607765	BILE ACID SYNTHESIS DEFECT, CONGENITAL, 1
OMIM:607772	PLECKSTRIN HOMOLOGY DOMAIN-CONTAINING PROTEIN, FAMILY A, MEMBER 1
OMIM:607782	LUC7-LIKE
OMIM:607785	JUVENILE MYELOMONOCYTIC LEUKEMIA
OMIM:607786	PROPROTEIN CONVERTASE, SUBTILISIN/KEXIN-TYPE, 9
OMIM:607791	CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE D
OMIM:607795	PRE-mRNA-PROCESSING FACTOR 4
OMIM:607799	ZINC FINGER DHHC DOMAIN-CONTAINING PROTEIN 17
OMIM:607800	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 12
OMIM:607812	CRANIOLENTICULOSUTURAL DYSPLASIA
OMIM:607817	VACUOLAR PROTEIN SORTING 13 HOMOLOG B
OMIM:607820	HOOK MICROTUBULE TETHERING PROTEIN 1
OMIM:607822	ALZHEIMER DISEASE 3
OMIM:607826	ADENOSYLHOMOCYSTEINASE-LIKE 2
OMIM:607827	OTOPETRIN 2
OMIM:607829	MITRAL VALVE PROLAPSE 2
OMIM:607831	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2K
OMIM:607832	FOCAL SEGMENTAL GLOMERULOSCLEROSIS 3, SUSCEPTIBILITY TO
OMIM:607836	AUTOIMMUNE DISEASE, SUSCEPTIBILITY TO, 1
OMIM:607837	CLN8 TRANSMEMBRANE ER AND ERGIC PROTEIN
OMIM:607838	N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE, GAMMA SUBUNIT
OMIM:607839	GLYCOGEN BRANCHING ENZYME
OMIM:607840	N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE, ALPHA/BETA SUBUNITS
OMIM:607843	PKHD1-LIKE 1
OMIM:607844	LEM DOMAIN-CONTAINING PROTEIN 3
OMIM:607845	EXPORTIN 5
OMIM:607849	RETINOL DEHYDROGENASE 11
OMIM:607854	BESTROPHIN 1
OMIM:607855	MUSCULAR DYSTROPHY, CONGENITAL MEROSIN-DEFICIENT, 1A
OMIM:607858	PRESENILIN-ASSOCIATED RHOMBOID-LIKE PROTEIN
OMIM:607860	YY1 ASSOCIATED PROTEIN 1
OMIM:607861	DAPPER, ANTAGONIST OF BETA-CATENIN, 1
OMIM:607864	CAUDAL DUPLICATION ANOMALY
OMIM:607867	RCC1 DOMAIN- AND BTB DOMAIN-CONTAINING PROTEIN 1
OMIM:607868	TRIPARTITE MOTIF-CONTAINING PROTEIN 11
OMIM:607872	CHROMOSOME 1p36 DELETION SYNDROME, DISTAL
OMIM:607876	EPILEPSY, FAMILIAL ADULT MYOCLONIC, 2
OMIM:607878	NICOTINAMIDE NUCLEOTIDE TRANSHYDROGENASE
OMIM:607882	SOLUTE CARRIER FAMILY 52 (RIBOFLAVIN TRANSPORTER), MEMBER 2
OMIM:607894	POLYCYSTIN 1-LIKE 2
OMIM:607895	POLYCYSTIN 1-LIKE 3
OMIM:607897	MUSASHI RNA BINDING PROTEIN 2
OMIM:607901	FERMITIN FAMILY, MEMBER 3
OMIM:607918	SELENOPROTEIN S
OMIM:607921	RETINITIS PIGMENTOSA 30
OMIM:607925	B- AND T-LYMPHOCYTE ATTENUATOR
OMIM:607929	CCM2 SCAFFOLD PROTEIN
OMIM:607933	SOLUTE CARRIER FAMILY 7 (CATIONIC AMINO ACID TRANSPORTER, y+ SYSTEM), MEMBER 11
OMIM:607936	PEELING SKIN SYNDROME 4
OMIM:607941	ATRIAL SEPTAL DEFECT 2
OMIM:607944	SPONDYLOENCHONDRODYSPLASIA WITH IMMUNE DYSREGULATION
OMIM:607948	MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO
OMIM:607949	MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO, 1
OMIM:607955	SAM- AND SH3 DOMAIN-CONTAINING PROTEIN 1
OMIM:607965	SYSTEMIC LUPUS ERYTHEMATOSUS WITH NEPHRITIS, SUSCEPTIBILITY TO, 1
OMIM:607966	SYSTEMIC LUPUS ERYTHEMATOSUS WITH NEPHRITIS, SUSCEPTIBILITY TO, 2
OMIM:607967	SYSTEMIC LUPUS ERYTHEMATOSUS WITH NEPHRITIS, SUSCEPTIBILITY TO, 3
OMIM:607968	PARATHYROID HORMONE-RESPONSIVE B1 GENE
OMIM:607982	SCY1-LIKE 1
OMIM:607990	UBIQUITIN-LIKE PROTEIN CONTAINING PHD AND RING FINGER DOMAINS 1
OMIM:607998	TRIPEPTIDYL PEPTIDASE I
OMIM:608002	NEPHROCYSTIN 3
OMIM:608005	SIL1 NUCLEOTIDE EXCHANGE FACTOR
OMIM:608010	NPC1-LIKE INTRACELLULAR CHOLESTEROL TRANSPORTER 1
OMIM:608013	GAUCHER DISEASE, PERINATAL LETHAL
OMIM:608014	HEAT-SHOCK 22-KD PROTEIN 8
OMIM:608025	NEUROBLASTOMA-AMPLIFIED SEQUENCE
OMIM:608026	HYPERTENSIVE NEPHROPATHY
OMIM:608030	AMYOTROPHIC LATERAL SCLEROSIS 6 WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA
OMIM:608033	ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 3
OMIM:608034	ASPARTOACYLASE
OMIM:608040	INTRAFLAGELLAR TRANSPORT 74
OMIM:608041	ANTHRAX TOXIN RECEPTOR 2
OMIM:608050	TORSIN 1B
OMIM:608051	MACULAR DYSTROPHY, RETINAL, 2
OMIM:608058	GLUCOSE-6-PHOSPHATASE, CATALYTIC, 2
OMIM:608068	NEUTROPHILIC DERMATOSIS, ACUTE FEBRILE
OMIM:608069	ERBB RECEPTOR FEEDBACK INHIBITOR 1
OMIM:608070	HOMOCYSTEINE- AND ENDOPLASMIC RETICULUM STRESS-INDUCIBLE PROTEIN, UBIQUITIN-LIKE DOMAIN-CONTAINING, 1
OMIM:608072	NHL REPEAT-CONTAINING PROTEIN 1
OMIM:608083	APOLIPOPROTEIN C-II
OMIM:608086	GTPase, IMAP FAMILY, MEMBER 5
OMIM:608088	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I, WITH COUGH AND GASTROESOPHAGEAL REFLUX
OMIM:608091	JOUBERT SYNDROME 2
OMIM:608092	PALLADIN, CYTOSKELETAL-ASSOCIATED PROTEIN
OMIM:608093	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ij
OMIM:608095	SODIUM CHANNEL MODIFIER 1
OMIM:608096	EPILEPSY, FAMILIAL TEMPORAL LOBE, 2
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 3
OMIM:608100	NFU1 IRON-SULFUR CLUSTER SCAFFOLD
OMIM:608102	CLN5 INTRACELLULAR TRAFFICKING PROTEIN
OMIM:608103	ALG8 ALPHA-1,3-GLUCOSYLTRANSFERASE
OMIM:608104	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ih
OMIM:608105	EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP
OMIM:608107	MEFV INNATE IMMUNITY REGULATOR, PYRIN
OMIM:608112	TRAFFICKING PROTEIN, KINESIN-BINDING 1
OMIM:608124	XYLOSYLTRANSFERASE 1
OMIM:608125	XYLOSYLTRANSFERASE 2
OMIM:608132	TETRATRICOPEPTIDE REPEAT DOMAIN-CONTAINING PROTEIN 8
OMIM:608133	RETINITIS PIGMENTOSA 7
OMIM:608135	ASPORIN
OMIM:608136	RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR 10
OMIM:608145	NIPA MAGNESIUM TRANSPORTER 1
OMIM:608148	SPECIAL AT-RICH SEQUENCE-BINDING PROTEIN 2
OMIM:608151	WD REPEAT-CONTAINING PROTEIN 19
OMIM:608152	PROSTAGLANDIN E SYNTHASE 2
OMIM:608158	CoQ-RESPONSIVE OXPHOS DEFICIENCY
OMIM:608160	SRY-BOX 9
OMIM:608161	MACULAR DYSTROPHY, VITELLIFORM, 3
OMIM:608167	POTASSIUM CHANNEL, SUBFAMILY T, MEMBER 1
OMIM:608171	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, ALPHA-2/DELTA SUBUNIT 4
OMIM:608172	DEHYDRODOLICHYL DIPHOSPHATE SYNTHASE
OMIM:608173	AUTOIMMUNE THYROID DISEASE, SUSCEPTIBILITY TO, 1
OMIM:608174	AUTOIMMUNE THYROID DISEASE, SUSCEPTIBILITY TO, 2
OMIM:608175	AUTOIMMUNE THYROID DISEASE, SUSCEPTIBILITY TO, 3
OMIM:608176	AUTOIMMUNE THYROID DISEASE, SUSCEPTIBILITY TO, 4
OMIM:608177	EXOSTOSIN GLYCOSYLTRANSFERASE 1
OMIM:608180	SYNPOLYDACTYLY 2
OMIM:608181	ACIDIC CLUSTER PROTEIN, 33-KD
OMIM:608183	CHONDROITIN SULFATE SYNTHASE 1
OMIM:608187	MINICHROMOSOME MAINTENANCE COMPLEX COMPONENT 8
OMIM:608189	TROPICAL CALCIFIC PANCREATITIS
OMIM:608201	CDK5 REGULATORY SUBUNIT-ASSOCIATED PROTEIN 2
OMIM:608203	IMMUNODEFICIENCY 73A WITH DEFECTIVE NEUTROPHIL CHEMOTAXIS AND LEUKOCYTOSIS
OMIM:608206	SH3 DOMAIN AND TETRATRICOPEPTIDE REPEAT DOMAIN 2
OMIM:608207	KALA-AZAR, SUSCEPTIBILITY TO, 1
OMIM:608210	EXOSTOSIN GLYCOSYLTRANSFERASE 2
OMIM:608212	IMMUNITY-RELATED GTPase FAMILY, M
OMIM:608222	ADENYLOSUCCINATE LYASE
OMIM:608223	ASPIRIN RESISTANCE
OMIM:608227	CRANIOFACIAL ABNORMALITIES, CATARACTS, CONGENITAL HEART DISEASE, SACRAL NEURAL TUBE DEFECTS, AND GROWTH AND DEVELOPMENTAL RETARDATION
OMIM:608232	LEUKEMIA, CHRONIC MYELOID
OMIM:608233	HERMANSKY-PUDLAK SYNDROME 2
OMIM:608236	SLOWED NERVE CONDUCTION VELOCITY, AUTOSOMAL DOMINANT
OMIM:608238	SIGNAL PEPTIDE PEPTIDASE-LIKE 2A
OMIM:608243	NSE3 HOMOLOG, SMC5-SMC6 COMPLEX COMPONENT
OMIM:608244	OTOSCLEROSIS 3
OMIM:608248	KERATIN 74, TYPE II
OMIM:608254	PAX TRANSCRIPTION ACTIVATION DOMAIN-INTERACTING PROTEIN 1
OMIM:608256	SODIUM VOLTAGE-GATED CHANNEL, BETA SUBUNIT 4
OMIM:608259	INSULIN-LIKE GROWTH FACTOR 2 mRNA-BINDING PROTEIN 3
OMIM:608272	NEURAMINIDASE 1
OMIM:608282	TRACE AMINE-ASSOCIATED RECEPTOR 9
OMIM:608283	KINESIN FAMILY MEMBER 21A
OMIM:608300	N-ACETYLGLUTAMATE SYNTHASE
OMIM:608307	CARBAMOYL PHOSPHATE SYNTHETASE I
OMIM:608309	PTEN-INDUCED KINASE 1
OMIM:608313	ARGINASE 1
OMIM:608316	CORONARY HEART DISEASE, SUSCEPTIBILITY TO, 2
OMIM:608317	GRAINYHEAD-LIKE 3
OMIM:608318	CORONARY HEART DISEASE, SUSCEPTIBILITY TO, 4
OMIM:608320	CORONARY ARTERY DISEASE, AUTOSOMAL DOMINANT, 1
OMIM:608323	CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE C
OMIM:608328	WEILL-MARCHESANI SYNDROME 2
OMIM:608329	MYELIN REGULATORY FACTOR
OMIM:608340	CHARCOT-MARIE-TOOTH DISEASE, RECESSIVE INTERMEDIATE A
OMIM:608347	DICARBONYL/L-XYLULOSE REDUCTASE
OMIM:608348	BRANCHED-CHAIN KETO ACID DEHYDROGENASE E1, ALPHA POLYPEPTIDE
OMIM:608354	CAPILLARY MALFORMATION-ARTERIOVENOUS MALFORMATION 1
OMIM:608358	MYOPATHY, MYOSIN STORAGE, AUTOSOMAL DOMINANT
OMIM:608363	CHROMOSOME 22q11.2 DUPLICATION SYNDROME
OMIM:608366	CELL MIGRATION-INDUCING HYALURONIDASE 1
OMIM:608370	STEAROYL-CoA DESATURASE 5
OMIM:608372	DEAFNESS, AUTOSOMAL DOMINANT 49
OMIM:608374	HEMOJUVELIN
OMIM:608375	DNAJ/HSP40 HOMOLOG, SUBFAMILY C, MEMBER 6
OMIM:608378	NUCLEAR EXPORT MEDIATOR FACTOR
OMIM:608380	RETINITIS PIGMENTOSA 26
OMIM:608381	CERAMIDE KINASE-LIKE
OMIM:608382	DNAJ/HSP40 HOMOLOG, SUBFAMILY A, MEMBER 3
OMIM:608389	BRANCHIOOTIC SYNDROME 3
OMIM:608390	MYOTONIA, POTASSIUM-AGGRAVATED
OMIM:608391	AUTOIMMUNE DISEASE, SUSCEPTIBILITY TO, 2
OMIM:608392	AUTOIMMUNE DISEASE, SUSCEPTIBILITY TO, 3
OMIM:608393	MICROCEPHALY 6, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:608394	DEAFNESS, AUTOSOMAL DOMINANT 43
OMIM:608396	SOLUTE CARRIER FAMILY 9 (SODIUM/HYDROGEN EXCHANGER), MEMBER 9
OMIM:608400	USHERIN
OMIM:608404	PLATELET GLYCOPROTEIN IV DEFICIENCY
OMIM:608410	BODY MASS INDEX QUANTITATIVE TRAIT LOCUS 7
OMIM:608414	PHOSPHOLIPASE C, EPSILON-1
OMIM:608416	MATRIX METALLOPROTEINASE 21
OMIM:608420	PANNEXIN 1
OMIM:608423	MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL DOMINANT 2
OMIM:608424	MUCIN 17
OMIM:608429	CARBOHYDRATE SULFOTRANSFERASE 14
OMIM:608434	GIT ArfGAP 1
OMIM:608439	TOUSLED-LIKE KINASE 2
OMIM:608440	LACTAMASE, BETA
OMIM:608441	SPECTRIN REPEAT-CONTAINING NUCLEAR ENVELOPE PROTEIN 1
OMIM:608443	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 3
OMIM:608446	MYOCARDIAL INFARCTION, SUSCEPTIBILITY TO
OMIM:608448	INFLAMMATORY BOWEL DISEASE 9
OMIM:608451	ETHE1 PERSULFIDE DIOXYGENASE
OMIM:608452	PLATELET-DERIVED GROWTH FACTOR C
OMIM:608455	GLYCOGEN PHOSPHORYLASE, MUSCLE
OMIM:608456	FAMILIAL ADENOMATOUS POLYPOSIS 2
OMIM:608461	COLLAGEN, TYPE XXVII, ALPHA-1
OMIM:608462	HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 8
OMIM:608465	SENATAXIN
OMIM:608466	ACTIVATOR OF HEAT-SHOCK 90-KD PROTEIN ATPase 1
OMIM:608485	TRANSLOCATION-ASSOCIATED MEMBRANE PROTEIN 2
OMIM:608486	METASTASIS SUPPRESSOR 1
OMIM:608488	SPARC-RELATED MODULAR CALCIUM-BINDING 1
OMIM:608489	STROMAL ANTIGEN 3
OMIM:608498	ZONA PELLUCIDA-BINDING PROTEIN
OMIM:608500	PRICKLE PLANAR CELL POLARITY PROTEIN 1
OMIM:608507	MITOFUSIN 2
OMIM:608508	CYTOCHROME b(-245), ALPHA SUBUNIT
OMIM:608511	PHYTANOYL-CoA HYDROXYLASE-INTERACTING PROTEIN
OMIM:608512	NEUTROPHIL CYTOSOLIC FACTOR 1
OMIM:608515	NEUTROPHIL CYTOSOLIC FACTOR 2
OMIM:608516	MAJOR DEPRESSIVE DISORDER
OMIM:608517	MYOPALLADIN
OMIM:608518	OROFACIODIGITAL SYNDROME VII
OMIM:608536	GTP-BINDING PROTEIN 3
OMIM:608537	VON HIPPEL-LINDAU TUMOR SUPPRESSOR
OMIM:608542	ANEURYSM, INTRACRANIAL BERRY, 2
OMIM:608548	HEMICENTIN
OMIM:608549	VPS11 CORE SUBUNIT OF CORVET AND HOPS COMPLEXES
OMIM:608553	LEBER CONGENITAL AMAUROSIS 9
OMIM:608556	LEGIONNAIRE DISEASE, SUSCEPTIBILITY TO
OMIM:608557	MYOCARDIAL INFARCTION, SUSCEPTIBILITY TO, 2
OMIM:608567	SICK SINUS SYNDROME 1
OMIM:608568	MYOSIN, HEAVY CHAIN 14, NONMUSCLE
OMIM:608569	CARDIOMYOPATHY, DILATED, 1O
OMIM:608576	GRAINYHEAD-LIKE 2
OMIM:608579	SEVERE CUTANEOUS ADVERSE REACTION, SUSCEPTIBILITY TO
OMIM:608581	RP1-LIKE PROTEIN 1
OMIM:608583	ATRIAL FIBRILLATION, FAMILIAL, 1
OMIM:608593	COMPLEMENT FACTOR H-RELATED 5
OMIM:608594	LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 1
OMIM:608600	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 1
OMIM:608603	GLIOMEDIN
OMIM:608612	MANDIBULOACRAL DYSPLASIA WITH TYPE B LIPODYSTROPHY
OMIM:608614	CYTOCHROME P450, FAMILY 4, SUBFAMILY V, POLYPEPTIDE 2
OMIM:608622	HYPERTENSION, DIASTOLIC, RESISTANCE TO
OMIM:608625	PEPTIDYL-tRNA HYDROLASE 2
OMIM:608627	AMYOTROPHIC LATERAL SCLEROSIS 8
OMIM:608629	JOUBERT SYNDROME 3
OMIM:608630	ROUNDABOUT GUIDANCE RECEPTOR 3
OMIM:608632	MICRO RNA 196A1
OMIM:608634	NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IIB
OMIM:608636	CHROMOSOME 15q11-q13 DUPLICATION SYNDROME
OMIM:608641	DEAFNESS, AUTOSOMAL DOMINANT 28
OMIM:608643	AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY
OMIM:608644	CILIARY DYSKINESIA, PRIMARY, 3
OMIM:608645	DEAFNESS, AUTOSOMAL DOMINANT 31
OMIM:608647	CILIARY DYSKINESIA, PRIMARY, 5
OMIM:608648	SEC63 HOMOLOG, PROTEIN TRANSLOCATION REGULATOR
OMIM:608649	ICHTHYOSIS PREMATURITY SYNDROME
OMIM:608653	DEAFNESS, AUTOSOMAL RECESSIVE 32, WITH OR WITHOUT IMMOTILE SPERM
OMIM:608656	PROSTATE CANCER, HEREDITARY, 3
OMIM:608662	ANOCTAMIN 5
OMIM:608665	PSMC3-INTERACTING PROTEIN
OMIM:608666	PEROXISOME BIOGENESIS FACTOR 26
OMIM:608667	NIPPED-B-LIKE
OMIM:608668	ZINC FINGER MYND DOMAIN-CONTAINING PROTEIN 11
OMIM:608671	DAZ-INTERACTING ZINC FINGER PROTEIN 1
OMIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L
OMIM:608677	MINDBOMB E3 UBIQUITIN PROTEIN LIGASE 1
OMIM:608678	INTERLEUKIN 33
OMIM:608679	TP53-REGULATING KINASE
OMIM:608680	TP53RK-BINDING PROTEIN
OMIM:608684	NINEIN
OMIM:608687	SPINOCEREBELLAR ATAXIA 20
OMIM:608688	AICA-RIBOSURIA DUE TO ATIC DEFICIENCY
OMIM:608697	FOLLICULOGENESIS-SPECIFIC bHLH TRANSCRIPTION FACTOR
OMIM:608700	NICOTINAMIDE NUCLEOTIDE ADENYLYLTRANSFERASE 1
OMIM:608703	SPINOCEREBELLAR ATAXIA 25
OMIM:608706	DYNEIN, AXONEMAL, ASSEMBLY FACTOR 4
OMIM:608709	LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO
OMIM:608710	GRANULOMATOSIS WITH POLYANGIITIS
OMIM:608716	MICROCEPHALY 5, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:608730	SOLUTE CARRIER FAMILY 39 (ZINC TRANSPORTER), MEMBER 5
OMIM:608736	SOLUTE CARRIER FAMILY 39 (ZINC TRANSPORTER), MEMBER 14
OMIM:608741	SYNAPTOTAGMIN 11
OMIM:608748	BONE MORPHOGENETIC PROTEIN 10
OMIM:608749	BROMODOMAIN-CONTAINING PROTEIN 4
OMIM:608751	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 8
OMIM:608752	C1q- AND TUMOR NECROSIS FACTOR-RELATED PROTEIN 5
OMIM:608758	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 10
OMIM:608759	CYTOGLOBIN
OMIM:608760	AUTOPHAGY-RELATED 7
OMIM:608764	NICOTINAMIDE PHOSPHORIBOSYLTRANSFERASE
OMIM:608765	SCOLIOSIS, ISOLATED, SUSCEPTIBILITY TO, 3
OMIM:608768	SPINOCEREBELLAR ATAXIA 8
OMIM:608769	PYRUVATE DEHYDROGENASE COMPLEX, COMPONENT X
OMIM:608771	MEDIATOR COMPLEX SUBUNIT 13-LIKE
OMIM:608776	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Il
OMIM:608777	PERIOSTIN
OMIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY
OMIM:608796	MOYAMOYA DISEASE 3
OMIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME
OMIM:608801	GLUTARYL-CoA DEHYDROGENASE
OMIM:608803	GAP JUNCTION PROTEIN, GAMMA-2
OMIM:608804	LEUKODYSTROPHY, HYPOMYELINATING, 2
OMIM:608805	AVASCULAR NECROSIS OF FEMORAL HEAD, PRIMARY, 1
OMIM:608806	N-ACETYLATED ALPHA-LINKED ACIDIC DIPEPTIDASE-LIKE 2
OMIM:608807	MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 10
OMIM:608808	TRANSPOSITION OF THE GREAT ARTERIES, DEXTRO-LOOPED
OMIM:608809	LEUKOENCEPHALOPATHY, ARTHRITIS, COLITIS, AND HYPOGAMMAGLOBULINEMA
OMIM:608810	MYOPATHY, MYOFIBRILLAR, 2
OMIM:608812	COLORECTAL CANCER, SUSCEPTIBILITY TO, 1
OMIM:608813	DER1-LIKE DOMAIN FAMILY, MEMBER 1
OMIM:608815	EF-HAND DOMAIN (C-TERMINAL)-CONTAINING PROTEIN 1
OMIM:608818	NETRIN G1
OMIM:608829	SMALL UBIQUITIN-LIKE MODIFIER 4
OMIM:608830	RETINOL DEHYDROGENASE 12
OMIM:608833	REGULATOR OF TELOMERE ELONGATION HELICASE 1
OMIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL
OMIM:608841	COMPLEMENT COMPONENT 3- AND PREGNANCY ZONE PROTEIN-LIKE ALPHA-2-MACROGLOBULIN DOMAIN-CONTAINING PROTEIN 8
OMIM:608844	ENDONUCLEASE VIII-LIKE 1
OMIM:608845	ADP-RIBOSYLATION FACTOR-LIKE GTPase 6
OMIM:608850	MACULAR DYSTROPHY, RETINAL, 3
OMIM:608853	BH3-LIKE MOTIF-CONTAINING CELL DEATH INDUCER
OMIM:608858	FIBROBLAST GROWTH FACTOR RECEPTOR 1 ONCOGENE PARTNER 2
OMIM:608860	ASTACIN-LIKE METALLOENDOPEPTIDASE
OMIM:608864	OROFACIAL CLEFT 6, SUSCEPTIBILITY TO
OMIM:608869	LEUCINE-RICH REPEATS- AND IMMUNOGLOBULIN-LIKE DOMAINS-CONTAINING PROTEIN 2
OMIM:608879	VACUOLAR PROTEIN SORTING 13 HOMOLOG C
OMIM:608890	WAARDENBURG SYNDROME, TYPE 2D
OMIM:608892	CHROMODOMAIN HELICASE DNA-BINDING PROTEIN 7
OMIM:608893	SOLUTE CARRIER FAMILY 6 (NEUROTRANSMITTER TRANSPORTER), MEMBER 19
