DiseaseID	DiseaseName
OMIM:604804	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5
OMIM:604805	INTELLECTUAL DEVELOPMENTAL DISORDER WITH SHORT STATURE AND VARIABLE SKELETAL ANOMALIES
OMIM:604809	PANBRONCHIOLITIS, DIFFUSE
OMIM:604812	LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR, SUBFAMILY A, MEMBER 2
OMIM:604815	MYOPATHY, MYOFIBRILLAR, FATAL INFANTILE HYPERTONIC, ALPHA-B CRYSTALLIN-RELATED
OMIM:604824	KLOTHO
OMIM:604831	EVC CILIARY COMPLEX SUBUNIT 1
OMIM:604834	TANK-BINDING KINASE 1
OMIM:604837	EPHRIN RECEPTOR EphB6
OMIM:604840	OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME
OMIM:604846	HEPARAN SULFATE 6-O-SULFOTRANSFERASE 1
OMIM:604856	LANGERHANS CELL HISTIOCYTOSIS
OMIM:604857	CEREBRAL CAVERNOUS MALFORMATIONS
OMIM:604860	LEUKEMIA, ACUTE LYMPHOBLASTIC
OMIM:604863	FRAGILE SITE, DISTAMYCIN A TYPE, RARE, FRA(16)(q22.1)
OMIM:604864	RETINITIS PIGMENTOSA 20
OMIM:604878	SOLUTE CARRIER FAMILY 12 (POTASSIUM/CHLORIDE TRANSPORTER), MEMBER 6
OMIM:604889	UBIQUILIN 2
OMIM:604891	NCK-ASSOCIATED PROTEIN 1
OMIM:604895	T-BOX TRANSCRIPTION FACTOR 21
OMIM:604896	MKKS GENE
OMIM:604901	NORTH AMERICAN INDIAN CHILDHOOD CIRRHOSIS
OMIM:604906	SCHIZOPHRENIA 9
OMIM:604907	TUMOR NECROSIS FACTOR RECEPTOR SUPERFAMILY, MEMBER 13B
OMIM:604927	HYPERCHOLANEMIA, FAMILIAL 1
OMIM:604928	WOLFRAM SYNDROME 2
OMIM:604931	MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 10
OMIM:604933	MutY DNA GLYCOSYLASE
OMIM:604934	TUBULIN-SPECIFIC CHAPERONE E
OMIM:604936	IMMUNODEFICIENCY 23
OMIM:604937	PAROXYSMAL NONKINESIGENIC DYSKINESIA 1
OMIM:604938	MICRO RNA 33B
OMIM:604939	AGAMMAGLOBULINEMIA 7, AUTOSOMAL RECESSIVE
OMIM:604941	APNEA, OBSTRUCTIVE SLEEP
OMIM:604946	LIM DOMAIN ONLY 2
OMIM:604953	IMMUNODEFICIENCY 31A
OMIM:604958	FERMITIN FAMILY, MEMBER 3
OMIM:604961	PHOSPHODIESTERASE 11A
OMIM:604963	JOUBERT SYNDROME 33
OMIM:604965	ACTIN, BETA
OMIM:604973	TELOMERE REPEAT-BINDING BOUQUET FORMATION PROTEIN 1
OMIM:604978	NUDIX HYDROLASE 21
OMIM:604980	DEVELOPMENTAL AND EPILEPTIC ENCEPHALOPATHY 75
OMIM:604982	CD6 ANTIGEN
OMIM:604983	POLYMERASE, DNA, GAMMA-2
OMIM:604985	SPECTRIN, BETA, NONERYTHROCYTIC, 2
OMIM:604987	C-TYPE LECTIN DOMAIN FAMILY 5, MEMBER A
OMIM:604990	BASAL CELL ADHESION MOLECULE
OMIM:604997	OPTIC ATROPHY 2
OMIM:605000	CORONIN 1A
OMIM:605004	GLYCOGEN SYNTHASE KINASE 3-BETA
OMIM:605009	A DISINTEGRIN-LIKE AND METALLOPROTEINASE WITH THROMBOSPONDIN TYPE 1 MOTIF, 7
OMIM:605010	SERINE PROTEASE INHIBITOR, KAZAL-TYPE, 5
OMIM:605013	DEAFNESS, AUTOSOMAL RECESSIVE 59
OMIM:605014	SYNTAXIN 11
OMIM:605018	CYLD LYSINE-63 DEUBIQUITINASE
OMIM:605019	HYPOBETALIPOPROTEINEMIA, FAMILIAL, 2
OMIM:605020	VISUAL SYSTEM HOMEOBOX 1
OMIM:605021	DYNEIN, AXONEMAL, ASSEMBLY FACTOR 3
OMIM:605024	TAU TUBULIN KINASE 1
OMIM:605025	INTEGRIN, ALPHA-3
OMIM:605027	THYROID HORMONE RECEPTOR INTERACTOR 13
OMIM:605032	TRICHORHINOPHALANGEAL SYNDROME, TYPE I
OMIM:605033	CHAPERONIN CONTAINING T-COMPLEX POLYPEPTIDE 1, SUBUNIT 4
OMIM:605034	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 25
OMIM:605041	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 5
OMIM:605042	BARTTER SYNDROME, TYPE 2, ANTENATAL
OMIM:605046	UBIQUILIN 1
OMIM:605047	METAPHYSEAL CHONDRODYSPLASIA, JANSEN TYPE
OMIM:605051	LON PEPTIDASE 1, MITOCHONDRIAL
OMIM:605053	CYTOCHROME P450, FAMILY 2, SUBFAMILY U, POLYPEPTIDE 1
OMIM:605055	ALZHEIMER DISEASE, FAMILIAL EARLY-ONSET, WITH COEXISTING AMYLOID AND PRION PATHOLOGY
OMIM:605057	MYOPATHY DUE TO MALATE-ASPARTATE SHUTTLE DEFECT
OMIM:605058	PSORIATIC ARTHRITIS, SUSCEPTIBILITY TO
OMIM:605060	NESTOR-GUILLERMO PROGERIA SYNDROME
OMIM:605067	TRICUSPID ATRESIA
OMIM:605072	GIPC PDZ DOMAIN-CONTAINING FAMILY, MEMBER 1
OMIM:605074	THYROID CANCER, NONMEDULLARY, 1
OMIM:605078	TAR DNA-BINDING PROTEIN
OMIM:605080	CYCLIC NUCLEOTIDE-GATED CHANNEL, BETA-3
OMIM:605083	CYTOSKELETON-ASSOCIATED PROTEIN 2-LIKE
OMIM:605086	TRIGGERING RECEPTOR EXPRESSED ON MYELOID CELLS 2
OMIM:605090	RETINOIC ACID RECEPTOR RESPONDER 1
OMIM:605092	CARDIOMYOPATHY, DILATED, 1E
OMIM:605093	BLADDER CANCER
OMIM:605094	CELL MIGRATION-INDUCING HYALURONIDASE 1
OMIM:605096	PEELING SKIN WITH LEUKONYCHIA, ACRAL PUNCTATE KERATOSES, CHEILITIS, AND KNUCKLE PADS
OMIM:605097	MYOPIA 22, AUTOSOMAL DOMINANT
OMIM:605101	TAK1-BINDING PROTEIN 2
OMIM:605102	MITOGEN-ACTIVATED PROTEIN KINASE 3
OMIM:605111	SPHINGOSINE-1-PHOSPHATE RECEPTOR 2
OMIM:605124	ZIC FAMILY, MEMBER 1
OMIM:605142	SPASTIC ATAXIA 4, AUTOSOMAL RECESSIVE
OMIM:605145	ANKH INORGANIC PYROPHOSPHATE TRANSPORT REGULATOR
OMIM:605147	HYPERCHOLESTEROLEMIA, FAMILIAL, 4
OMIM:605152	KERATOSIS FOLLICULARIS SPINULOSA DECALVANS, X-LINKED
OMIM:605158	PEROXIDASIN
OMIM:605163	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 5
OMIM:605164	HISTONE DEACETYLASE 2
OMIM:605172	INTERLEUKIN 33
OMIM:605185	TRANSALDOLASE DEFICIENCY
OMIM:605186	TUMORAL CALCINOSIS, HYPERPHOSPHATEMIC, FAMILIAL, 3
OMIM:605194	SCAPULOPERONEAL SPINAL MUSCULAR ATROPHY
OMIM:605197	RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL
OMIM:605201	ANTERIOR SEGMENT DYSGENESIS 8
OMIM:605202	NUCLEOLAR AND COILED-BODY PHOSPHOPROTEIN 1
OMIM:605204	TORSIN 1A
OMIM:605206	HYPERPOLARIZATION-ACTIVATED CYCLIC NUCLEOTIDE-GATED POTASSIUM CHANNEL 4
OMIM:605208	SPERMATOGENIC FAILURE 18
OMIM:605210	DISRUPTED IN SCHIZOPHRENIA 1
OMIM:605213	SAD1 AND UNC84 DOMAIN-CONTAINING PROTEIN 2
OMIM:605220	UVEAL AUTOANTIGEN WITH COILED-COIL DOMAINS AND ANKYRIN REPEATS
OMIM:605225	INFLAMMATORY BOWEL DISEASE 7
OMIM:605231	BARDET-BIEDL SYNDROME 6
OMIM:605232	PAIRED BOX GENE 5
OMIM:605233	DIANZANI AUTOIMMUNE LYMPHOPROLIFERATIVE DISEASE
OMIM:605242	USH1 PROTEIN NETWORK COMPONENT HARMONIN
OMIM:605243	MICRO RNA 122A
OMIM:605246	COMPLEMENT COMPONENT 3a RECEPTOR 1
OMIM:605248	MUCOLIPIN 1
OMIM:605253	NEUROPATHY, CONGENITAL HYPOMYELINATING, 1, AUTOSOMAL RECESSIVE
OMIM:605254	NICASTRIN
OMIM:605258	DNAJ/HSP40 HOMOLOG, SUBFAMILY C, MEMBER 19
OMIM:605259	SPINOCEREBELLAR ATAXIA 13
OMIM:605262	NMYC DOWNSTREAM-REGULATED GENE 1
OMIM:605264	SORBIN AND SH3-DOMAINS CONTAINING PROTEIN 1
OMIM:605266	JUNCTOPHILIN 1
OMIM:605267	JUNCTOPHILIN 2
OMIM:605268	JUNCTOPHILIN 3
OMIM:605270	N-SULFOGLUCOSAMINE SULFOHYDROLASE
OMIM:605271	FGR PROTOONCOGENE, SRC FAMILY TYROSINE KINASE
OMIM:605275	DIS3-LIKE 3-PRIME-5-PRIME EXORIBONUCLEASE 2
OMIM:605280	SPONDYLOCOSTAL DYSOSTOSIS 6, AUTOSOMAL RECESSIVE
OMIM:605282	URATE OXIDASE, PSEUDOGENE
OMIM:605283	CYCLIN-DEPENDENT KINASE INHIBITOR 1B
OMIM:605284	TSC COMPLEX SUBUNIT 1
OMIM:605285	NEUROPATHY, HEREDITARY MOTOR AND SENSORY, RUSSE TYPE
OMIM:605286	IMMUNODEFICIENCY 15A
OMIM:605290	OPA1 MITOCHONDRIAL DYNAMIN-LIKE GTPase
OMIM:605292	NADH-UBIQUINONE OXIDOREDUCTASE SUBUNIT B7
OMIM:605298	TORSADE DE POINTES, SHORT-COUPLED VARIANT
OMIM:605304	RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR 28
OMIM:605305	KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR, TWO DOMAINS, LONG CYTOPLASMIC TAIL, 5A
OMIM:605310	COILED-COIL ALPHA-HELICAL ROD PROTEIN 1
OMIM:605317	MISMATCH REPAIR CANCER SYNDROME 1
OMIM:605321	NANOPHTHALMOS 2
OMIM:605324	RETINITIS PIGMENTOSA 27
OMIM:605327	SSU2 HOMOLOG
OMIM:605330	INTERLEUKIN 22
OMIM:605336	COMPLEMENT FACTOR H-RELATED 3
OMIM:605347	SECRETOGLOBIN, FAMILY 3A, MEMBER 1
OMIM:605350	MACULAR DYSTROPHY WITH CENTRAL CONE INVOLVEMENT
OMIM:605360	SECRETORY DIARRHEA, MYOPATHY, AND DEAFNESS
OMIM:605361	NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, CORTICAL MALFORMATIONS, AND SPASTICITY
OMIM:605362	CARDIOMYOPATHY, DILATED, 1J
OMIM:605364	PSORIASIS 6, SUSCEPTIBILITY TO
OMIM:605367	ELAC RIBONUCLEASE Z 2
OMIM:605376	HETEROTAXY, VISCERAL, 2, AUTOSOMAL
OMIM:605377	DYSTROPHIA MYOTONICA PROTEIN KINASE
OMIM:605378	ALADIN WD REPEAT NUCLEOPORIN
OMIM:605380	RIBOSOMAL PROTEIN S19
OMIM:605383	INTERLEUKIN 21 RECEPTOR
OMIM:605384	INTERLEUKIN 21
OMIM:605386	OLMSTED SYNDROME, X-LINKED
OMIM:605387	MYOPIA 19, AUTOSOMAL DOMINANT
OMIM:605394	BTB AND CNC HOMOLOGY 2
OMIM:605398	PREMATURE OVARIAN FAILURE 10
OMIM:605402	PROTEIN KINASE, LYSINE-DEFICIENT 1
OMIM:605406	RENAL TUBULAR ACIDOSIS III
OMIM:605414	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 7
OMIM:605424	BRANCHIOOTIC SYNDROME 3
OMIM:605425	GAP JUNCTION PROTEIN, BETA-4
OMIM:605427	TRANSIENT RECEPTOR POTENTIAL CATION CHANNEL, SUBFAMILY V, MEMBER 4
OMIM:605430	LONGEVITY 2
OMIM:605435	TENASCIN C
OMIM:605437	CUTIS LAXA, AUTOSOMAL DOMINANT 3
OMIM:605441	ADIPOCYTE-, C1q-, AND COLLAGEN DOMAIN-CONTAINING
OMIM:605446	INTERLEUKIN 6 RECEPTOR
OMIM:605447	SMALL NUCLEOLAR RNA HOST GENE 32
OMIM:605452	ATP-BINDING CASSETTE, SUBFAMILY B, MEMBER 6
OMIM:605459	CILIA- AND FLAGELLA-ASSOCIATED PROTEIN 45
OMIM:605460	ATP-BINDING CASSETTE, SUBFAMILY G, MEMBER 8
OMIM:605462	COXSACKIEVIRUS- AND ADENOVIRUS RECEPTOR-LIKE MEMBRANE PROTEIN
OMIM:605463	MICRO RNA 4271
OMIM:605472	USHER SYNDROME, TYPE IIC
OMIM:605474	CHOLINERGIC RECEPTOR, NICOTINIC, EPSILON POLYPEPTIDE
OMIM:605479	CHOLESTASIS, BENIGN RECURRENT INTRAHEPATIC, 2
OMIM:605481	SAL-LIKE 1
OMIM:605482	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 35
OMIM:605485	INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES
OMIM:605489	OLIGOPHRENIN 1
OMIM:605490	DANDY-WALKER SYNDROME
OMIM:605491	PHOSPHOLIPASE C, BETA-4
OMIM:605497	PROLINE DEHYDROGENASE 1
OMIM:605507	INTERLEUKIN 36 RECEPTOR ANTAGONIST
OMIM:605510	INTERLEUKIN 37
OMIM:605512	ELONGATION OF VERY LONG CHAIN FATTY ACIDS-LIKE 4
OMIM:605514	PROTOCADHERIN 15
OMIM:605516	CADHERIN 23
OMIM:605522	TRANSIENT RECEPTOR POTENTIAL CATION CHANNEL, SUBFAMILY V, MEMBER 1
OMIM:605523	CHEMOKINE, CC MOTIF, LIGAND 25
OMIM:605526	ALZHEIMER DISEASE 6
OMIM:605537	ACTIVATING TRANSCRIPTION FACTOR 6
OMIM:605542	FORMIN-LIKE 1
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT
OMIM:605549	ICHTHYOSIS, CYCLIC, WITH EPIDERMOLYTIC HYPERKERATOSIS
OMIM:605551	KERATITIS-ICHTHYOSIS-DEAFNESS SYNDROME, AUTOSOMAL RECESSIVE
OMIM:605552	ABDOMINAL OBESITY-METABOLIC SYNDROME 1
OMIM:605554	CD244 ANTIGEN
OMIM:605555	ARYL HYDROCARBON RECEPTOR-INTERACTING PROTEIN
OMIM:605557	DYNAMIN 1
OMIM:605558	FIBROBLAST GROWTH FACTOR 20
OMIM:605563	MYOSIN, HEAVY CHAIN 10, NONMUSCLE
OMIM:605565	GATA-BINDING PROTEIN 1
OMIM:605577	RAS GUANYL NUCLEOTIDE-RELEASING PROTEIN 2
OMIM:605580	CHOREOATHETOSIS AND CONGENITAL HYPOTHYROIDISM WITH OR WITHOUT PULMONARY DYSFUNCTION
OMIM:605582	CARDIOMYOPATHY, DILATED, 1K
OMIM:605588	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2B1
OMIM:605589	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2B2
OMIM:605590	SPLICING FACTOR 3B, SUBUNIT 1
OMIM:605591	SPLICING FACTOR 3B, SUBUNIT 2
OMIM:605597	FORKHEAD TRANSCRIPTION FACTOR FOXL2
OMIM:605600	IMPORTIN 8
OMIM:605602	OCULOGASTROINTESTINAL NEURODEVELOPMENTAL SYNDROME
OMIM:605606	HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 5
OMIM:605608	INTERLEUKIN 6 SIGNAL TRANSDUCER
OMIM:605609	EMANUEL SYNDROME
OMIM:605610	POLYNUCLEOTIDE KINASE 3-PRIME PHOSPHATASE
OMIM:605613	MYOPATHY, DISTAL, 6, ADULT-ONSET, AUTOSOMAL DOMINANT
OMIM:605618	TETRALOGY OF FALLOT SYNDROME, AUTOSOMAL RECESSIVE
OMIM:605619	FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2
OMIM:605632	HOMEODOMAIN-INTERACTING PROTEIN KINASE 2
OMIM:605633	SPASTIC PARAPLEGIA 63, AUTOSOMAL RECESSIVE
OMIM:605634	SOLUTE CARRIER FAMILY 35 (CMP-SIALIC ACID TRANSPORTER), MEMBER 1
OMIM:605635	46,XY SEX REVERSAL 3
OMIM:605637	MYOPATHY, PROXIMAL, WITH OPHTHALMOPLEGIA
OMIM:605642	ARGININE-RICH PROTEIN MUTATED IN EARLY STAGE TUMORS-LIKE 1
OMIM:605643	HERMANSKY-PUDLAK SYNDROME 2
OMIM:605645	ICHTHYOSIS, HYSTRIX-LIKE, WITH DEAFNESS
OMIM:605646	SOLUTE CARRIER FAMILY 26, MEMBER 4
OMIM:605648	F-BOX ONLY PROTEIN 7
OMIM:605658	SERINE/THREONINE PROTEIN KINASE 4
OMIM:605664	APOLIPOPROTEIN C-II DEFICIENCY
OMIM:605668	MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 2
OMIM:605670	LEUCINE-RICH MELANOCYTE DIFFERENTIATION-ASSOCIATED PROTEIN
OMIM:605676	CARDIOMYOPATHY, DILATED, WITH WOOLLY HAIR AND KERATODERMA
OMIM:605681	LEUKODYSTROPHY, HYPOMYELINATING, 18
OMIM:605683	BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA
OMIM:605689	ACTIVATOR OF HEAT-SHOCK 90-KD PROTEIN ATPase 1
OMIM:605690	RHO GTPase-ACTIVATING PROTEIN 24
OMIM:605692	TRANSIENT RECEPTOR POTENTIAL CATION CHANNEL, SUBFAMILY M, MEMBER 7
OMIM:605698	SPINOCEREBELLAR ATAXIA 49
OMIM:605699	CHONDROSARCOMA
OMIM:605704	VAMP-ASSOCIATED PROTEIN B AND C
OMIM:605710	GDNF FAMILY RECEPTOR ALPHA-3
OMIM:605711	MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 1
OMIM:605712	SERINE PALMITOYLTRANSFERASE, LONG-CHAIN BASE SUBUNIT 1
OMIM:605713	SOLUTE CARRIER FAMILY 4 (SODIUM BICARBONATE COTRANSPORTER), MEMBER 7
OMIM:605714	CEREBRAL AMYLOID ANGIOPATHY, APP-RELATED
OMIM:605717	MYOFIBRILLAR MYOPATHY 11
OMIM:605721	RETICULUM CELL SARCOMA
OMIM:605725	PERIAXIN
OMIM:605726	PITUITARY ADENOMA 3, MULTIPLE TYPES
OMIM:605732	TUMOR NECROSIS FACTOR RECEPTOR SUPERFAMILY, MEMBER 21
OMIM:605737	ACHONDROPLASIA
OMIM:605738	ATRIAL FIBRILLATION, FAMILIAL, 18
OMIM:605739	ENDONUCLEASE VIII-LIKE 1
OMIM:605740	SCLEROSTIN
OMIM:605741	SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1
OMIM:605744	CD3 ANTIGEN, GAMMA SUBUNIT
OMIM:605747	LOW DENSITY LIPOPROTEIN RECEPTOR ADAPTOR PROTEIN 1
OMIM:605749	OSTEOSCLEROSIS WITH ICHTHYOSIS AND PREMATURE OVARIAN FAILURE
OMIM:605750	EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 5
OMIM:605751	SEIZURES, BENIGN FAMILIAL INFANTILE, 2
OMIM:605767	OPHTHALMOPLEGIA, EXTERNAL, WITH RIB AND VERTEBRAL ANOMALIES
OMIM:605773	TRANSGLUTAMINASE 3
OMIM:605775	KELCH-LIKE 3
OMIM:605777	NEUROBLASTOMA, SUSCEPTIBILITY TO, 3
OMIM:605792	HYPERGLYCINEMIA, LACTIC ACIDOSIS, AND SEIZURES
OMIM:605795	PEELING SKIN SYNDROME 6
OMIM:605802	ZINC FINGER E BOX-BINDING HOMEOBOX 2
OMIM:605803	CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIC
OMIM:605804	DERMATITIS, ATOPIC, 3
OMIM:605808	BIRDSHOT CHORIORETINOPATHY
OMIM:605810	MITOCHONDRIAL RIBOSOMAL PROTEIN S22
OMIM:605814	NADPH OXIDASE 1
OMIM:605816	EPHRIN RECEPTOR EphB2
OMIM:605817	NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, NEUROPATHY, AND DEAFNESS
OMIM:605820	BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY
OMIM:605821	GLUCOSIDASE, ALPHA, NEUTRAL C
OMIM:605822	DERMATAN SULFATE EPIMERASE
OMIM:605827	BASALOID FOLLICULAR HAMARTOMA SYNDROME, GENERALIZED, AUTOSOMAL DOMINANT
OMIM:605828	YOU-HOOVER-FONG SYNDROME
OMIM:605829	TRANSMEMBRANE CHANNEL-LIKE PROTEIN 8
OMIM:605845	N-ACYLSPHINGOSINE AMIDOHYDROLASE 2
OMIM:605848	EHLERS-DANLOS SYNDROME, CLASSIC-LIKE, 2
OMIM:605851	T-CELL RECEPTOR BETA CHAIN VARIABLE GENE CLUSTER
OMIM:605872	HEPHAESTIN
OMIM:605874	CHONDROITIN SULFATE SYNTHASE 1
OMIM:605882	PURINERGIC RECEPTOR P2X, LIGAND-GATED ION CHANNEL, 7
OMIM:605888	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE
OMIM:605889	ACHROMATOPSIA 7
OMIM:605899	GLYCINE ENCEPHALOPATHY
OMIM:605901	MYOPIA 25, AUTOSOMAL DOMINANT
OMIM:605906	LIM DOMAIN-BINDING 3
OMIM:605908	MODULATOR OF VRAC CURRENT 1
OMIM:605909	PARKINSON DISEASE 6, AUTOSOMAL RECESSIVE EARLY-ONSET
OMIM:605910	ANGIOPOIETIN-LIKE 4
OMIM:605913	BLEEDING DISORDER, EAST TEXAS TYPE
OMIM:605915	TRANSDUCIN-BETA-LIKE 3
OMIM:605921	LEPTIN RECEPTOR
OMIM:605924	WD REPEAT-CONTAINING PROTEIN 4
OMIM:605925	PLASTIN 1
OMIM:605938	PHOSPHATIDYLINOSITOL GLYCAN ANCHOR BIOSYNTHESIS CLASS P PROTEIN
OMIM:605942	COMBINED OSTEOGENESIS IMPERFECTA AND EHLERS-DANLOS SYNDROME 2
OMIM:605944	LIVER FIBROCYSTIC DISEASE AND POLYDACTYLY
OMIM:605947	XERODERMA PIGMENTOSUM, AUTOSOMAL DOMINANT, MILD
OMIM:605950	GLUCOSE-6-PHOSPHATASE, CATALYTIC, 2
OMIM:605956	NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN PROTEIN 2
OMIM:605958	COMBINED OSTEOGENESIS IMPERFECTA AND EHLERS-DANLOS SYNDROME 1
OMIM:605959	HR44 ANTIGEN
OMIM:605974	PHOSPHATIDYLINOSITOL TRANSFER PROTEIN, MEMBRANE-ASSOCIATED, 3
OMIM:605978	CUB DOMAIN-CONTAINING PROTEIN 1
OMIM:605980	NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN PROTEIN 1
OMIM:605981	TOPOISOMERASE, DNA, I
OMIM:605988	LISSENCEPHALY 1
OMIM:605995	KINESIN FAMILY MEMBER 1B
OMIM:605996	NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, SEIZURES, AND NEONATAL CHOLESTASIS
OMIM:605998	HCLS1-ASSOCIATED PROTEIN X1
OMIM:606000	TREMOR, HEREDITARY ESSENTIAL, 4
OMIM:606001	GRANULOMATOSIS WITH POLYANGIITIS
OMIM:606002	ATRIAL FIBRILLATION, FAMILIAL, 13
OMIM:606003	LAURIN-SANDROW SYNDROME
OMIM:606006	POROKERATOSIS 3, MULTIPLE TYPES
OMIM:606009	DOUBLE HOMEOBOX PROTEIN 4
OMIM:606012	DEAFNESS, AUTOSOMAL DOMINANT 18
OMIM:606018	ORM1-LIKE PROTEIN 3
OMIM:606019	BODY MASS INDEX QUANTITATIVE TRAIT LOCUS 1
OMIM:606020	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 9
OMIM:606021	HUNTINGTIN-INTERACTING PROTEIN 1-RELATED PROTEIN
OMIM:606030	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE
OMIM:606034	WNT LIGAND SECRETION MEDIATOR
OMIM:606045	TYROSINEMIA, TYPE II
OMIM:606054	PROPIONIC ACIDEMIA
OMIM:606061	T-BOX TRANSCRIPTION FACTOR 20
OMIM:606068	RETINITIS PIGMENTOSA 28
OMIM:606069	HEMOCHROMATOSIS, TYPE 4
OMIM:606070	BILE ACID CONJUGATION DEFECT 1
OMIM:606071	HEREDITARY MOTOR AND SENSORY NEUROPATHY, TYPE IIC
OMIM:606072	RIPPLING MUSCLE DISEASE 2
OMIM:606075	TWINKLE mtDNA HELICASE
OMIM:606078	SPASTIC PARAPLEGIA 79, AUTOSOMAL RECESSIVE
OMIM:606080	PTOSIS, HEREDITARY CONGENITAL 1
OMIM:606083	FICOLIN 3
OMIM:606089	ASPERGILLOSIS, SUSCEPTIBILITY TO
OMIM:606100	EDICT SYNDROME
OMIM:606119	SECRETED LY6/PLAUR DOMAIN-CONTAINING PROTEIN 1
OMIM:606125	TRIPARTITE MOTIF-CONTAINING PROTEIN 8
OMIM:606129	SPASTIC PARAPLEGIA AND EVANS SYNDROME
OMIM:606142	SOLUTE CARRIER FAMILY 2 (FACILITATED GLUCOSE TRANSPORTER), MEMBER 2
OMIM:606144	NATRIURETIC PEPTIDE RECEPTOR A/GUANYLATE CYCLASE A
OMIM:606148	RETINITIS PIGMENTOSA 43
OMIM:606149	MYASTHENIC SYNDROME, CONGENITAL, 16
OMIM:606151	BBS2 GENE
OMIM:606152	SOLUTE CARRIER FAMILY 19 (THIAMINE TRANSPORTER), MEMBER 3
OMIM:606157	PANTOTHENATE KINASE 2
OMIM:606158	BSCL2 GENE
OMIM:606159	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 3
OMIM:606162	GLUCOKINASE REGULATORY PROTEIN
OMIM:606170	BH3-INTERACTING DOMAIN DEATH AGONIST
OMIM:606174	BACULUM, CONGENITAL ABSENCE OF
OMIM:606178	HEDGEHOG-INTERACTING PROTEIN
OMIM:606180	EMERY-DREIFUSS MUSCULAR DYSTROPHY 3, AUTOSOMAL RECESSIVE
OMIM:606182	DYSTONIA 11, MYOCLONIC
OMIM:606187	ALZHEIMER DISEASE 7
OMIM:606189	BLADDER DYSFUNCTION, AUTONOMIC, WITH IMPAIRED PUPILLARY REFLEX AND SECONDARY CAKUT
OMIM:606195	IROQUOIS HOMEOBOX PROTEIN 5
OMIM:606196	MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED
OMIM:606201	WOLFRAMIN ER TRANSMEMBRANE GLYCOPROTEIN
OMIM:606203	GRB2-ASSOCIATED BINDING PROTEIN 2
OMIM:606210	SELENOPROTEIN N
OMIM:606215	ATRIOVENTRICULAR SEPTAL DEFECT
OMIM:606217	ATRIOVENTRICULAR SEPTAL DEFECT, SUSCEPTIBILITY TO, 2
OMIM:606222	IMMUNOGLOBULIN SUPERFAMILY, MEMBER 6
OMIM:606227	ROBERTS-SC PHOCOMELIA SYNDROME
OMIM:606229	SUPPRESSOR OF VARIEGATION 3-9, DROSOPHILA, HOMOLOG OF, 1
OMIM:606230	ALCOHOL DEHYDROGENASE 1B, CLASS I, BETA POLYPEPTIDE
OMIM:606232	PHELAN-MCDERMID SYNDROME
OMIM:606234	CASPASE 2, APOPTOSIS-RELATED CYSTEINE PROTEASE
OMIM:606241	COHEN SYNDROME
OMIM:606243	MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 11
OMIM:606245	CD8 ANTIGEN, ALPHA POLYPEPTIDE
OMIM:606252	TIR DOMAIN-CONTAINING ADAPTOR PROTEIN
OMIM:606255	STATURE AS A QUANTITATIVE TRAIT
