DiseaseID	DiseaseName
MONDO:0016147	qualitative or quantitative defects of dystrophin
MONDO:0016149	qualitative or quantitative defects of merosin
MONDO:0016150	qualitative or quantitative defects of integrin alpha-7
MONDO:0016151	qualitative or quantitative defects of perlecan
MONDO:0016152	qualitative or quantitative defects of calpain
MONDO:0016153	qualitative or quantitative defects of TRIM32
MONDO:0016154	qualitative or quantitative defects of myotubularin
MONDO:0016155	qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
MONDO:0016156	qualitative or quantitative defects of FKRP
MONDO:0016157	qualitative or quantitative defects of fukutin
MONDO:0016158	narcolepsy-cataplexy syndrome
MONDO:0016160	X-linked intellectual disability-epilepsy syndrome
MONDO:0016162	bilateral frontal polymicrogyria
MONDO:0016163	autosomal dominant cerebellar ataxia type II
MONDO:0016165	genetic hypoparathyroidism
MONDO:0016166	genetic hyperparathyroidism
MONDO:0016167	optic pathway glioma
MONDO:0016168	cryopyrin-associated periodic syndrome
MONDO:0016169	chronic acquired demyelinating polyneuropathy
MONDO:0016170	chronic polyradiculoneuropathy
MONDO:0016175	cutis laxa
MONDO:0016179	acquired amyloid peripheral neuropathy
MONDO:0016182	qualitative or quantitative defects of protein O-mannose beta1,2N-acetylglucosaminyltransferase
MONDO:0016183	qualitative or quantitative defects of protein glycosyltransferase-like
MONDO:0016184	qualitative or quantitative defects of protein O-mannosyltransferase 1
MONDO:0016185	qualitative or quantitative defects of protein O-mannosyltransferase 2
MONDO:0016186	qualitative or quantitative defects of myofibrillar proteins
MONDO:0016187	qualitative or quantitative defects of desmin
MONDO:0016188	qualitative or quantitative defects of alphaB-cristallin
MONDO:0016189	qualitative or quantitative defects of filamin C
MONDO:0016190	qualitative or quantitative defects of protein ZASP
MONDO:0016191	qualitative or quantitative defects of titin
MONDO:0016192	qualitative or quantitative defects of telethonin
MONDO:0016193	qualitative or quantitative defects of alpha-actin
MONDO:0016194	qualitative or quantitative defects of nebulin
MONDO:0016195	qualitative or quantitative defects of beta-myosin heavy chain (MYH7)
MONDO:0016196	qualitative or quantitative defects of emerin
MONDO:0016197	qualitative or quantitative defects of selenoprotein N1
MONDO:0016198	qualitative or quantitative defects of plectin
MONDO:0016199	qualitative or quantitative defects of protein SERCA1
MONDO:0016200	qualitative or quantitative defects of glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase -
MONDO:0016201	qualitative or quantitative defects of myotilin
MONDO:0016202	autosomal dominant rhegmatogenous retinal detachment
MONDO:0016203	hypercholesterolemia due to cholesterol 7alpha-hydroxylase deficiency
MONDO:0016205	IRVAN syndrome
MONDO:0016209	benign familial nocturnal alternating hemiplegia of childhood
MONDO:0016210	alternating hemiplegia
MONDO:0016213	leukonychia totalis-acanthosis-nigricans-like lesions-abnormal hair syndrome
MONDO:0016215	spastic quadriplegic cerebral palsy
MONDO:0016222	spindle cell hemangioma
MONDO:0016223	infantile hemangioma of rare localization
MONDO:0016224	autosomal dominant proximal spinal muscular atrophy
MONDO:0016226	specific language disorder
MONDO:0016227	hereditary episodic ataxia
MONDO:0016229	genetic vascular anomaly
MONDO:0016230	simple vascular malformation
MONDO:0016231	capillary malformation
MONDO:0016236	kaposiform hemangioendothelioma
MONDO:0016238	solitary fibrous tumor
MONDO:0016239	cystinosis
MONDO:0016240	hemimelia
MONDO:0016241	alternating hemiplegia of childhood
MONDO:0016242	hemoglobin C disease
MONDO:0016243	hemoglobin E disease
MONDO:0016244	atypical hemolytic-uremic syndrome
MONDO:0016248	familial ovarian cancer
MONDO:0016249	hereditary site-specific ovarian cancer syndrome
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm
MONDO:0016256	Hennekam syndrome
MONDO:0016259	carcinosarcoma of the corpus uteri
MONDO:0016260	uterine corpus rhabdomyosarcoma
MONDO:0016275	adenocarcinoma of cervix uteri
MONDO:0016277	malignant mixed epithelial and mesenchymal tumor of cervix uteri
MONDO:0016281	46,XX ovotesticular disorder of sex development
MONDO:0016286	adenoid cystic carcinoma of the cervix uteri
MONDO:0016290	Hernández-Aguirre Negrete syndrome
MONDO:0016291	craniosynostosis, Herrmann-Opitz type
MONDO:0016292	nodular neuronal heterotopia
MONDO:0016293	congenital stationary night blindness
MONDO:0016294	Hirschsprung disease-type D brachydactyly syndrome
MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0016296	holoprosencephaly
MONDO:0016297	prelingual non-syndromic genetic hearing loss
MONDO:0016298	postlingual non-syndromic genetic hearing loss
MONDO:0016302	isolated congenitally uncorrected transposition of the great arteries
MONDO:0016303	congenitally uncorrected transposition of the great arteries with cardiac malformation
MONDO:0016304	classic pantothenate kinase-associated neurodegeneration
MONDO:0016305	atypical pantothenate kinase-associated neurodegeneration
MONDO:0016306	Niemann-Pick disease type C, severe perinatal form
MONDO:0016307	Niemann-Pick disease type C, severe early infantile neurologic onset
MONDO:0016308	Niemann-Pick disease type C, late infantile neurologic onset
MONDO:0016309	Niemann-Pick disease type C, juvenile neurologic onset
MONDO:0016310	Niemann-Pick disease type C, adult neurologic onset
MONDO:0016315	mucopolysaccharidosis type 2, severe form
MONDO:0016316	mucopolysaccharidosis type 2, attenuated form
MONDO:0016319	congenital insensitivity to pain with hyperhidrosis
MONDO:0016322	neuroendocrine cell hyperplasia of infancy
MONDO:0016323	chronic respiratory distress with surfactant metabolism deficiency
MONDO:0016330	non-familial hypertrophic cardiomyopathy
MONDO:0016331	infantile systemic hyalinosis
MONDO:0016333	familial dilated cardiomyopathy
MONDO:0016338	non-familial dilated cardiomyopathy
MONDO:0016340	familial restrictive cardiomyopathy
MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0016344	hydranencephaly
MONDO:0016346	hydrocephalus-obesity-hypogonadism syndrome
MONDO:0016349	congenital hydrocephalus
MONDO:0016350	hydrocephalus-blue sclerae-nephropathy syndrome
MONDO:0016352	idiopathic inherited hypercalciuria
MONDO:0016353	palmoplantar keratoderma-spastic paralysis syndrome
MONDO:0016354	xeroderma pigmentosum-Cockayne syndrome complex
MONDO:0016355	semilobar holoprosencephaly
MONDO:0016357	dysplastic cortical hyperostosis
MONDO:0016360	marcothrombocytopenia with mitral valve insufficiency
MONDO:0016361	isolated hereditary giant platelet disorder
MONDO:0016362	attenuated familial adenomatous polyposis
MONDO:0016364	Joubert syndrome with ocular defect
MONDO:0016365	familial primary hyperparathyroidism
MONDO:0016366	maternal phenylketonuria
MONDO:0016368	Rothmund-Thomson syndrome type 1
MONDO:0016369	Rothmund-Thomson syndrome type 2
MONDO:0016374	cranial neuralgia
MONDO:0016375	acquired peripheral movement disorder
MONDO:0016377	Pitt-Hopkins-like syndrome
MONDO:0016381	hypertrichosis lanuginosa congenita
MONDO:0016382	hereditary poikiloderma
MONDO:0016383	nephrogenic diabetes insipidus
MONDO:0016384	hypogonadotropic hypogonadism-frontoparietal alopecia syndrome
MONDO:0016385	hypogonadism-mitral valve prolapse-intellectual disability syndrome
MONDO:0016386	hypogonadotropic hypogonadism-retinitis pigmentosa syndrome
MONDO:0016387	mitochondrial oxidative phosphorylation disorder
MONDO:0016390	familial hypoparathyroidism
MONDO:0016391	neonatal diabetes mellitus
MONDO:0016393	hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome
MONDO:0016394	sporadic infantile bilateral striatal necrosis
MONDO:0016395	foveal hypoplasia-presenile cataract syndrome
MONDO:0016396	pontocerebellar hypoplasia type 1
MONDO:0016408	permanent congenital hypothyroidism
MONDO:0016409	primary congenital hypothyroidism
MONDO:0016410	central congenital hypothyroidism
MONDO:0016411	hypothyroidism due to deficient transcription factors involved in pituitary development or function
MONDO:0016412	peripheral hypothyroidism
MONDO:0016414	hypotrichosis-intellectual disability, Lopes type
MONDO:0016417	congenital ichthyosis-microcephalus-tetraplegia syndrome
MONDO:0016419	hereditary breast carcinoma
MONDO:0016420	familial flecked retinopathy
MONDO:0016424	progressive sensorineural hearing loss-hypertrophic cardiomyopathy syndrome
MONDO:0016428	multiple sclerosis variant
MONDO:0016431	autosomal dominant Charcot-Marie-Tooth disease type 2M
MONDO:0016432	heart-hand syndrome
MONDO:0016433	dysmorphism-short stature-deafness-disorder of sex development syndrome
MONDO:0016434	acquired dermis elastic tissue disorder
MONDO:0016441	acquired pseudoxanthoma elasticum
MONDO:0016445	familial anetoderma
MONDO:0016446	acquired cutis laxa
MONDO:0016454	severe early-onset axonal neuropathy due to NEFL deficiency
MONDO:0016456	5q14.3 microdeletion syndrome
MONDO:0016457	ptosis-upper ocular movement limitation-absence of lacrimal punctum syndrome
MONDO:0016458	8q12 microduplication syndrome
MONDO:0016459	2q23.1 microdeletion syndrome
MONDO:0016460	polyvalvular heart disease syndrome
MONDO:0016461	5q35 microduplication syndrome
MONDO:0016462	isolated agammaglobulinemia
MONDO:0016463	syndromic agammaglobulinemia
MONDO:0016464	insulin-resistance syndrome type B
MONDO:0016469	Ehlers-Danlos syndrome, vascular-like type
MONDO:0016470	Ehlers-Danlos/osteogenesis imperfecta syndrome
MONDO:0016471	pachyonychia congenita
MONDO:0016473	familial rhabdoid tumor
MONDO:0016474	drug-induced lupus erythematosus
MONDO:0016475	Beckwith-Wiedemann syndrome due to imprinting defect of 11p15
MONDO:0016476	Beckwith-Wiedemann syndrome due to CDKN1C mutation
MONDO:0016477	Beckwith-Wiedemann syndrome due to 11p15 microdeletion
MONDO:0016478	Beckwith-Wiedemann syndrome due to 11p15 translocation/inversion
MONDO:0016479	silver-Russell syndrome due to 7p11.2p13 microduplication
MONDO:0016480	silver-Russell syndrome due to an imprinting defect of 11p15
MONDO:0016481	silver-Russell syndrome due to 11p15 microduplication
MONDO:0016482	silver-Russell syndrome due to maternal uniparental disomy of chromosome 11
MONDO:0016483	intracranial berry aneurysm
MONDO:0016484	Usher syndrome type 2
MONDO:0016485	Usher syndrome type 3
MONDO:0016486	beta-thalassemia major
MONDO:0016487	beta-thalassemia intermedia
MONDO:0016489	delta-beta-thalassemia
MONDO:0016490	hemoglobin C-beta-thalassemia syndrome
MONDO:0016491	hemoglobin E-beta-thalassemia syndrome
MONDO:0016493	variant of Guillain-Barre syndrome
MONDO:0016494	regional variant of Guillain-Barre syndrome
MONDO:0016501	Hermansky-Pudlak syndrome with pulmonary fibrosis
MONDO:0016502	Hermansky-Pudlak syndrome without pulmonary fibrosis
MONDO:0016510	epibulbar lipodermoid-preauricular appendage-polythelia syndrome
MONDO:0016511	infectious embryofetopathy
MONDO:0016512	Kabuki syndrome
MONDO:0016513	alpha-thalassemia-related diseases
MONDO:0016514	epidermolysis bullosa simplex with anodontia/hypodontia
MONDO:0016515	Kallmann syndrome-heart disease syndrome
MONDO:0016516	Kenny-Caffey syndrome
MONDO:0016518	isolated punctate palmoplantar keratoderma
MONDO:0016520	isolated Klippel-Feil syndrome
MONDO:0016521	muscular pseudohypertrophy-hypothyroidism syndrome
MONDO:0016524	congenital vascular bone syndrome
MONDO:0016525	familial hyperaldosteronism
MONDO:0016526	trisomy 9p
MONDO:0016527	glycogen storage disease due to lactate dehydrogenase deficiency
MONDO:0016529	duplication of urethra
MONDO:0016531	digestive duplication
MONDO:0016532	Lennox-Gastaut syndrome
MONDO:0016533	apolipoprotein A-II amyloidosis
MONDO:0016535	hypohidrotic ectodermal dysplasia
MONDO:0016536	autosomal recessive lymphoproliferative disease
MONDO:0016537	lymphoproliferative syndrome
MONDO:0016539	atypical hypotonia-cystinuria syndrome
MONDO:0016540	congenital secondary polycythemia
MONDO:0016541	acquired secondary polycythemia
MONDO:0016542	immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections syndrome
MONDO:0016543	hyperphenylalaninemia due to tetrahydrobiopterin deficiency
MONDO:0016545	leukoencephalopathy-palmoplantar keratoderma syndrome
MONDO:0016547	Beckwith-Wiedemann syndrome due to NSD1 mutation
MONDO:0016549	primary megaureter, adult-onset form
MONDO:0016550	congenital primary megaureter, obstructed form
MONDO:0016551	congenital primary megaureter, refluxing form
MONDO:0016552	congenital primary megaureter, nonrefluxing and unobstructed form
MONDO:0016553	isolated congenital hypogonadotropic hypogonadism
MONDO:0016556	transient congenital hypothyroidism due to neonatal factor
MONDO:0016557	leukonychia totalis
MONDO:0016558	familial congenital mirror movements
MONDO:0016559	glaucoma secondary to spherophakia/ectopia lentis and megalocornea
MONDO:0016560	ptosis-syndactyly-learning difficulties syndrome
MONDO:0016561	1q44 microdeletion syndrome
MONDO:0016562	progressive supranuclear palsy-pure akinesia with gait freezing syndrome
MONDO:0016563	progressive supranuclear palsy-corticobasal syndrome
MONDO:0016564	progressive supranuclear palsy-progressive non-fluent aphasia syndrome
MONDO:0016565	syndromic genetic obesity
MONDO:0016568	Lowe-Kohn-Cohen syndrome
MONDO:0016571	macrocephaly-short stature-paraplegia syndrome
MONDO:0016572	central bilateral macrogyria
MONDO:0016574	hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome
MONDO:0016575	primary ciliary dyskinesia
MONDO:0016576	split hand-foot malformation
MONDO:0016579	dominant hypophosphatemia with nephrolithiasis or osteoporosis
MONDO:0016581	conotruncal heart malformations
MONDO:0016583	familial intestinal malrotation-facial anomalies syndrome
MONDO:0016584	mandibuloacral dysplasia
MONDO:0016586	systemic mastocytosis
MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy
MONDO:0016589	progressive cerebello-cerebral atrophy
MONDO:0016593	acquired ataxia
MONDO:0016596	hyperphosphatasia-intellectual disability syndrome
MONDO:0016598	autosomal recessive secondary polycythemia not associated with VHL gene
MONDO:0016599	autosomal dominant secondary polycythemia
MONDO:0016600	acute neonatal citrullinemia type I
MONDO:0016601	adult-onset citrullinemia type I
MONDO:0016602	citrin deficiency
MONDO:0016603	citrullinemia type II
MONDO:0016604	dysraphism-cleft lip/palate-limb reduction defects syndrome
MONDO:0016605	perinatal lethal hypophosphatasia
MONDO:0016607	odontohypophosphatasia
MONDO:0016608	megalencephaly
MONDO:0016611	lipoblastoma
MONDO:0016612	X-linked cerebellar ataxia
MONDO:0016613	APC-related attenuated familial adenomatous polyposis
MONDO:0016614	autosomal recessive ataxia due to PEX10 deficiency
MONDO:0016619	autosomal recessive hypohidrotic ectodermal dysplasia
MONDO:0016620	primary hypertrophic osteoarthropathy
MONDO:0016621	juvenile Huntington disease
MONDO:0016622	Melhem-Fahl syndrome
MONDO:0016624	inherited deficiency anemia
MONDO:0016625	acquired deficiency anemia
MONDO:0016630	isolated delta-storage pool disease
MONDO:0016638	familial hypodysfibrinogenemia
MONDO:0016639	lower limb deficiency-hypospadias syndrome
MONDO:0016641	limb transversal defect-cardiac anomaly syndrome
MONDO:0016642	meningioma
MONDO:0016643	frontonasal dysplasia
MONDO:0016646	autosomal dominant optic atrophy and peripheral neuropathy
MONDO:0016647	autosomal recessive Stickler syndrome
MONDO:0016648	multiple epiphyseal dysplasia
MONDO:0016649	Warburg micro syndrome
MONDO:0016650	paternal uniparental disomy of chromosome 1
MONDO:0016651	maternal uniparental disomy of chromosome 1
MONDO:0016652	2q31.1 microdeletion syndrome
MONDO:0016653	2q33.1 microdeletion syndrome
MONDO:0016654	ring chromosome 5
MONDO:0016655	6p22 microdeletion syndrome
MONDO:0016656	7q31 microdeletion syndrome
MONDO:0016657	8p11.2 deletion syndrome
MONDO:0016658	8p23.1 microdeletion syndrome
MONDO:0016659	8p23.1 duplication syndrome
MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0016663	overlapping connective tissue disease
MONDO:0016667	sickle cell disease associated with an other hemoglobin anomaly
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome
MONDO:0016669	sickle cell-hemoglobin c disease syndrome
MONDO:0016670	sickle cell-hemoglobin d disease syndrome
MONDO:0016671	sickle cell-hemoglobin E disease syndrome
MONDO:0016672	hereditary persistence of fetal hemoglobin-sickle cell disease syndrome
MONDO:0016673	localized junctional epidermolysis bullosa, non-Herlitz type
