DiseaseID	DiseaseName
MONDO:0014874	pontocerebellar hypoplasia, type 2F
MONDO:0014876	intellectual disability, autosomal recessive 54
MONDO:0014881	transketolase deficiency
MONDO:0014882	hereditary spastic paraplegia 77
MONDO:0014883	hypertrophic cardiomyopathy 26
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5
MONDO:0014885	Hermansky-Pudlak syndrome 10
MONDO:0014886	severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome
MONDO:0014887	bone marrow failure syndrome 3
MONDO:0014888	MIRAGE syndrome
MONDO:0014889	striatonigral degeneration, childhood-onset
MONDO:0014890	PERCHING syndrome
MONDO:0014891	hyperuricemic nephropathy, familial juvenile type 4
MONDO:0014892	micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome
MONDO:0014893	Okur-Chung neurodevelopmental syndrome
MONDO:0014894	Meier-Gorlin syndrome 7
MONDO:0014897	portal hypertension, noncirrhotic
MONDO:0014899	adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency
MONDO:0014900	autosomal recessive limb-girdle muscular dystrophy type 2Y
MONDO:0014901	tooth agenesis, selective, 8
MONDO:0014904	congenital disorder of glycosylation, type IAA
MONDO:0014905	encephalopathy due to defective mitochondrial and peroxisomal fission 2
MONDO:0014908	microcephaly 17, primary, autosomal recessive
MONDO:0014909	primary ciliary dyskinesia 34
MONDO:0014911	growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy
MONDO:0014912	infantile-onset periodic fever-panniculitis-dermatosis syndrome
MONDO:0014914	Dias-Logan syndrome
MONDO:0014915	short-rib thoracic dysplasia 16 with or without polydactyly
MONDO:0014916	developmental and epileptic encephalopathy, 41
MONDO:0014917	developmental and epileptic encephalopathy, 42
MONDO:0014918	tall stature-intellectual disability-renal anomalies syndrome
MONDO:0014919	sessile serrated polyposis cancer syndrome
MONDO:0014920	patterned macular dystrophy 3
MONDO:0014923	peeling skin syndrome 5
MONDO:0014924	epilepsy, familial focal, with variable foci 2
MONDO:0014925	epilepsy, familial focal, with variable foci 3
MONDO:0014929	retinitis pigmentosa 76
MONDO:0014930	intellectual disability, autosomal recessive 56
MONDO:0014932	orofaciodigital syndrome XV
MONDO:0014935	frontometaphyseal dysplasia 2
MONDO:0014936	ZTTK syndrome
MONDO:0014937	aniridia 2
MONDO:0014938	aniridia 3
MONDO:0014939	congenital myasthenic syndrome 20
MONDO:0014940	neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset
MONDO:0014941	arthrogryposis, distal, with impaired proprioception and touch
MONDO:0014942	developmental and epileptic encephalopathy, 45
MONDO:0014943	mitochondrial DNA depletion syndrome 15 (hepatocerebral type);
MONDO:0014944	short stature-brachydactyly-obesity-global developmental delay syndrome
MONDO:0014946	Sifrim-Hitz-Weiss syndrome
MONDO:0014947	developmental and epileptic encephalopathy, 46
MONDO:0014948	short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay
MONDO:0014949	developmental and epileptic encephalopathy, 47
MONDO:0014950	aortic aneurysm, familial thoracic 10
MONDO:0014952	intellectual disability-epilepsy-extrapyramidal syndrome
MONDO:0014953	gnb5-related intellectual disability-cardiac arrhythmia syndrome
MONDO:0014954	Ehlers-Danlos syndrome, periodontal type 2
MONDO:0014955	retinal dystrophy with or without extraocular anomalies
MONDO:0014956	Chitayat syndrome
MONDO:0014957	language delay and attention deficit-hyperactivity disorder/cognitive impairment with or without cardiac arrhythmia
MONDO:0014959	mitochondrial DNA depletion syndrome 12A (cardiomyopathic type), autosomal dominant
MONDO:0014961	spermatogenic failure 16
MONDO:0014962	intellectual disability, autosomal recessive 57
MONDO:0014963	Shashi-Pena syndrome
MONDO:0014965	lethal congenital contracture syndrome 11
MONDO:0014967	heterotaxy, visceral, 8, autosomal
MONDO:0014969	isolated sedoheptulokinase deficiency
MONDO:0014971	amelogenesis imperfecta, hypomaturation type, IIa6
MONDO:0014973	sudden cardiac failure, infantile
MONDO:0014975	autosomal recessive spastic paraplegia type 78
MONDO:0014976	lethal left ventricular non-compaction-seizures-hypotonia-cataract-developmental delay syndrome
MONDO:0014977	autosomal recessive limb-girdle muscular dystrophy type 2Z
MONDO:0014979	myoclonus, intractable, neonatal
MONDO:0014980	cone-rod dystrophy and hearing loss
MONDO:0014981	immunodeficiency 49
MONDO:0014982	myopia 25, autosomal dominant
MONDO:0014983	congenital myasthenic syndrome 21
MONDO:0014986	Fanconi anemia complementation group R
MONDO:0014987	Fanconi anemia complementation group U
MONDO:0014993	myofibrillar myopathy 8
MONDO:0014994	global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies
MONDO:0014995	neurodevelopmental disorder with hypotonia, seizures, and absent language
MONDO:0014996	intellectual disability, autosomal recessive 58
MONDO:0014997	nephronophthisis 20
MONDO:0015001	atrial fibrillation, familial, 18
MONDO:0015002	developmental and epileptic encephalopathy, 49
MONDO:0015003	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities
MONDO:0015004	dystonia 28, childhood-onset
MONDO:0015006	epidermolysis bullosa simplex 6, generalized, with scarring and hair loss
MONDO:0015007	spastic paraplegia, intellectual disability, nystagmus, and obesity;
MONDO:0015009	lymphatic malformation 7
MONDO:0015010	atypical glycine encephalopathy
MONDO:0015012	mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders
MONDO:0015013	retinitis pigmentosa 77
MONDO:0015014	coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness
MONDO:0015015	congenital bile acid synthesis defect 6
MONDO:0015016	anterior segment dysgenesis 6
MONDO:0015017	anterior segment dysgenesis 8
MONDO:0015018	ichthyosis, congenital, autosomal recessive 12
MONDO:0015020	intellectual disability, autosomal recessive 59
MONDO:0015021	hypotonia, ataxia, and delayed development syndrome
MONDO:0015022	intellectual developmental disorder with dysmorphic facies and ptosis
MONDO:0015023	MYPN-related myopathy
MONDO:0015025	developmental and epileptic encephalopathy, 51
MONDO:0015026	cerebroretinal microangiopathy with calcifications and cysts 2
MONDO:0015027	familial isolated hyperparathyroidism
MONDO:0015033	ABeta amyloidosis, dutch type
MONDO:0015047	amelogenesis imperfecta type 1
MONDO:0015048	amelogenesis imperfecta type 2
MONDO:0015053	hereditary angioedema type 1
MONDO:0015054	hereditary angioedema type 2
MONDO:0015085	bathing suit ichthyosis
MONDO:0015096	familial hypofibrinogenemia
MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0015151	muscular dystrophy, limb-girdle, autosomal dominant
MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0015159	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015168	arthrogryposis multiplex congenita
MONDO:0015170	congenital sodium diarrhea
MONDO:0015177	metaphyseal anadysplasia
MONDO:0015204	microlissencephaly
MONDO:0015225	arthrogryposis syndrome
MONDO:0015229	Bardet-Biedl syndrome
MONDO:0015231	Bartter syndrome
MONDO:0015238	arrhinia-choanal atresia-microphthalmia syndrome
MONDO:0015240	digitotalar dysmorphism
MONDO:0015241	arthrogryposis-like syndrome
MONDO:0015253	Diamond-Blackfan anemia
MONDO:0015263	Brugada syndrome
MONDO:0015268	medullary sponge kidney
MONDO:0015270	butyrylcholinesterase deficiency
MONDO:0015278	familial pancreatic carcinoma
MONDO:0015279	chronic mucocutaneous candidiasis
MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0015281	atrial standstill
MONDO:0015285	Carney complex
MONDO:0015300	cataract - microcornea syndrome
MONDO:0015339	adrenomyeloneuropathy
MONDO:0015351	neuropathy with hearing impairment
MONDO:0015352	distal hereditary motor neuropathy type 2
MONDO:0015353	neuronopathy, distal hereditary motor, type 5A
MONDO:0015355	distal hereditary motor neuropathy type 7
MONDO:0015362	autosomal dominant distal hereditary motor neuropathy
MONDO:0015364	hereditary sensory and autonomic neuropathy
MONDO:0015372	autosomal dominant macrothrombocytopenia
MONDO:0015375	orofaciodigital syndrome
MONDO:0015397	oculo-auriculo-vertebral spectrum
MONDO:0015408	diffuse lymphatic malformation
MONDO:0015426	Desbuquois dysplasia
MONDO:0015427	paroxysmal dyskinesia
MONDO:0015448	mitochondrial complex III deficiency
MONDO:0015452	Coffin-Siris syndrome
MONDO:0015465	craniometaphyseal dysplasia
MONDO:0015466	cranio-osteoarthropathy
MONDO:0015469	craniosynostosis
MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0015486	keratoconus
MONDO:0015494	isolated dystonia
MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0015517	common variable immunodeficiency
MONDO:0015524	hyperplastic polyposis syndrome
MONDO:0015526	cold-induced sweating syndrome
MONDO:0015541	genetic hemophagocytic lymphohistiocytosis
MONDO:0015552	acral dystrophic epidermolysis bullosa
MONDO:0015553	dystrophic epidermolysis bullosa, nails only
MONDO:0015567	cataract-glaucoma syndrome
MONDO:0015579	Hb Bart's hydrops fetalis
MONDO:0015586	benign familial mesial temporal lobe epilepsy
MONDO:0015587	rolandic epilepsy-speech dyspraxia syndrome
MONDO:0015597	pustulosis palmaris et plantaris
MONDO:0015601	X-linked intellectual disability, van Esch type
MONDO:0015609	advanced sleep phase syndrome
MONDO:0015626	Charcot-Marie-Tooth disease
MONDO:0015627	multiple epiphyseal dysplasia due to collagen 9 anomaly
MONDO:0015628	von Willebrand disease type 2A
MONDO:0015629	von Willebrand disease type 2B
MONDO:0015630	von Willebrand disease type 2M
MONDO:0015631	von Willebrand disease type 2N
MONDO:0015632	FASTKD2-related infantile mitochondrial encephalomyopathy
MONDO:0015634	isolated osteopoikilosis
MONDO:0015679	autosomal thrombocytopenia with normal platelets
MONDO:0015701	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency
MONDO:0015702	T-B+ severe combined immunodeficiency due to CD45 deficiency
MONDO:0015703	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta
MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0015715	severe hemophilia B
MONDO:0015716	moderately severe hemophilia B
MONDO:0015717	mild hemophilia B
MONDO:0015719	severe hemophilia A
MONDO:0015720	moderately severe hemophilia A
MONDO:0015721	mild hemophilia A
MONDO:0015735	severe congenital nemaline myopathy
MONDO:0015736	intermediate nemaline myopathy
MONDO:0015737	typical nemaline myopathy
MONDO:0015738	childhood-onset nemaline myopathy
MONDO:0015742	periventricular leukomalacia
MONDO:0015745	microcephaly-polymicrogyria-corpus callosum agenesis syndrome
MONDO:0015746	male infertility due to globozoospermia
MONDO:0015748	hereditary mucosal leukokeratosis
MONDO:0015753	cap myopathy
MONDO:0015776	rhizomelic chondrodysplasia punctata
MONDO:0015780	dyskeratosis congenita
MONDO:0015787	symptomatic form of hemophilia A in female carriers
MONDO:0015788	symptomatic form of hemophilia B in female carriers
MONDO:0015797	UV-sensitive syndrome
MONDO:0015799	Smith-McCort dysplasia
MONDO:0015800	osteosclerosis-developmental delay-craniosynostosis syndrome
MONDO:0015801	hemorrhagic disease due to alpha-1-antitrypsin Pittsburgh mutation
MONDO:0015802	autosomal dominant non-syndromic intellectual disability
MONDO:0015826	autosomal dominant spondylocostal dysostosis
MONDO:0015827	distal renal tubular acidosis
MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss
MONDO:0015924	pulmonary arterial hypertension
MONDO:0015942	frontometaphyseal dysplasia
MONDO:0015967	monogenic diabetes
MONDO:0015974	severe combined immunodeficiency
MONDO:0015977	agammaglobulinemia
MONDO:0015986	bilateral renal agenesis
MONDO:0015993	cone-rod dystrophy
MONDO:0015995	melorheostosis with osteopoikilosis
MONDO:0015998	isolated ectopia lentis
MONDO:0015999	primary pigmented nodular adrenocortical disease
MONDO:0016000	familial isolated hypoparathyroidism due to impaired PTH secretion
MONDO:0016002	Ehlers-Danlos syndrome, kyphoscoliotic type 1
MONDO:0016006	Cockayne syndrome
MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0016022	early myoclonic encephalopathy
MONDO:0016025	myoclonic-astastic epilepsy
MONDO:0016027	benign neonatal seizures
MONDO:0016033	Cornelia de Lange syndrome
MONDO:0016034	cleft lip with or without cleft palate
MONDO:0016044	cleft lip/palate
MONDO:0016048	isolated autosomal dominant hypomagnesemia, Glaudemans type
MONDO:0016049	congenital myopathy, Paradas type
MONDO:0016050	thiamine-responsive encephalopathy
MONDO:0016063	Cowden disease
MONDO:0016068	fibrochondrogenesis
MONDO:0016070	hereditary gingival fibromatosis
MONDO:0016071	juvenile hyaline fibromatosis
MONDO:0016085	Cole-Carpenter syndrome
MONDO:0016097	symptomatic form of muscular dystrophy of Duchenne and Becker in female carriers
MONDO:0016106	progressive muscular dystrophy
MONDO:0016145	qualitative or quantitative defects of dysferlin
MONDO:0016202	autosomal dominant rhegmatogenous retinal detachment
MONDO:0016203	hypercholesterolemia due to cholesterol 7alpha-hydroxylase deficiency
MONDO:0016215	spastic quadriplegic cerebral palsy
MONDO:0016226	specific language disorder
MONDO:0016239	cystinosis
MONDO:0016241	alternating hemiplegia of childhood
MONDO:0016242	hemoglobin C disease
MONDO:0016243	hemoglobin E disease
MONDO:0016248	familial ovarian cancer
MONDO:0016256	Hennekam syndrome
MONDO:0016281	46,XX ovotesticular disorder of sex development
MONDO:0016293	congenital stationary night blindness
MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0016296	holoprosencephaly
MONDO:0016306	Niemann-Pick disease type C, severe perinatal form
MONDO:0016307	Niemann-Pick disease type C, severe early infantile neurologic onset
MONDO:0016308	Niemann-Pick disease type C, late infantile neurologic onset
MONDO:0016309	Niemann-Pick disease type C, juvenile neurologic onset
MONDO:0016310	Niemann-Pick disease type C, adult neurologic onset
MONDO:0016315	mucopolysaccharidosis type 2, severe form
MONDO:0016316	mucopolysaccharidosis type 2, attenuated form
MONDO:0016323	chronic respiratory distress with surfactant metabolism deficiency
MONDO:0016331	infantile systemic hyalinosis
MONDO:0016333	familial dilated cardiomyopathy
MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0016344	hydranencephaly
MONDO:0016352	idiopathic inherited hypercalciuria
MONDO:0016354	xeroderma pigmentosum-Cockayne syndrome complex
MONDO:0016361	isolated hereditary giant platelet disorder
MONDO:0016364	Joubert syndrome with ocular defect
MONDO:0016366	maternal phenylketonuria
MONDO:0016368	Rothmund-Thomson syndrome type 1
MONDO:0016369	Rothmund-Thomson syndrome type 2
MONDO:0016377	Pitt-Hopkins-like syndrome
MONDO:0016383	nephrogenic diabetes insipidus
MONDO:0016391	neonatal diabetes mellitus
MONDO:0016393	hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome
MONDO:0016395	foveal hypoplasia-presenile cataract syndrome
MONDO:0016396	pontocerebellar hypoplasia type 1
MONDO:0016411	hypothyroidism due to deficient transcription factors involved in pituitary development or function
MONDO:0016419	hereditary breast carcinoma
MONDO:0016424	progressive sensorineural hearing loss-hypertrophic cardiomyopathy syndrome
MONDO:0016431	autosomal dominant Charcot-Marie-Tooth disease type 2M
MONDO:0016454	severe early-onset axonal neuropathy due to NEFL deficiency
MONDO:0016460	polyvalvular heart disease syndrome
MONDO:0016470	Ehlers-Danlos/osteogenesis imperfecta syndrome
MONDO:0016471	pachyonychia congenita
MONDO:0016473	familial rhabdoid tumor
MONDO:0016476	Beckwith-Wiedemann syndrome due to CDKN1C mutation
MONDO:0016483	intracranial berry aneurysm
MONDO:0016484	Usher syndrome type 2
MONDO:0016485	Usher syndrome type 3
MONDO:0016486	beta-thalassemia major
MONDO:0016487	beta-thalassemia intermedia
MONDO:0016489	delta-beta-thalassemia
MONDO:0016490	hemoglobin C-beta-thalassemia syndrome
MONDO:0016491	hemoglobin E-beta-thalassemia syndrome
MONDO:0016501	Hermansky-Pudlak syndrome with pulmonary fibrosis
MONDO:0016502	Hermansky-Pudlak syndrome without pulmonary fibrosis
MONDO:0016512	Kabuki syndrome
MONDO:0016520	isolated Klippel-Feil syndrome
MONDO:0016532	Lennox-Gastaut syndrome
