DiseaseID	DiseaseName
UMLS:C0851474	Ancillary infectious topics
UMLS:C0851475	Spinal cord and nerve root disorders
UMLS:C0851476	Disturbances in thinking and perception
UMLS:C0851477	Skin and subcutaneous tissue infections and infestations
UMLS:C0851478	Spleen, lymphatic and reticuloendothelial system disorders
UMLS:C0851479	Skin appendage conditions
UMLS:C0851480	Electrolyte and fluid balance conditions
UMLS:C0851481	Ear and labyrinthine disorders congenital
UMLS:C0851483	Food intolerance syndromes
UMLS:C0851485	Haematology investigations (incl blood groups)
UMLS:C0851486	Renal and urinary tract neoplasms malignant and unspecified
UMLS:C0851487	Death and sudden death
UMLS:C0851489	Postpartum and puerperal disorders
UMLS:C0851490	Reproductive tract and breast disorders congenital
UMLS:C0851491	Sexual function and fertility disorders
UMLS:C0851493	Menstrual cycle and uterine bleeding disorders
UMLS:C0851494	Connective tissue disorders (excl congenital)
UMLS:C0851496	Exocrine pancreas conditions
UMLS:C0851498	Penile and scrotal disorders (excl infections and inflammations)
UMLS:C0851499	Cervix disorders (excl infections and inflammations)
UMLS:C0851500	Female reproductive tract infections and inflammations
UMLS:C0851501	Gonadotrophin and sex hormone changes
UMLS:C0851502	Helminthic disorders
UMLS:C0851503	Iron and trace metal metabolism disorders
UMLS:C0851504	Renal and urinary tract neoplasms benign
UMLS:C0851508	Hepatobiliary investigations
UMLS:C0851509	Immunology and allergy investigations
UMLS:C0851510	Investigations, imaging and histopathology procedures NEC
UMLS:C0851511	Family issues
UMLS:C0851512	Lipid analyses
UMLS:C0851513	Economic and housing issues
UMLS:C0851515	Environmental issues
UMLS:C0851516	Gender related factors
UMLS:C0851518	Protein metabolism disorders NEC
UMLS:C0851520	Endocrine disorders congenital
UMLS:C0851521	Metabolic and nutritional disorders congenital
UMLS:C0851522	Blood and lymphatic system disorders congenital
UMLS:C0851525	Reproductive neoplasms male benign NEC
UMLS:C0851526	Bronchial disorders (excl neoplasms)
UMLS:C0851527	Male reproductive tract infections and inflammations
UMLS:C0851529	Musculoskeletal and connective tissue deformities (incl intervertebral disc disorders)
UMLS:C0851530	Menopause and related conditions
UMLS:C0851531	Respiratory and mediastinal neoplasms benign (excl mesotheliomas)
UMLS:C0851532	Salivary gland conditions
UMLS:C0851533	Mycoplasmal infectious disorders
UMLS:C0851534	Reproductive tract disorders NEC
UMLS:C0851535	Prostatic disorders (excl infections and inflammations)
UMLS:C0851536	Administration site reaction
UMLS:C0851537	Lifestyle issues
UMLS:C0851539	Mood disorders and disturbances NEC
UMLS:C0851541	Testicular and epididymal disorders NEC
UMLS:C0851542	Tongue conditions
UMLS:C0851545	Metabolic, nutritional and blood gas investigations
UMLS:C0851546	Vulvovaginal disorders (excl infections and inflammations)
UMLS:C0851547	Gastrointestinal motility and defaecation conditions
UMLS:C0851548	Skeletal neoplasms benign
UMLS:C0851550	Microbiology and serology investigations
UMLS:C0851551	Musculoskeletal and soft tissue investigations (excl enzyme tests)
UMLS:C0851553	Protein and chemistry analyses NEC
UMLS:C0851554	Renal and urinary tract investigations and urinalyses
UMLS:C0851555	Reproductive organ and breast investigations (excl hormone analyses)
UMLS:C0851556	Respiratory and pulmonary investigations (excl blood gases)
UMLS:C0851557	Toxicology and therapeutic drug monitoring
UMLS:C0851558	Inner ear and VIIIth cranial nerve disorders
UMLS:C0851559	Malabsorption conditions
UMLS:C0851560	Middle ear disorders (excl congenital)
UMLS:C0851563	Vascular hemorrhagic disorders
UMLS:C0851564	Immune system disorders congenital
UMLS:C0851565	Infections and infestations congenital
UMLS:C0851566	Musculoskeletal and connective tissue disorders congenital
UMLS:C0851567	Congenital neurological disorder
UMLS:C0851568	Renal and urinary tract disorders congenital
UMLS:C0851569	Skin and subcutaneous tissue disorders congenital
UMLS:C0851571	Congenital respiratory tract disorders
UMLS:C0851572	Thoracic disorders (excl lung and pleura)
UMLS:C0851573	Lower respiratory tract disorders (excl obstruction and infection)
UMLS:C0851574	Personality disorders and disturbances in behaviour
UMLS:C0851575	Psychiatric and behavioural symptoms NEC
UMLS:C0851576	Psychiatric disorders NEC
UMLS:C0851577	Sexual dysfunctions, disturbances and gender identity disorders
UMLS:C0851578	Sleep disorder
UMLS:C0851579	Somatoform and factitious disorders
UMLS:C0851581	Manic and bipolar mood disorders and disturbances
UMLS:C0851582	Depressed mood disorders and disturbances
UMLS:C0851583	Cardiac function diagnostic procedures
UMLS:C0851587	Cardiac imaging procedures
UMLS:C0851589	Non-site specific embolism and thrombosis
UMLS:C0851590	Renal disorders NEC
UMLS:C0851591	Cardiac neoplasms NEC
UMLS:C0851592	External ear disorders NEC
UMLS:C0851593	Isospora infections
UMLS:C0851594	Cardiac histopathology procedures
UMLS:C0851595	Structural brain disorders NEC
UMLS:C0851597	Congenital anterior segment disorders
UMLS:C0851598	Bile duct infections and inflammations
UMLS:C0851599	Inborn errors of steroid synthesis
UMLS:C0851600	Abortions not specified as induced or spontaneous
UMLS:C0851601	External female genital therapeutic procedures
UMLS:C0851602	Testicular and scrotal therapeutic procedures
UMLS:C0851603	Fracture treatments (excl skull and spine)
UMLS:C0851604	Vaginal therapeutic procedures
UMLS:C0851605	Cardiac therapeutic procedures NEC
UMLS:C0851606	Gastrointestinal atonic and hypomotility disorders NEC
UMLS:C0851607	Congenital eye disorders NEC
UMLS:C0851608	Spirillum infections
UMLS:C0851609	Obstructive bile duct disorders (excl neoplasms)
UMLS:C0851610	Skin histopathology procedures
UMLS:C0851612	Ocular neoplasms malignant (excl melanomas)
UMLS:C0851613	Peripheral embolism and thrombosis
UMLS:C0851614	Skull and brain therapeutic procedures
UMLS:C0851615	Gastrointestinal tract disorders congenital NEC
UMLS:C0851616	Congenital posterior segment disorders (incl optic nerve)
UMLS:C0851617	Breast neoplasms unspecified malignancy
UMLS:C0851618	Structural and other bile duct disorders
UMLS:C0851620	Oral soft tissue pain and paraesthesia
UMLS:C0851621	Auditory function diagnostic procedures
UMLS:C0851622	Anal and rectal stenosis and obstruction
UMLS:C0851626	Adrenal medulla tests
UMLS:C0851627	Vascular hypertensive disorders NEC
UMLS:C0851628	Skin implant
UMLS:C0851630	Oncologic complications and emergencies
UMLS:C0851631	Lower respiratory tract infections NEC
UMLS:C0851632	Corneal disorders NEC
UMLS:C0851633	Ear and labyrinth histopathology procedures
UMLS:C0851635	Adrenal gland histopathology procedures
UMLS:C0851636	Skin hyperplasias and hypertrophies
UMLS:C0851637	Adrenal cortex tests
UMLS:C0851638	Heart failure signs and symptoms
UMLS:C0851639	Upper respiratory tract infections NEC
UMLS:C0851640	Post abortion complication
UMLS:C0851641	Dyskinesias and movement disorders NEC
UMLS:C0851643	Endocrine neoplasms benign NEC
UMLS:C0851644	Eye therapeutic procedures NEC
UMLS:C0851645	Ventricular arrhythmias and cardiac arrest
UMLS:C0851647	Muscle tone disorder
UMLS:C0851648	Autonomic nerve operation
UMLS:C0851652	Skin hypoplasias and atrophies
UMLS:C0851653	Anaesthesia and allied procedures
UMLS:C0851654	Choroid and vitreous structural change, deposit and degeneration
UMLS:C0851656	Tremor (excl congenital)
UMLS:C0851658	Islet cell neoplasms and APUDoma NEC
UMLS:C0851659	Adrenal gland disorders NEC
UMLS:C0851660	Neurologic visual problems NEC
UMLS:C0851661	Pituitary analyses anterior
UMLS:C0851662	Prophylactic procedures NEC
UMLS:C0851663	Eye injuries NEC
UMLS:C0851664	Bullous conditions
UMLS:C0851665	Ocular signs and symptoms NEC
UMLS:C0851666	Limb injuries NEC (incl traumatic amputation)
UMLS:C0851668	Chest wall and mediastinal therapeutic procedures
UMLS:C0851670	Choroid and conjunctival therapeutic procedures
UMLS:C0851671	Corneal and scleral therapeutic procedures
UMLS:C0851672	Congenital cardiovascular anomaly therapeutic procedures
UMLS:C0851673	Dental and gingival therapeutic procedures
UMLS:C0851674	Fascial and bursal therapeutic procedures
UMLS:C0851675	Joint therapeutic procedures
UMLS:C0851676	Large intestine therapeutic procedures
UMLS:C0851677	Limb therapeutic procedures
UMLS:C0851678	Bronchial and pulmonary therapeutic procedures
UMLS:C0851679	Normal pregnancy, labour and delivery
UMLS:C0851680	Nasal therapeutic procedures
UMLS:C0851681	Skin and subcutaneous tissue therapeutic procedures NEC
UMLS:C0851682	Ovarian therapeutic procedures
UMLS:C0851683	Pancreatic therapeutic procedures
UMLS:C0851684	Penile operation
UMLS:C0851685	Pituitary and hypothalamic therapeutic procedures
UMLS:C0851686	Paranasal therapeutic procedures
UMLS:C0851688	Ocular disorders NEC
UMLS:C0851689	Ectopic hormone secretion syndromes associated with neoplasias
UMLS:C0851690	Endocrine analyses and imaging NEC
UMLS:C0851692	Lymphoid tissue therapeutic procedures
UMLS:C0851693	Hormone secreting pituitary neoplasms
UMLS:C0851694	Marrow depression and hypoplastic anaemias
UMLS:C0851696	Peripheral vasoconstriction, necrosis and vascular insufficiency
UMLS:C0851697	Cardiac infections and inflammations NEC
UMLS:C0851698	Gastric and gastroenteric infections
UMLS:C0851699	Gastric and pyloric stenosis and obstruction
UMLS:C0851701	Peripheral nervous system histopathology procedures
UMLS:C0851702	Reproductive hormone analyses
UMLS:C0851703	Abdominal therapeutic procedures NEC
UMLS:C0851704	Ocular sensation disorders
UMLS:C0851705	Glaucomas (excl congenital)
UMLS:C0851706	Chambers (anterior and posterior) and lens infections and inflammations
UMLS:C0851707	Conjunctival infections, irritations and inflammations
UMLS:C0851708	Corneal infections, oedemas and inflammations
UMLS:C0851709	Dermatitis ascribed to specific agent
UMLS:C0851710	Exfoliative conditions
UMLS:C0851711	Granulomatous and deep cutaneous inflammatory conditions
UMLS:C0851712	Metabolic acidoses (excl diabetic acidoses)
UMLS:C0851715	Middle ear disorders NEC
UMLS:C0851716	Papulosquamous conditions
UMLS:C0851717	Non-site specific injuries NEC
UMLS:C0851718	Large intestinal stenosis and obstruction
UMLS:C0851719	Iris and uveal tract infections, irritations and inflammations
UMLS:C0851720	Lid, lash and lacrimal infections, irritations and inflammations
UMLS:C0851721	Oesophageal stenosis and obstruction
UMLS:C0851722	Diabetic complications cardiovascular
UMLS:C0851724	Pancreatic disorders NEC
UMLS:C0851725	Diabetic complications NEC
UMLS:C0851726	Nasal disorders NEC
UMLS:C0851727	Pharyngeal disorders (excl infections and neoplasms)
UMLS:C0851729	Diabetic complications neurological
UMLS:C0851730	Diabetic complications ophthalmic
UMLS:C0851731	Hepatic and hepatobiliary disorders NEC
UMLS:C0851732	Diabetic complications renal
UMLS:C0851733	Female gonadal function disorders
UMLS:C0851734	Hepatic metabolic disorders
UMLS:C0851735	Thoracic musculoskeletal disorders
UMLS:C0851736	Cardiac hypertensive complications
UMLS:C0851737	Blood isoimmune reactions
UMLS:C0851738	Cardiac signs and symptoms NEC
UMLS:C0851739	Bronchospasm and obstruction
UMLS:C0851740	Bronchial conditions NEC
UMLS:C0851741	Hepatic infections (excl viral)
UMLS:C0851742	Hepatic failure and associated disorders
UMLS:C0851743	Hepatic enzymes and function abnormalities
UMLS:C0851744	Hepatocellular damage and hepatitis NEC
UMLS:C0851745	Anorectal disorders congenital
UMLS:C0851746	Peripheral aneurysms and dissections
UMLS:C0851747	Male gonadal function disorders
UMLS:C0851748	Gastric disorders congenital
UMLS:C0851749	Haematologic neoplasms NEC
UMLS:C0851750	Atmospheric pressure injuries
UMLS:C0851752	Gastrointestinal neoplasms benign NEC
UMLS:C0851753	Lip and oral cavity neoplasms benign
UMLS:C0851754	Allergic conditions NEC
UMLS:C0851755	Central nervous system inflammatory disorders NEC
UMLS:C0851756	Lower gastrointestinal neoplasms benign
UMLS:C0851758	Hepatobiliary signs and symptoms
UMLS:C0851759	Optic nerve infections and inflammations
UMLS:C0851761	Orbital infections, inflammations and irritations
UMLS:C0851764	Upper gastrointestinal neoplasms benign
UMLS:C0851766	Retinal, choroid and vitreous infections and inflammations
UMLS:C0851768	Foetal position and presentation abnormalities
UMLS:C0851769	Inborn errors of carbohydrate metabolism (excl glucose)
UMLS:C0851771	Scleral infections, irritations and inflammations
UMLS:C0851772	Ocular infections, inflammations and associated manifestations
UMLS:C0851773	Ocular nerve injuries (excl optic)
UMLS:C0851774	Foetal growth complications
UMLS:C0851776	Allergies to foods, food additives, drugs and other chemicals
UMLS:C0851778	Hypothalamic analyses
UMLS:C0851779	Foetal complications NEC
UMLS:C0851782	Gastrointestinal, pancreatic and APUD hormone analyses
UMLS:C0851783	Parathyroid analyses
UMLS:C0851784	Pituitary analyses posterior
UMLS:C0851785	Thyroid analyses
UMLS:C0851787	Tissue enzyme analyses NEC
UMLS:C0851788	Endocrine abnormalities of gonadal function NEC
UMLS:C0851791	Decreased physical activity levels
UMLS:C0851792	Increased physical activity levels
UMLS:C0851793	Stereotypies and automatisms
UMLS:C0851794	Pustular conditions
UMLS:C0851795	Congenital lower respiratory tract disorders
UMLS:C0851796	Scaly conditions
UMLS:C0851797	Skin injuries and mechanical dermatoses
UMLS:C0851798	Pregnancy related circumstances
UMLS:C0851799	Superficial ocular injuries
UMLS:C0851800	Ocular injuries NEC
UMLS:C0851802	Purpuras (excl thrombocytopenic)
UMLS:C0851803	Cholestasis and jaundice
UMLS:C0851804	Therapeutic procedures NEC
UMLS:C0851805	Foetal conditions due to maternal conditions
UMLS:C0851806	Renal and urinary tract injuries NEC
UMLS:C0851807	Aspergillus infection
UMLS:C0851809	Skeletal and cardiac muscle analyses
UMLS:C0851810	Intestinal disorders congenital
UMLS:C0851811	Duodenal and small intestinal stenosis and obstruction
UMLS:C0851812	Gastrointestinal necrosis and gangrene (excl gangrenous hernia)
UMLS:C0851813	Gastrointestinal signs and symptoms NEC
UMLS:C0851814	Congenital upper respiratory tract disorders
UMLS:C0851815	Peripheral vascular disorders NEC
UMLS:C0851816	Autoimmune disorders NEC
UMLS:C0851817	Chest and lung injuries NEC
UMLS:C0851819	Lysosomal enzyme analyses
UMLS:C0851820	Endocrine abnormalities of puberty
UMLS:C0851821	Leptospira infections
UMLS:C0851823	Employment issues
UMLS:C0851825	Non-occupational and unspecified environmental problems
UMLS:C0851826	Hypoglycaemic conditions NEC
UMLS:C0851828	Family and partner issues
UMLS:C0851829	Housing circumstances
UMLS:C0851830	Age related issues
UMLS:C0851831	Sexuality issues
UMLS:C0851832	Criminal activity
UMLS:C0851833	Dietary and nutritional issues
UMLS:C0851834	Hyperglycaemic conditions NEC
UMLS:C0851835	Gastric neoplasms malignant
UMLS:C0851836	Cyclosporidia infections
UMLS:C0851837	Abdominal injuries NEC
UMLS:C0851838	Oesophageal disorders congenital
UMLS:C0851839	Site specific injuries NEC
UMLS:C0851841	Pigmentation changes NEC
UMLS:C0851843	Cognitive and attention disorders and disturbances
UMLS:C0851844	Skin injuries NEC
UMLS:C0851845	Eye and eyelid infections
UMLS:C0851847	Drug and chemical abuse
UMLS:C0851848	Aeromonas infections
UMLS:C0851849	Parapox viral infections
UMLS:C0851850	Bacillary infections
UMLS:C0851851	Aneurysms and dissections non-site specific
UMLS:C0851853	Joint related disorders NEC
UMLS:C0851854	Bone disorders NEC
UMLS:C0851855	Specific cognitive ability disturbances
UMLS:C0851856	Speech and language usage disturbances
UMLS:C0851857	Speech articulation and rhythm disturbances
UMLS:C0851858	Benign and malignant breast neoplasms
UMLS:C0851860	Amnestic symptoms
UMLS:C0851861	Dementia NEC
UMLS:C0851862	Bladder infections and inflammations
UMLS:C0851863	Balantidia infections
UMLS:C0851864	Aneurysms and dissections site specific NEC
UMLS:C0851866	Eyelid movement disorders
UMLS:C0851868	Educational issues
UMLS:C0851869	Lower limb fractures and dislocations
UMLS:C0851870	Fractures and dislocations NEC
UMLS:C0851871	Pelvic fractures and dislocations
UMLS:C0851872	Skull fractures, facial bone fractures and dislocations
UMLS:C0851873	Thoracic cage fractures and dislocations
UMLS:C0851874	Hypothalamic and pituitary disorders NEC
UMLS:C0851877	Pervasive developmental disorders NEC
UMLS:C0851878	Dissociative states
UMLS:C0851879	Nervous system infections NEC
UMLS:C0851881	Enterococcal infection
UMLS:C0851882	Francisella infections
UMLS:C0851883	Neisseria infection
UMLS:C0851884	Helminthic infections NEC
UMLS:C0851885	Giardia infections
UMLS:C0851886	Pneumocystis infections
UMLS:C0851887	Adenoviral infections
UMLS:C0851888	Arenaviral infections
UMLS:C0851891	Influenza viral infections
UMLS:C0851893	Mumps viral infections
UMLS:C0851894	Newcastle viral infections
UMLS:C0851896	Parvoviral infections
UMLS:C0851897	Poliomyelitis viral infections
UMLS:C0851900	Respiratory syncytial viral infections
UMLS:C0851901	Rhinoviral infections
UMLS:C0851902	Rotaviral infections
UMLS:C0851903	Rubella viral infections
UMLS:C0851904	Rubeola viral infections
UMLS:C0851907	Coccidioides infections
UMLS:C0851909	Sporothrix infections
UMLS:C0851910	Alphaviral infections
UMLS:C0851917	Parainfluenzae viral infections
UMLS:C0851922	Peritoneal and retroperitoneal disorders
UMLS:C0851923	Mineral and electrolyte analyses
UMLS:C0851924	Ocular nerve and muscle disorders
UMLS:C0851925	Arterial therapeutic procedures (excl aortic)
UMLS:C0851926	Abdominal hernias, site unspecified
UMLS:C0851927	Elevated cholesterol with elevated triglycerides
UMLS:C0851929	Labour onset and length abnormalities
UMLS:C0851931	Caliciviral infections
UMLS:C0851932	Astroviral infections
UMLS:C0851935	Phleboviral infections
UMLS:C0851937	Rhinosporidia infections
UMLS:C0851938	Cladosporidia infections
UMLS:C0851939	Allescheria infections
UMLS:C0851941	Paravaccinia infections
UMLS:C0851943	Cystic pancreatic disorders
UMLS:C0851944	Abdominal cavity hernias NEC
UMLS:C0851945	Peritoneal and retroperitoneal fibrosis and adhesions
UMLS:C0851946	Peritoneal and retroperitoneal haemorrhages
UMLS:C0851947	Oral dryness and saliva altered
UMLS:C0851948	Salivary gland infections and inflammations
UMLS:C0851949	Salivary gland stenosis and obstruction
UMLS:C0851952	Tongue signs and symptoms
UMLS:C0851953	Dental developmental disorders and anomalies
UMLS:C0851954	Dental surface disorders
