DiseaseID	DiseaseName
UMLS:C0400823	Neutropenic colitis
UMLS:C0400839	Rectal ulcer
UMLS:C0400877	Postoperative ileus
UMLS:C0400930	Chronic hepatic failure
UMLS:C0400968	Liver transplant rejection
UMLS:C0401013	Fungal peritonitis
UMLS:C0401149	Constipation chronic
UMLS:C0401151	Chronic diarrhea
UMLS:C0403397	Steroid-resistant nephrotic syndrome
UMLS:C0403447	Chronic Kidney Insufficiency
UMLS:C0403529	Goodpasture's syndrome
UMLS:C0403592	Chronic allograft nephropathy
UMLS:C0403632	Cystitis noninfective
UMLS:C0403639	Chemical cystitis
UMLS:C0403645	Atonic urinary bladder
UMLS:C0403673	Retrograde ejaculation
UMLS:C0403723	Candiduria
UMLS:C0404445	Ovarian atrophy
UMLS:C0404521	Infective vaginitis
UMLS:C0404576	Luteal phase deficiency
UMLS:C0405106	Retained placenta or membranes
UMLS:C0405139	Obstetric procedure complication
UMLS:C0405479	Nipple disorder
UMLS:C0405580	Adrenal cortical hypofunction
UMLS:C0406209	Photoonycholysis
UMLS:C0406305	Eosinophilic pustular folliculitis
UMLS:C0406317	Plaque psoriasis
UMLS:C0406326	Psoriasis of scalp
UMLS:C0406458	Diffuse alopecia
UMLS:C0406479	Steroid acne
UMLS:C0406484	Sebaceous hyperplasia
UMLS:C0406650	Linear IgA disease
UMLS:C0406834	Wound secretion
UMLS:C0409497	Joint injury
UMLS:C0409908	Secondary gout
UMLS:C0409962	Localized osteoarthritis
UMLS:C0409974	Lupus Erythematosus
UMLS:C0410022	Supraspinatus tendonitis
UMLS:C0410158	Muscle damage
UMLS:C0410198	Proximal myopathy
UMLS:C0410256	Muscle injury
UMLS:C0410480	Avascular necrosis femoral head
UMLS:C0410719	Deformity of bone
UMLS:C0410740	Finger deformity
UMLS:C0410916	Death neonatal
UMLS:C0410918	Tachycardia foetal
UMLS:C0410919	Bradycardia foetal
UMLS:C0410959	Foetal acidosis
UMLS:C0412784	Analgesic therapy
UMLS:C0413234	Acute allergic reaction
UMLS:C0413252	Hypothermia
UMLS:C0417744	Mosquito bite
UMLS:C0421207	Reversible airways obstruction
UMLS:C0422974	Halo vision
UMLS:C0422980	Oscillopsia
UMLS:C0423006	Discharge from eye
UMLS:C0423008	Eye bleeding
UMLS:C0423086	Staring
UMLS:C0423124	Dermatochalasis
UMLS:C0423153	Lacrimation
UMLS:C0423172	Dacryocanaliculitis
UMLS:C0423224	Sunken eyes
UMLS:C0423226	Corneal pigmentation
UMLS:C0423232	Corneal staining
UMLS:C0423234	Punctate epithelial erosion
UMLS:C0423271	Scleral hyperaemia
UMLS:C0423273	Scleral thinning
UMLS:C0423281	Anterior chamber flare
UMLS:C0423282	Anterior chamber cell
UMLS:C0423285	Keratic precipitates
UMLS:C0423361	Posterior vitreous detachment
UMLS:C0423602	Sensation of foreign body
UMLS:C0423618	Throbbing Headache
UMLS:C0423628	Teething pain
UMLS:C0423636	Cardiac pain
UMLS:C0423701	Urinary tract pain
UMLS:C0423729	Painful respiration
UMLS:C0423736	Micturition burning
UMLS:C0423757	Skin thinness
UMLS:C0423773	Skin scaly
UMLS:C0423791	Rash maculo-papular
UMLS:C0423798	Increased tendency to bruise
UMLS:C0423813	Splitting nails
UMLS:C0423820	Nail ridging
UMLS:C0423823	Nail thinning
UMLS:C0423847	Growth of eyelashes
UMLS:C0424000	Feeling suicidal (finding)
UMLS:C0424024	Delusional perception
UMLS:C0424082	Hypnopompic hallucination
UMLS:C0424091	Decreased interest
UMLS:C0424095	Social withdrawal
UMLS:C0424109	Weepiness
UMLS:C0424166	Social fear
UMLS:C0424230	Psychomotor retardation
UMLS:C0424295	Hyperactive behavior
UMLS:C0424296	Social disinhibition
UMLS:C0424323	Violent behavior
UMLS:C0424332	Breath holding attack
UMLS:C0424444	Teeth clenching
UMLS:C0424448	Masked facies
UMLS:C0424489	Chapped lips
UMLS:C0424535	Vasovagal symptoms
UMLS:C0424605	Developmental delay
UMLS:C0424740	Cold hands
UMLS:C0424741	Cold feet
UMLS:C0424786	Postoperative fever
UMLS:C0424790	Rigor - Temperature-associated observation
UMLS:C0424810	Periorbital swelling
UMLS:C0424813	Orbital oedema
UMLS:C0424823	Parotid swelling
UMLS:C0425449	Gasping
UMLS:C0425481	Respiratory sighs
UMLS:C0425492	Respiration irregularity
UMLS:C0425591	Dropped beats
UMLS:C0425643	Midsystolic click
UMLS:C0425669	Abdominal aortic bruit
UMLS:C0425945	Prolonged menses
UMLS:C0425946	Short period
UMLS:C0425979	Nulliparous
UMLS:C0426390	Bladder spasm
UMLS:C0426498	Tongue dry
UMLS:C0426576	gastrointestinal symptom
UMLS:C0426584	Appetite exaggerated
UMLS:C0426597	Fluid intake reduced
UMLS:C0426623	Excessive flatulence
UMLS:C0426636	Defaecation urgency
UMLS:C0426649	Bowel spasm
UMLS:C0426732	Prostatomegaly
UMLS:C0426747	Anal haemorrhage
UMLS:C0426900	Tibial torsion
UMLS:C0426959	Akinaesthesia
UMLS:C0427008	Stiffness
UMLS:C0427055	Facial paresis
UMLS:C0427085	Jerky movement NOS
UMLS:C0427086	Movements involuntary
UMLS:C0427108	Unsteadiness
UMLS:C0427144	Toe walking
UMLS:C0427160	Parkinsonian gait
UMLS:C0427457	Red blood cell count decreased
UMLS:C0427458	Red blood cell count increased
UMLS:C0427546	Lymphocyte abnormal
UMLS:C0427564	Platelet count normal
UMLS:C0428167	Fraction of inspired oxygen
UMLS:C0428196	Bicarbonate level
UMLS:C0428282	Serum creatinine decreased
UMLS:C0428409	Progesterone levels
UMLS:C0428467	Serum cholesterol normal
UMLS:C0428776	Cardiac index
UMLS:C0428877	Atrial Pressure
UMLS:C0428886	Mean blood pressure
UMLS:C0428895	Labile blood pressure
UMLS:C0428908	Sinus Node Dysfunction (disorder)
UMLS:C0428968	QRS voltage decreased
UMLS:C0428974	Supraventricular arrhythmia
UMLS:C0428977	Bradycardia
UMLS:C0428982	Nodal tachycardia
UMLS:C0429028	Electrocardiogram QT interval
UMLS:C0429029	Electrocardiogram ST segment
UMLS:C0429059	Electrocardiogram T wave amplitude decreased
UMLS:C0429097	QRS complex
UMLS:C0429098	Electrocardiogram QRS complex
UMLS:C0429468	Anovulatory cycle
UMLS:C0429774	Residual urine volume
UMLS:C0432487	Post transplant lymphoproliferative disorder
UMLS:C0433445	Burns third degree
UMLS:C0434437	Joint sprain
UMLS:C0434785	Subluxation hip
UMLS:C0435001	Ligament injury
UMLS:C0435002	Ligament sprain
UMLS:C0435630	Wrist fracture
UMLS:C0435632	Hand fracture
UMLS:C0436503	Chest X-ray abnormal
UMLS:C0438142	Urine analysis abnormal
UMLS:C0438167	Electrocardiogram T wave abnormal
UMLS:C0438173	Electrocardiogram QRS complex abnormal
UMLS:C0438215	Laboratory test abnormal
UMLS:C0438235	Liver function test normal
UMLS:C0438237	Liver enzymes abnormal
UMLS:C0438241	Blood urea normal
UMLS:C0438242	Blood urea abnormal
UMLS:C0438243	Serum creatinine abnormal
UMLS:C0438254	Urine electrolytes abnormal
UMLS:C0438434	Scotoma annular
UMLS:C0438716	Chest pressure
UMLS:C0438717	Transaminases increased
UMLS:C0439857	Dependence
UMLS:C0441713	Chemical injury
UMLS:C0442856	Hypoperfusion
UMLS:C0442865	Lower motor neurone lesion
UMLS:C0442874	Neuropathy
UMLS:C0442886	Secondary Infections
UMLS:C0451641	Urolithiasis
UMLS:C0454643	Word finding difficulty
UMLS:C0455204	Homicidal ideation
UMLS:C0455769	Energy increased
UMLS:C0455880	Poor urinary stream
UMLS:C0455899	Pharyngeal erythema
UMLS:C0456103	Sepsis neonatal
UMLS:C0456495	Ear canal erythema
UMLS:C0456511	Sleep paralysis
UMLS:C0456677	Total spinal block
UMLS:C0456909	Blind Vision
UMLS:C0457436	Hemiparesis (left)
UMLS:C0457798	Dermatitis eyelid
UMLS:C0458104	Genital pain male
UMLS:C0458109	Ovarian pain
UMLS:C0458219	Complex Regional Pain Syndromes
UMLS:C0458247	Allodynia
UMLS:C0458631	Performance anxiety
UMLS:C0459435	Psychotic state
UMLS:C0460048	Large intestinal obstruction
UMLS:C0473117	Ischaemic hepatitis
UMLS:C0473120	Intra-abdominal haematoma
UMLS:C0473124	Perirenal haematoma
UMLS:C0473237	Frank hematuria
UMLS:C0473311	Haemorrhagic ovarian cyst
UMLS:C0474368	Labor Pain
UMLS:C0474378	Hair colour changes
UMLS:C0474381	Chromatopsia
UMLS:C0474395	Behavior showing increased motor activity
UMLS:C0474444	Corneal stromal edema
UMLS:C0474529	Haemoglobin normal
UMLS:C0475319	Pelvic haematoma
UMLS:C0475746	Light anaesthesia
UMLS:C0475765	Nasal oedema
UMLS:C0475858	Pruritus generalised
UMLS:C0476089	Endometrial Carcinoma
UMLS:C0476254	Dyslexia
UMLS:C0476273	Respiratory distress
UMLS:C0476280	Musculoskeletal chest pain
UMLS:C0476281	Non-cardiac chest pain
UMLS:C0476289	Gas pain
UMLS:C0476327	Serum amylase increased
UMLS:C0476337	Blood gases abnormal
UMLS:C0476369	Echocardiogram abnormal
UMLS:C0476397	Electroretinogram abnormal
UMLS:C0476405	Pulmonary function test abnormal
UMLS:C0476414	Thyroid function test abnormal
UMLS:C0476427	Smear cervix abnormal
UMLS:C0476431	Chromosome analysis abnormal
UMLS:C0476463	Found dead
UMLS:C0476486	Generalized lymphadenopathy
UMLS:C0477371	Other forms of epilepsy
UMLS:C0483455	Prothrombin time ratio
UMLS:C0494165	Metastases to liver
UMLS:C0494475	Tonic - clonic seizures
UMLS:C0494491	Mononeuropathy
UMLS:C0494559	Inner ear disorder
UMLS:C0496870	Benign hepatic neoplasm
UMLS:C0496899	Brain neoplasm benign
UMLS:C0496901	Pituitary tumour benign
UMLS:C0497156	Lymphadenopathy
UMLS:C0497201	Abnormal sensation in eye
UMLS:C0497202	Abnormal eye movements NOS
UMLS:C0497209	Infective conjunctivitis
UMLS:C0497217	Other disorders of eye
UMLS:C0497247	Increase in blood pressure
UMLS:C0497327	Dementia
UMLS:C0497364	Localized rash
UMLS:C0497365	Rash generalised
UMLS:C0497406	Overweight
UMLS:C0497471	Moniliasis genital female
UMLS:C0497481	Penile pain
UMLS:C0497538	Benign gastrointestinal neoplasm
UMLS:C0497552	Unspecified congenital anomaly of brain, spinal cord, and nervous system
UMLS:C0518015	Haemoglobin
UMLS:C0518948	Chlamydia trachomatis infection
UMLS:C0518988	Tooth abscess
UMLS:C0519030	Pneumonia due to Klebsiella pneumoniae
UMLS:C0519063	Pulmonary lymphoma
UMLS:C0520459	Necrotizing enterocolitis
UMLS:C0520463	Chronic active hepatitis
UMLS:C0520474	Aseptic necrosis of bone
UMLS:C0520477	Prostatic adenoma
UMLS:C0520532	Subcutaneous haematoma
UMLS:C0520539	Hypertensive episode
UMLS:C0520540	Rebound hypertension
UMLS:C0520546	Pulmonary microemboli
UMLS:C0520547	Poor peripheral circulation
UMLS:C0520559	Numbness of tongue
UMLS:C0520563	Toxic dilatation of intestine
UMLS:C0520564	Ileal ulcer
UMLS:C0520571	Biliary fibrosis
UMLS:C0520573	Buffalo hump
UMLS:C0520575	Acute pyelonephritis
UMLS:C0520587	Vulvovaginal discomfort
UMLS:C0520588	Vulvovaginal pain
UMLS:C0520589	Vulvovaginal dryness
UMLS:C0520594	Breast microcalcification
UMLS:C0520665	Menopausal depression
UMLS:C0520676	Premenstrual dysphoric disorder
UMLS:C0520679	Sleep Apnea, Obstructive
UMLS:C0520723	Periorbital haematoma
UMLS:C0520729	Subconjunctival cyst
UMLS:C0520736	Coombs positive haemolytic anaemia
UMLS:C0520757	Delayed recovery from anaesthesia
UMLS:C0520758	Neuromuscular block prolonged
UMLS:C0520767	Endocarditis staphylococcal
UMLS:C0520802	Radiation recall syndrome
UMLS:C0520806	Sudden death, cause unknown
UMLS:C0520817	Physical disability
UMLS:C0520821	Pleurothotonus
UMLS:C0520837	Forced expiratory volume decreased
UMLS:C0520850	Pulmonary arterial wedge pressure increased
UMLS:C0520854	Mean arterial pressure decreased
UMLS:C0520861	Venous pressure jugular increased
UMLS:C0520863	Diastolic dysfunction
UMLS:C0520872	Stroke volume increased
UMLS:C0520878	Electrocardiogram PR shortened
UMLS:C0520886	ST segment elevation (finding)
UMLS:C0520887	ST segment depression (finding)
UMLS:C0520888	Inverted T wave
UMLS:C0520893	Localized desquamation
UMLS:C0520901	Increased skin sensitivity
UMLS:C0520904	Postoperative Nausea
UMLS:C0520905	Vomiting, Postoperative
UMLS:C0520933	Spermatogenesis abnormal
UMLS:C0520962	Pain localised
UMLS:C0520966	Abnormal coordination
UMLS:C0521008	Screaming
UMLS:C0521158	Neoplasm recurrence
UMLS:C0521160	Rash psoriaform
UMLS:C0521161	Vasculitic rash
UMLS:C0521169	Fractures, Compression
UMLS:C0521170	Osteoporotic Fractures
UMLS:C0521172	Eschar
UMLS:C0521208	Accident at home
UMLS:C0521305	Assisted fertilisation
UMLS:C0521464	Skin oedema
UMLS:C0521465	Toxic skin eruption
UMLS:C0521471	Systemic lupus erythematosus rash
UMLS:C0521476	Nail bed infection
UMLS:C0521481	Oedema mucosal
UMLS:C0521490	Application site irritation
UMLS:C0521491	Application site pain
UMLS:C0521492	Application site ulcer
UMLS:C0521494	Application site pigmentation changes
UMLS:C0521495	Application site rash
UMLS:C0521496	Application site infection
UMLS:C0521498	Injection site irritation
UMLS:C0521499	Injection site pigmentation changes
UMLS:C0521500	Injection site extravasation
UMLS:C0521501	Injection site thrombosis
UMLS:C0521503	Injection site burning
UMLS:C0521505	Injection site dermatitis
UMLS:C0521506	Injection site paraesthesia
UMLS:C0521507	Injection site ulcer
UMLS:C0521508	Injection site bruising
UMLS:C0521509	Injection site induration
UMLS:C0521510	Implant site reaction
UMLS:C0521516	Polymyalgia
UMLS:C0521540	Brain stem haemorrhage
UMLS:C0521546	Congenital joint malformation
UMLS:C0521554	Congenital vesicoureteric reflux
UMLS:C0521591	Paraesthesia oral
UMLS:C0521592	Hypoaesthesia oral
UMLS:C0521616	Pseudoporphyria
UMLS:C0521619	Pelvi-ureteric obstruction
UMLS:C0521620	Hydroureter
UMLS:C0521622	Bilateral hydronephrosis
UMLS:C0521626	Bladder fibrosis
UMLS:C0521628	Genital itching male
UMLS:C0521634	Genital itching female
UMLS:C0521647	Apnoea neonatal
UMLS:C0521654	Neurologic Deficits
UMLS:C0521662	Hemiplegia transient
UMLS:C0521694	Retinal atrophy
UMLS:C0521706	Cataract unilateral
UMLS:C0521839	Influenza like illness
UMLS:C0521845	Drug effect decreased
UMLS:C0521854	Drug tolerance decreased
UMLS:C0521987	Pre-existing disease
UMLS:C0521991	Stress symptoms
UMLS:C0522035	Upper limb oedema
UMLS:C0522042	Loss of control of legs
UMLS:C0522046	Cough suppression
UMLS:C0522051	Acute chest pain
UMLS:C0522054	Electrocardiogram normal
UMLS:C0522055	Electrocardiogram abnormal
UMLS:C0522058	Carbohydrate craving
UMLS:C0522061	Abdominal pain localised
UMLS:C0522063	Impaired gastric emptying
UMLS:C0522064	Regurgitation of food
UMLS:C0522067	Hepatic pain
UMLS:C0522153	Urine color abnormal
UMLS:C0522165	Feeling of relaxation
UMLS:C0522171	Sense of oppression
UMLS:C0522172	Feeling drunk
UMLS:C0522178	Self-injurious ideation
UMLS:C0522179	Fear of death
UMLS:C0522214	Visual evoked potentials abnormal
UMLS:C0522224	Paralysed
UMLS:C0522245	Feeling hot and cold
UMLS:C0522251	Sinus pain
UMLS:C0522336	Eye rolling
UMLS:C0522348	Ear feels clogged
UMLS:C0522351	Vertigo positional
UMLS:C0522570	Inflammation localised
UMLS:C0522757	Exposure to toxic agent
UMLS:C0524620	Metabolic Syndrome X
UMLS:C0524662	Opiate Addiction
UMLS:C0524702	Pulmonary thromboembolism
UMLS:C0524851	Neurodegenerative Disorders
UMLS:C0524909	Hepatitis B, Chronic
UMLS:C0524910	Hepatitis C, Chronic
UMLS:C0525045	Mood Disorders
UMLS:C0541754	Abscess sterile
UMLS:C0541760	Hepatic adenoma
UMLS:C0541766	Aggravation of existing disorder
UMLS:C0541767	Platelet aggregation abnormal
UMLS:C0541772	Ammonia increased
UMLS:C0541782	Sinus arrest
UMLS:C0541791	Atonia
UMLS:C0541798	Early Awakening
UMLS:C0541799	Bad taste
UMLS:C0541802	Bicarbonate decreased serum
UMLS:C0541819	Burning rectal
UMLS:C0541820	Carbohydrate tolerance decreased
UMLS:C0541831	Choreiform
UMLS:C0541832	Chromaturia
UMLS:C0541840	Contraction skeletal muscle
UMLS:C0541854	Daytime sleepiness
UMLS:C0541865	Deposit eye
UMLS:C0541875	Joint destruction
UMLS:C0541879	Detachment psychological
UMLS:C0541881	Difficulty focusing eyes
UMLS:C0541882	Difficulty thinking
UMLS:C0541887	Discomfort rectal
UMLS:C0541896	Spermatozoa abnormal
UMLS:C0541900	Disulfiram like reaction
UMLS:C0541913	Duodenal ulcer aggravated
UMLS:C0541919	Dystonic reaction
UMLS:C0541922	Eczema allergic atopic
UMLS:C0541923	Lip oedema
UMLS:C0541936	Enteritis ulcerative
UMLS:C0541941	Erection increased
UMLS:C0541947	Excitation cerebral
UMLS:C0541974	Fuzzy head
UMLS:C0541976	Gas in stomach
UMLS:C0542007	Cerebral haematoma
UMLS:C0542008	Injection site haematoma
UMLS:C0542027	Hypercoagulation
UMLS:C0542035	Hypoplasia erythroid
UMLS:C0542044	Incoherent
UMLS:C0542051	Instability vasomotor
UMLS:C0542052	Coronary artery insufficiency
UMLS:C0542075	Local throat irritation
UMLS:C0542101	Nasal burning
UMLS:C0542120	Injection site nodule
UMLS:C0542127	Oversedation
UMLS:C0542149	Injection site phlebitis
UMLS:C0542165	Pseudoparkinsonism
UMLS:C0542175	Rash pemphigoid
UMLS:C0542184	Reaction gastrointestinal
UMLS:C0542203	Water retention (finding)
UMLS:C0542213	Skin test positive
UMLS:C0542215	Slough injection site
UMLS:C0542223	Speech loss
UMLS:C0542224	Spots before eyes
UMLS:C0542237	Thrombophlebitis injection site
UMLS:C0542238	Tingling feet/hands
UMLS:C0542239	Tired and heavy
UMLS:C0542241	Bacterial toxaemia
UMLS:C0542243	Toxic reaction (NOS)
UMLS:C0542247	Tremulousness
UMLS:C0542313	Sleep talking
UMLS:C0542346	Pimples
UMLS:C0542351	Battery
UMLS:C0542404	Stenosis of bladder neck
UMLS:C0542476	Forgetfulness
UMLS:C0542519	Renal agenesis
UMLS:C0542571	Face oedema
UMLS:C0543392	Feces bloodstained
UMLS:C0543467	Surgery
UMLS:C0543698	Hypersensitive syndrome
UMLS:C0544618	Orthostatic hypertension
UMLS:C0546343	Mucosal erosion
UMLS:C0546817	Fluid overload
UMLS:C0546837	Malignant neoplasm of esophagus
UMLS:C0546878	Nodding spasm
UMLS:C0546884	Hypovolemia
UMLS:C0546947	Choking sensation
UMLS:C0546953	Subacromial bursitis
UMLS:C0546956	Onychoclasis
UMLS:C0546959	Atrial tachycardia
UMLS:C0546999	Larva Migrans, Cutaneous
UMLS:C0547000	Joint lock
UMLS:C0547030	Visual disturbance
UMLS:C0548823	Distress gastrointestinal
UMLS:C0549124	Arterial embolism
UMLS:C0549150	Pseudofolliculitis barbae
UMLS:C0549201	Asteatosis
UMLS:C0549202	Chapped skin
UMLS:C0549209	Feeling jittery
UMLS:C0549225	Myasthenic Syndrome
UMLS:C0549229	Nail discomfort
UMLS:C0549234	Arthralgia aggravated
UMLS:C0549239	Dizziness aggravated
UMLS:C0549249	Depressed level of consciousness
UMLS:C0549250	Jaw stiffness
UMLS:C0549253	Bladder dilatation
UMLS:C0549257	Loss of confidence
UMLS:C0549259	Anxiety aggravated
UMLS:C0549262	Rebound effect
UMLS:C0549264	Sensation of blood flow
UMLS:C0549273	Abdominal pain aggravated
UMLS:C0549277	Gastritis aggravated
UMLS:C0549280	Nausea aggravated
UMLS:C0549284	Fibrillation atrial aggravated
UMLS:C0549288	Pelvic venous thrombosis
UMLS:C0549293	Nasal soreness
UMLS:C0549294	Neutropenia aggravated
UMLS:C0549297	Auricular swelling
UMLS:C0549310	Vaginal mycosis
UMLS:C0549315	Benign hydatidiform mole
UMLS:C0549322	Eyelid infection
UMLS:C0549334	Parotid duct obstruction
UMLS:C0549335	Bone pain aggravated
UMLS:C0549336	Asthma aggravated
UMLS:C0549343	Neck tightness
UMLS:C0549346	Ischial neuralgia
UMLS:C0549350	Conjunctivitis exacerbated
UMLS:C0549356	Inflicted injury
UMLS:C0549357	Abdominal adhesions
UMLS:C0549363	Hot dry skin
UMLS:C0549369	Pancreatic enzymes increased
UMLS:C0549373	Laryngeal pain
UMLS:C0549374	Lumbar disc lesion
UMLS:C0549376	Plasma osmolality decreased
UMLS:C0549383	Ovarian hyperstimulation
UMLS:C0549384	Hypotonic-hyporesponsive episode
UMLS:C0549385	Feeling of body temperature change
UMLS:C0549386	Sensation of warmth
UMLS:C0549389	Wound discharge increased
UMLS:C0549391	Bladder discomfort
UMLS:C0549393	Alcohol problem
UMLS:C0549395	Blood urea decreased
UMLS:C0549397	Nasal septum deviation
UMLS:C0549398	Meibomianitis
UMLS:C0549399	Low density lipoprotein increased
UMLS:C0549400	Apgar score low
UMLS:C0549405	Blood pressure fluctuation
UMLS:C0549410	Palmar-plantar erythrodysaesthesia syndrome
UMLS:C0549418	Urine flow decreased
UMLS:C0549419	Skin fragility
UMLS:C0549427	Muscarinic Effect
UMLS:C0549428	Nicotinic effects
UMLS:C0549429	Surgical site reaction
UMLS:C0549430	Procedural site reaction
UMLS:C0549433	Surgical intervention (finding)
UMLS:C0549444	Vein discolouration
UMLS:C0549445	Anaemia NOS aggravated
UMLS:C0549447	Urine odour foul
UMLS:C0549448	Haemoglobin increased
UMLS:C0549450	Oesophageal reflux aggravated
UMLS:C0549452	Localised skin reaction
UMLS:C0549453	Traumatic haematoma
UMLS:C0549463	X-linked lymphoproliferative syndrome
UMLS:C0549473	Thyroid carcinoma
UMLS:C0549475	Lipase increased
UMLS:C0549478	Device expulsion
UMLS:C0549493	Alveolitis
UMLS:C0549536	Monocyte count decreased
UMLS:C0549567	Pigmentation Disorders
UMLS:C0549609	Dysfunction adrenal
UMLS:C0549622	Sexual Dysfunction
UMLS:C0549634	Lipids abnormal
UMLS:C0549635	Potassium abnormal NOS
UMLS:C0553548	Angiitis necrotising
UMLS:C0553576	Systemic mycosis
UMLS:C0553580	Ewings sarcoma
UMLS:C0553668	Labored breathing
UMLS:C0553681	Hypofibrinogenaemia
UMLS:C0553686	Brain herniation
UMLS:C0553690	Reversible ischaemic neurological deficit
UMLS:C0553692	Haemorrhagic stroke
UMLS:C0553698	Monocyte count increased
UMLS:C0553702	Ca++ increased
UMLS:C0553704	Serum potassium increased
UMLS:C0553706	Serum phosphate increased
UMLS:C0553713	Breast pain female
UMLS:C0553721	Sweating decreased
UMLS:C0553723	Squamous cell carcinoma of skin
UMLS:C0553730	Chondrocalcinosis
UMLS:C0553731	PRL increased
UMLS:C0553732	Prothrombin level decreased
UMLS:C0553737	Cervical discharge
UMLS:C0553980	Endocardial fibrosis
UMLS:C0554309	Azotemia prerenal
UMLS:C0554976	Bradyphrenia
UMLS:C0554978	Racing thoughts
UMLS:C0555120	White blood cells urine positive
UMLS:C0555198	Malignant Glioma
UMLS:C0555358	Morbid thoughts
UMLS:C0555724	Lip dry
UMLS:C0555970	Nose infection NOS
UMLS:C0555971	Oral infection
UMLS:C0556385	Alcohol craving
UMLS:C0556446	Drug craving
UMLS:C0558143	Skin maceration
UMLS:C0558148	Yellow complexion
