DiseaseID	DiseaseName
MESH:D003649	Decalcification, Pathologic
MESH:D003655	Decerebrate State
MESH:D003665	Decompression Sickness
MESH:D003668	Pressure Ulcer
MESH:D003677	Deficiency Diseases
MESH:D003680	Deglutition Disorders
MESH:D003681	Dehydration
MESH:D003693	Delirium
MESH:D003699	Hepatitis D
MESH:D003704	Dementia
MESH:D003711	Demyelinating Diseases
MESH:D003715	Dengue
MESH:D003719	Dens in Dente
MESH:D003728	Dental Calculus
MESH:D003731	Dental Caries
MESH:D003741	Dental Deposits
MESH:D003744	Dental Enamel Hypoplasia
MESH:D003750	Dental Fissures
MESH:D003751	Dental Fistula
MESH:D003763	Dental Leakage
MESH:D003769	Dental Occlusion, Traumatic
MESH:D003773	Dental Plaque
MESH:D003784	Dental Pulp Calcification
MESH:D003788	Dental Pulp Diseases
MESH:D003789	Dental Pulp Exposure
MESH:D003790	Dental Pulp Necrosis
MESH:D003803	Dentigerous Cyst
MESH:D003805	Dentin Dysplasia
MESH:D003807	Dentin Sensitivity
MESH:D003809	Dentin, Secondary
MESH:D003811	Dentinogenesis Imperfecta
MESH:D003859	Dependent Personality Disorder
MESH:D003865	Depressive Disorder, Major
MESH:D003866	Depressive Disorder
MESH:D003872	Dermatitis
MESH:D003873	Dermatitis, Exfoliative
MESH:D003874	Dermatitis Herpetiformis
MESH:D003875	Drug Eruptions
MESH:D003876	Dermatitis, Atopic
MESH:D003877	Dermatitis, Contact
MESH:D003881	Dermatomycoses
MESH:D003882	Dermatomyositis
MESH:D003884	Dermoid Cyst
MESH:D003914	Dextrocardia
MESH:D003919	Diabetes Insipidus
MESH:D003920	Diabetes Mellitus
MESH:D003921	Diabetes Mellitus, Experimental
MESH:D003922	Diabetes Mellitus, Type 1
MESH:D003923	Diabetes Mellitus, Lipoatrophic
MESH:D003924	Diabetes Mellitus, Type 2
MESH:D003925	Diabetic Angiopathies
MESH:D003926	Diabetic Coma
MESH:D003928	Diabetic Nephropathies
MESH:D003929	Diabetic Neuropathies
MESH:D003930	Diabetic Retinopathy
MESH:D003963	Diaper Rash
MESH:D003965	Diaphragmatic Eventration
MESH:D003966	Camurati-Engelmann Syndrome
MESH:D003967	Diarrhea
MESH:D003968	Diarrhea, Infantile
MESH:D003969	Vipoma
MESH:D003970	Diastema
MESH:D004011	Dicrocoeliasis
MESH:D004022	Dictyocaulus Infections
MESH:D004030	Dientamoebiasis
MESH:D004057	Hyperostosis, Diffuse Idiopathic Skeletal
MESH:D004062	DiGeorge Syndrome
MESH:D004065	Digestive System Abnormalities
MESH:D004066	Digestive System Diseases
MESH:D004067	Digestive System Neoplasms
MESH:D004108	Dilatation, Pathologic
MESH:D004154	Dipetalonema Infections
MESH:D004165	Diphtheria
MESH:D004169	Diphyllobothriasis
MESH:D004172	Diplopia
MESH:D004184	Dirofilariasis
MESH:D004194	Disease
MESH:D004195	Disease Models, Animal
MESH:D004198	Disease Susceptibility
MESH:D004200	Diseases in Twins
MESH:D004204	Joint Dislocations
MESH:D004211	Disseminated Intravascular Coagulation
MESH:D004213	Dissociative Disorders
MESH:D004216	Distemper
MESH:D004238	Diverticulitis
MESH:D004239	Diverticulitis, Colonic
MESH:D004240	Diverticulum
MESH:D004241	Diverticulum, Colon
MESH:D004244	Dizziness
MESH:D004266	DNA Virus Infections
MESH:D004283	Dog Diseases
MESH:D004310	Double Outlet Right Ventricle
MESH:D004313	Dourine
MESH:D004314	Down Syndrome
MESH:D004320	Dracunculiasis
MESH:D004332	Drowning
MESH:D004342	Drug Hypersensitivity
MESH:D004368	Dry Socket
MESH:D004370	Duane Retraction Syndrome
MESH:D004374	Ductus Arteriosus, Patent
MESH:D004377	Dumping Syndrome
MESH:D004378	Duodenal Diseases
MESH:D004379	Duodenal Neoplasms
MESH:D004380	Duodenal Obstruction
MESH:D004381	Duodenal Ulcer
MESH:D004382	Duodenitis
MESH:D004383	Duodenogastric Reflux
MESH:D004387	Dupuytren Contracture
MESH:D004392	Dwarfism
MESH:D004393	Dwarfism, Pituitary
MESH:D004401	Dysarthria
MESH:D004402	Dysautonomia, Familial
MESH:D004403	Dysentery
MESH:D004404	Dysentery, Amebic
MESH:D004405	Dysentery, Bacillary
MESH:D004406	Dysgammaglobulinemia
MESH:D004407	Dysgerminoma
MESH:D004408	Dysgeusia
MESH:D004409	Dyskinesia, Drug-Induced
MESH:D004410	Dyslexia
MESH:D004411	Dyslexia, Acquired
MESH:D004412	Dysmenorrhea
MESH:D004413	Dysostoses
MESH:D004414	Dyspareunia
MESH:D004415	Dyspepsia
MESH:D004416	Dysplastic Nevus Syndrome
MESH:D004417	Dyspnea
MESH:D004418	Dyspnea, Paroxysmal
MESH:D004420	Dystocia
MESH:D004421	Dystonia
MESH:D004422	Dystonia Musculorum Deformans
MESH:D004426	Ear Deformities, Acquired
MESH:D004427	Ear Diseases
MESH:D004428	Ear Neoplasms
MESH:D004433	Earache
MESH:D004437	Ebstein Anomaly
MESH:D004438	Ecchymosis
MESH:D004443	Echinococcosis
MESH:D004444	Echinococcosis, Hepatic
MESH:D004445	Echinococcosis, Pulmonary
MESH:D004451	Echinostomiasis
MESH:D004454	Echolalia
MESH:D004457	Echovirus Infections
MESH:D004461	Eclampsia
MESH:D004473	Ecthyma
MESH:D004474	Ecthyma, Contagious
MESH:D004476	Ectodermal Dysplasia
MESH:D004478	Ectoparasitic Infestations
MESH:D004479	Ectopia Lentis
MESH:D004480	Ectromelia
MESH:D004482	Ectromelia, Infectious
MESH:D004483	Ectropion
MESH:D004485	Eczema
MESH:D004487	Edema
MESH:D004488	Edema Disease of Swine
MESH:D004489	Edema, Cardiac
MESH:D004535	Ehlers-Danlos Syndrome
MESH:D004541	Eisenmenger Complex
MESH:D004556	Electric Injuries
MESH:D004604	Elephantiasis
MESH:D004605	Elephantiasis, Filarial
MESH:D004612	Elliptocytosis, Hereditary
MESH:D004613	Ellis-Van Creveld Syndrome
MESH:D004614	Emaciation
MESH:D004617	Embolism
MESH:D004618	Embolism, Air
MESH:D004619	Embolism, Amniotic Fluid
MESH:D004620	Embolism, Fat
MESH:D004630	Emergencies
MESH:D004646	Emphysema
MESH:D004652	Empty Sella Syndrome
MESH:D004653	Empyema
MESH:D004654	Empyema, Tuberculous
MESH:D004660	Encephalitis
MESH:D004670	Encephalitis, California
MESH:D004671	Encephalitis, Arbovirus
MESH:D004672	Encephalitis, Japanese
MESH:D004673	Encephalomyelitis, Acute Disseminated
MESH:D004674	Encephalitis, St. Louis
MESH:D004675	Encephalitis, Tick-Borne
MESH:D004677	Encephalocele
MESH:D004678	Encephalomalacia
MESH:D004679	Encephalomyelitis
MESH:D004681	Encephalomyelitis, Autoimmune, Experimental
MESH:D004682	Encephalomyelitis, Enzootic Porcine
MESH:D004683	Encephalomyelitis, Equine
MESH:D004684	Leukoencephalitis, Acute Hemorrhagic
MESH:D004685	Encephalomyelitis, Venezuelan Equine
MESH:D004687	Enchondromatosis
MESH:D004688	Encopresis
MESH:D004692	Endarteritis
MESH:D004694	Endocardial Cushion Defects
MESH:D004695	Endocardial Fibroelastosis
MESH:D004696	Endocarditis
MESH:D004697	Endocarditis, Bacterial
MESH:D004698	Endocarditis, Subacute Bacterial
MESH:D004700	Endocrine System Diseases
MESH:D004701	Endocrine Gland Neoplasms
MESH:D004714	Endometrial Hyperplasia
MESH:D004715	Endometriosis
MESH:D004716	Endometritis
MESH:D004719	Endomyocardial Fibrosis
MESH:D004749	Entamoebiasis
MESH:D004751	Enteritis
MESH:D004753	Enteritis, Transmissible, of Turkeys
MESH:D004756	Enterobacteriaceae Infections
MESH:D004760	Enterocolitis
MESH:D004761	Enterocolitis, Pseudomembranous
MESH:D004767	Enterotoxemia
MESH:D004769	Enterovirus Infections
MESH:D004774	Entropion
MESH:D004775	Enuresis
MESH:D004802	Eosinophilia
MESH:D004803	Eosinophilic Granuloma
MESH:D004806	Ependymoma
MESH:D004810	Ephemeral Fever
MESH:D004814	Epidermal Cyst
MESH:D004818	Epidermitis, Exudative, of Swine
MESH:D004819	Epidermodysplasia Verruciformis
MESH:D004820	Epidermolysis Bullosa
MESH:D004823	Epididymitis
MESH:D004826	Epiglottitis
MESH:D004827	Epilepsy
MESH:D004828	Epilepsies, Partial
MESH:D004829	Epilepsy, Generalized
MESH:D004830	Epilepsy, Tonic-Clonic
MESH:D004831	Epilepsies, Myoclonic
MESH:D004832	Epilepsy, Absence
MESH:D004833	Epilepsy, Temporal Lobe
MESH:D004834	Epilepsy, Post-Traumatic
MESH:D004839	Epiphyses, Slipped
MESH:D004842	Epispadias
MESH:D004844	Epistaxis
MESH:D004859	Equine Infectious Anemia
MESH:D004863	Equinus Deformity
MESH:D004881	Ergotism
MESH:D004884	Eructation
MESH:D004886	Erysipelas
MESH:D004887	Erysipeloid
MESH:D004889	Erysipelothrix Infections
MESH:D004890	Erythema
MESH:D004891	Erythema Induratum
MESH:D004892	Erythema Multiforme
MESH:D004893	Erythema Nodosum
MESH:D004894	Erythrasma
MESH:D004899	Erythroblastosis, Fetal
MESH:D004915	Leukemia, Erythroblastic, Acute
MESH:D004916	Erythromelalgia
MESH:D004919	Erythroplasia
MESH:D004927	Escherichia coli Infections
MESH:D004931	Esophageal Achalasia
MESH:D004932	Esophageal and Gastric Varices
MESH:D004933	Esophageal Atresia
MESH:D004934	Esophageal Cyst
MESH:D004935	Esophageal Diseases
MESH:D004936	Diverticulum, Esophageal
MESH:D004937	Esophageal Fistula
MESH:D004938	Esophageal Neoplasms
MESH:D004939	Esophageal Perforation
MESH:D004940	Esophageal Stenosis
MESH:D004941	Esophagitis
MESH:D004942	Esophagitis, Peptic
MESH:D004948	Esotropia
MESH:D005058	Eunuchism
MESH:D005067	Euthyroid Sick Syndromes
MESH:D005076	Exanthema
MESH:D005077	Exanthema Subitum
MESH:D005084	Exhibitionism
MESH:D005094	Exophthalmos
MESH:D005096	Exostoses
MESH:D005097	Exostoses, Multiple Hereditary
MESH:D005099	Exotropia
MESH:D005117	Cardiac Complexes, Premature
MESH:D005119	Extravasation of Diagnostic and Therapeutic Materials
MESH:D005124	Eye Abnormalities
MESH:D005126	Eye Burns
MESH:D005128	Eye Diseases
MESH:D005129	Eye Foreign Bodies
MESH:D005130	Eye Hemorrhage
MESH:D005131	Eye Injuries
MESH:D005132	Eye Manifestations
MESH:D005134	Eye Neoplasms
MESH:D005141	Eyelid Diseases
MESH:D005142	Eyelid Neoplasms
MESH:D005146	Facial Asymmetry
MESH:D005148	Facial Dermatoses
MESH:D005150	Facial Hemiatrophy
MESH:D005151	Facial Injuries
MESH:D005153	Facial Neoplasms
MESH:D005155	Facial Nerve Diseases
MESH:D005156	Facial Neuralgia
MESH:D005157	Facial Pain
MESH:D005158	Facial Paralysis
MESH:D005162	Factitious Disorders
MESH:D005166	Factor V Deficiency
MESH:D005168	Factor VII Deficiency
MESH:D005171	Factor X Deficiency
MESH:D005173	Factor XI Deficiency
MESH:D005175	Factor XII Deficiency
MESH:D005177	Factor XIII Deficiency
MESH:D005183	Failure to Thrive
MESH:D005184	Fallopian Tube Diseases
MESH:D005185	Fallopian Tube Neoplasms
MESH:D005198	Fanconi Syndrome
MESH:D005199	Fanconi Anemia
MESH:D005203	Farmer's Lung
MESH:D005207	Fasciculation
MESH:D005208	Fasciitis
MESH:D005211	Fascioliasis
MESH:D005213	Fascioloidiasis
MESH:D005218	Fat Necrosis
MESH:D005221	Fatigue
MESH:D005222	Mental Fatigue
MESH:D005234	Fatty Liver
MESH:D005235	Fatty Liver, Alcoholic
MESH:D005236	Favism
MESH:D005242	Fecal Incontinence
MESH:D005244	Fecal Impaction
MESH:D005254	Feline Panleukopenia
MESH:D005258	Felty Syndrome
MESH:D005261	Female Urogenital Diseases and Pregnancy Complications
MESH:D005262	Feminization
MESH:D005264	Femoral Fractures
MESH:D005265	Femoral Neck Fractures
MESH:D005266	Femoral Neoplasms
MESH:D005271	Femur Head Necrosis
MESH:D005311	Fetal Hypoxia
MESH:D005313	Fetal Death
MESH:D005315	Fetal Diseases
MESH:D005316	Fetal Distress
MESH:D005317	Fetal Growth Retardation
MESH:D005320	Fetal Macrosomia
MESH:D005322	Fetal Membranes, Premature Rupture
MESH:D005327	Fetal Resorption
MESH:D005329	Fetishism, Psychiatric
MESH:D005330	Fetofetal Transfusion
MESH:D005331	Fetomaternal Transfusion
MESH:D005334	Fever
MESH:D005335	Fever of Unknown Origin
MESH:D005348	Fibrocystic Breast Disease
MESH:D005350	Fibroma
MESH:D005351	Fibromatosis, Gingival
MESH:D005352	Fibromuscular Dysplasia
MESH:D005354	Fibrosarcoma
MESH:D005355	Fibrosis
MESH:D005356	Fibromyalgia
MESH:D005357	Fibrous Dysplasia of Bone
MESH:D005358	Fibrous Dysplasia, Monostotic
MESH:D005359	Fibrous Dysplasia, Polyostotic
MESH:D005368	Filariasis
MESH:D005383	Finger Injuries
MESH:D005391	Firesetting Behavior
MESH:D005393	Fish Diseases
MESH:D005401	Fissure in Ano
MESH:D005402	Fistula
MESH:D005409	Flail Chest
MESH:D005413	Flatfoot
MESH:D005414	Flatulence
MESH:D005458	Fluoride Poisoning
MESH:D005483	Flushing
MESH:D005489	Focal Dermal Hypoplasia
MESH:D005490	Focal Infection
MESH:D005491	Focal Infection, Dental
MESH:D005494	Folic Acid Deficiency
MESH:D005497	Follicular Cyst
MESH:D005499	Folliculitis
MESH:D005512	Food Hypersensitivity
MESH:D005517	Foodborne Diseases
MESH:D005530	Foot Deformities
MESH:D005531	Foot Deformities, Acquired
MESH:D005532	Foot Deformities, Congenital
MESH:D005533	Foot Dermatoses
MESH:D005534	Foot Diseases
MESH:D005535	Foot Rot
MESH:D005536	Foot-and-Mouth Disease
MESH:D005543	Forearm Injuries
MESH:D005547	Foreign Bodies
MESH:D005548	Foreign-Body Migration
MESH:D005549	Foreign-Body Reaction
MESH:D005585	Influenza in Birds
MESH:D005586	Fowlpox
MESH:D005588	Fox-Fordyce Disease
MESH:D005596	Fractures, Closed
MESH:D005597	Fractures, Open
MESH:D005598	Fractures, Spontaneous
MESH:D005599	Fractures, Ununited
MESH:D005600	Fragile X Syndrome
MESH:D005611	Freemartinism
MESH:D005621	Friedreich Ataxia
MESH:D005627	Frostbite
MESH:D005633	Fructose Intolerance
MESH:D005642	Fuchs' Endothelial Dystrophy
MESH:D005645	Fucosidosis
MESH:D005660	Funnel Chest
MESH:D005667	Furunculosis
MESH:D005671	Fused Teeth
MESH:D005674	Fusobacterium Infections
MESH:D005683	Gagging
MESH:D005687	Galactorrhea
MESH:D005693	Galactosemias
MESH:D005705	Gallbladder Diseases
MESH:D005706	Gallbladder Neoplasms
MESH:D005715	Gambling
MESH:D005729	Ganglioneuroma
MESH:D005733	Gangliosidoses
MESH:D005734	Gangrene
MESH:D005736	Gardner Syndrome
MESH:D005738	Gas Gangrene
MESH:D005739	Gas Poisoning
MESH:D005747	Gastric Fistula
MESH:D005756	Gastritis
MESH:D005757	Gastritis, Atrophic
MESH:D005758	Gastritis, Hypertrophic
MESH:D005759	Gastroenteritis
MESH:D005761	Gastroenteritis, Transmissible, of Swine
MESH:D005764	Gastroesophageal Reflux
MESH:D005767	Gastrointestinal Diseases
MESH:D005770	Gastrointestinal Neoplasms
MESH:D005776	Gaucher Disease
MESH:D005831	Genital Diseases, Female
MESH:D005832	Genital Diseases, Male
MESH:D005833	Genital Neoplasms, Female
MESH:D005834	Genital Neoplasms, Male
MESH:D005847	Geotrichosis
MESH:D005862	Gerstmann Syndrome
MESH:D005870	Giant Cell Tumors
MESH:D005871	Castleman Disease
MESH:D005873	Giardiasis
MESH:D005877	Gigantism
MESH:D005878	Gilbert Disease
MESH:D005879	Tourette Syndrome
MESH:D005882	Gingival Diseases
MESH:D005884	Gingival Hemorrhage
MESH:D005885	Gingival Hyperplasia
MESH:D005886	Gingival Hypertrophy
MESH:D005887	Gingival Neoplasms
MESH:D005888	Gingival Pocket
MESH:D005889	Gingival Recession
MESH:D005891	Gingivitis
MESH:D005892	Gingivitis, Necrotizing Ulcerative
MESH:D005896	Glanders
MESH:D005901	Glaucoma
MESH:D005902	Glaucoma, Open-Angle
MESH:D005909	Glioblastoma
MESH:D005910	Glioma
MESH:D005911	Gliosis
MESH:D005918	Glomus Tumor
MESH:D005921	Glomerulonephritis
MESH:D005922	Glomerulonephritis, IGA
MESH:D005923	Glomerulosclerosis, Focal Segmental
MESH:D005925	Glomus Jugulare Tumor
MESH:D005926	Glossalgia
MESH:D005928	Glossitis
MESH:D005929	Glossitis, Benign Migratory
MESH:D005935	Glucagonoma
MESH:D005953	Glycogen Storage Disease Type I
MESH:D005955	Glucosephosphate Dehydrogenase Deficiency
MESH:D006008	Glycogen Storage Disease
MESH:D006009	Glycogen Storage Disease Type II
MESH:D006010	Glycogen Storage Disease Type III
MESH:D006011	Glycogen Storage Disease Type IV
MESH:D006012	Glycogen Storage Disease Type V
MESH:D006013	Glycogen Storage Disease Type VI
MESH:D006014	Glycogen Storage Disease Type VII
MESH:D006015	Glycogen Storage Disease Type VIII
MESH:D006029	Glycosuria
MESH:D006030	Glycosuria, Renal
MESH:D006042	Goiter
MESH:D006043	Goiter, Endemic
MESH:D006044	Goiter, Nodular
MESH:D006045	Goiter, Substernal
MESH:D006053	Goldenhar Syndrome
MESH:D006058	Gonadal Disorders
MESH:D006059	Gonadal Dysgenesis
MESH:D006060	Gonadal Dysgenesis, Mixed
MESH:D006061	Gonadal Dysgenesis, 46,XY
MESH:D006069	Gonorrhea
MESH:D006073	Gout
MESH:D006083	Graft Occlusion, Vascular
MESH:D006086	Graft vs Host Disease
MESH:D006099	Granuloma
MESH:D006100	Granuloma Inguinale
MESH:D006101	Granuloma, Giant Cell
MESH:D006102	Granuloma, Laryngeal
MESH:D006103	Granuloma, Lethal Midline
MESH:D006104	Granuloma, Plasma Cell
MESH:D006105	Granulomatous Disease, Chronic
MESH:D006106	Granulosa Cell Tumor
MESH:D006111	Graves Disease
MESH:D006130	Growth Disorders
MESH:D006175	Gynatresia
MESH:D006177	Gynecomastia
MESH:D006188	Haemonchiasis
MESH:D006192	Haemophilus Infections
MESH:D006201	Hair Diseases
MESH:D006209	Halitosis
MESH:D006210	Hallermann's Syndrome
MESH:D006211	Pantothenate Kinase-Associated Neurodegeneration
MESH:D006212	Hallucinations
MESH:D006215	Hallux Valgus
MESH:D006222	Hamartoma
MESH:D006223	Hamartoma Syndrome, Multiple
MESH:D006226	Hand Deformities
MESH:D006227	Hand Deformities, Acquired
MESH:D006228	Hand Deformities, Congenital
MESH:D006229	Hand Dermatoses
MESH:D006230	Hand Injuries
MESH:D006232	Hand, Foot and Mouth Disease
MESH:D006250	Hartnup Disease
MESH:D006255	Rhinitis, Allergic, Seasonal
MESH:D006258	Head and Neck Neoplasms
MESH:D006259	Craniocerebral Trauma
MESH:D006261	Headache
MESH:D006311	Hearing Disorders
MESH:D006312	Hearing Loss, Bilateral
MESH:D006313	Hearing Loss, Central
MESH:D006314	Hearing Loss, Conductive
MESH:D006315	Hearing Loss, Functional
MESH:D006316	Hearing Loss, High-Frequency
MESH:D006317	Hearing Loss, Noise-Induced
MESH:D006319	Hearing Loss, Sensorineural
MESH:D006322	Heart Aneurysm
MESH:D006323	Heart Arrest
MESH:D006327	Heart Block
MESH:D006330	Heart Defects, Congenital
MESH:D006331	Heart Diseases
MESH:D006332	Cardiomegaly
MESH:D006333	Heart Failure
MESH:D006335	Heart Injuries
MESH:D006337	Heart Murmurs
MESH:D006338	Heart Neoplasms
MESH:D006341	Heart Rupture
MESH:D006342	Heart Rupture, Post-Infarction
MESH:D006343	Heart Septal Defects
MESH:D006344	Heart Septal Defects, Atrial
MESH:D006345	Heart Septal Defects, Ventricular
MESH:D006349	Heart Valve Diseases
MESH:D006356	Heartburn
MESH:D006357	Heartwater Disease
MESH:D006359	Heat Exhaustion
MESH:D006362	Heavy Chain Disease
MESH:D006373	Helminthiasis
MESH:D006374	Helminthiasis, Animal
MESH:D006390	Hemangioendothelioma
MESH:D006391	Hemangioma
MESH:D006392	Hemangioma, Cavernous
MESH:D006393	Hemangiopericytoma
MESH:D006394	Hemangiosarcoma
MESH:D006395	Hemarthrosis
MESH:D006396	Hematemesis
MESH:D006398	Hematocele
MESH:D006399	Hematocolpos
MESH:D006402	Hematologic Diseases
MESH:D006406	Hematoma
MESH:D006407	Hematoma, Epidural, Cranial
MESH:D006408	Hematoma, Subdural
MESH:D006409	Hematometra
MESH:D006417	Hematuria
MESH:D006423	Hemianopsia
MESH:D006425	Hemic and Lymphatic Diseases
MESH:D006429	Hemiplegia
MESH:D006431	Hemobilia
MESH:D006432	Hemochromatosis
MESH:D006445	Hemoglobin C Disease
MESH:D006450	Hemoglobin SC Disease
MESH:D006453	Hemoglobinopathies
MESH:D006456	Hemoglobinuria
MESH:D006457	Hemoglobinuria, Paroxysmal
MESH:D006461	Hemolysis
MESH:D006463	Hemolytic-Uremic Syndrome
MESH:D006465	Hemoperitoneum
MESH:D006467	Hemophilia A
MESH:D006468	Hemopneumothorax
MESH:D006469	Hemoptysis
MESH:D006470	Hemorrhage
MESH:D006471	Gastrointestinal Hemorrhage
MESH:D006472	Oral Hemorrhage
MESH:D006473	Postpartum Hemorrhage
MESH:D006474	Hemorrhagic Disorders
MESH:D006475	Vitamin K Deficiency Bleeding
MESH:D006478	Hemorrhagic Fever, American
MESH:D006479	Hemorrhagic Fever, Crimean
MESH:D006480	Hemorrhagic Fever with Renal Syndrome
MESH:D006481	Hemorrhagic Fever, Omsk
MESH:D006482	Hemorrhagic Fevers, Viral
MESH:D006483	Hemorrhagic Septicemia
MESH:D006484	Hemorrhoids
MESH:D006486	Hemosiderosis
MESH:D006491	Hemothorax
MESH:D006501	Hepatic Encephalopathy
MESH:D006502	Budd-Chiari Syndrome
MESH:D006504	Hepatic Veno-Occlusive Disease
MESH:D006505	Hepatitis
MESH:D006506	Hepatitis A
MESH:D006509	Hepatitis B
MESH:D006519	Hepatitis, Alcoholic
MESH:D006520	Hepatitis, Animal
MESH:D006521	Hepatitis, Chronic
MESH:D006522	Hepatitis, Infectious Canine
MESH:D006524	Hepatitis, Viral, Animal
MESH:D006525	Hepatitis, Viral, Human
MESH:D006526	Hepatitis C
MESH:D006527	Hepatolenticular Degeneration
MESH:D006528	Carcinoma, Hepatocellular
MESH:D006529	Hepatomegaly
MESH:D006530	Hepatorenal Syndrome
MESH:D006547	Hernia
MESH:D006548	Hernia, Diaphragmatic
MESH:D006549	Hernia, Diaphragmatic, Traumatic
MESH:D006550	Hernia, Femoral
MESH:D006551	Hernia, Hiatal
MESH:D006552	Hernia, Inguinal
MESH:D006553	Hernia, Obturator
MESH:D006554	Hernia, Umbilical
MESH:D006555	Hernia, Ventral
MESH:D006556	Heroin Dependence
MESH:D006557	Herpangina
MESH:D006558	Herpes Genitalis
MESH:D006559	Pemphigoid Gestationis
MESH:D006560	Herpes Labialis
MESH:D006561	Herpes Simplex
MESH:D006562	Herpes Zoster
MESH:D006563	Herpes Zoster Ophthalmicus
MESH:D006566	Herpesviridae Infections
MESH:D006606	Hiccup
MESH:D006607	Adenoma, Sweat Gland
MESH:D006610	High Pressure Neurological Syndrome
MESH:D006616	Hip Contracture
MESH:D006617	Hip Dislocation
MESH:D006618	Hip Dislocation, Congenital
MESH:D006619	Hip Dysplasia, Canine
MESH:D006620	Hip Fractures
MESH:D006623	von Hippel-Lindau Disease
MESH:D006627	Hirschsprung Disease
MESH:D006628	Hirsutism
MESH:D006646	Histiocytosis, Langerhans-Cell
MESH:D006660	Histoplasmosis
MESH:D006677	Histrionic Personality Disorder
MESH:D006679	HIV Seropositivity
MESH:D006685	Hoarseness
MESH:D006689	Hodgkin Disease
MESH:D006691	Classical Swine Fever
MESH:D006712	Homocystinuria
MESH:D006725	Hookworm Infections
MESH:D006726	Hordeolum
MESH:D006732	Horner Syndrome
MESH:D006734	Horse Diseases
MESH:D006800	Deltaretrovirus Infections
MESH:D006810	Humeral Fractures
MESH:D006816	Huntington Disease
MESH:D006819	Hyaline Membrane Disease
MESH:D006828	Hydatidiform Mole
