DiseaseID	DiseaseName
DOID:0111527	spinal muscular atrophy with progressive myoclonic epilepsy
DOID:0111528	Naegeli-Franceschetti-Jadassohn syndrome
DOID:0111529	familial multiple nevi flammei
DOID:0111530	linear nevus sebaceous syndrome
DOID:0111531	bilateral optic nerve hypoplasia
DOID:0111532	osteoglophonic dysplasia
DOID:0111533	gnathodiaphyseal dysplasia
DOID:0111534	multicentric carpotarsal osteolysis syndrome
DOID:0111535	progressive osseous heteroplasia
DOID:0111536	Buschke-Ollendorff syndrome
DOID:0111537	paroxysmal extreme pain disorder
DOID:0111538	paramyotonia congenita of Von Eulenburg
DOID:0111539	parastremmatic dwarfism
DOID:0111540	prolidase deficiency
DOID:0111541	pigmented paravenous chorioretinal atrophy
DOID:0111542	familial expansile osteolysis
DOID:0111543	juvenile polyposis-hereditary hemorrhagic telangiectasia syndrome
DOID:0111544	Guttmacher syndrome
DOID:0111545	familial male-limited precocious puberty
DOID:0111546	Currarino syndrome
DOID:0111547	retinal arterial tortuosity
DOID:0111548	ring dermoid of cornea
DOID:0111549	aplasia of lacrimal and salivary glands
DOID:0111550	scalp-ear-nipple syndrome
DOID:0111551	neurogenic scapuloperoneal syndrome Kaeser type
DOID:0111552	scapuloperoneal spinal muscular atrophy
DOID:0111553	spondyloepiphyseal dysplasia Maroteaux type
DOID:0111554	spondylometaphyseal dysplasia Kozlowski type
DOID:0111555	Alkuraya-Kucinskas syndrome
DOID:0111556	steatocystoma multiplex
DOID:0111557	Charcot-Marie-Tooth disease type 2A2B
DOID:0111558	Charcot-Marie-Tooth disease type 2DD
DOID:0111559	Charcot-Marie-Tooth disease type 2EE
DOID:0111560	Charcot-Marie-Tooth disease type 1G
DOID:0111561	stiff skin syndrome
DOID:0111562	overhydrated hereditary stomatocytosis
DOID:0111563	Sturge-Weber syndrome
DOID:0111564	hypoplastic or aplastic tibia with polydactyly
DOID:0111565	trichodontoosseous syndrome
DOID:0111566	familial isolated trichomegaly
DOID:0111567	retinal vasculopathy with cerebral leukodystrophy
DOID:0111568	congenital vertical talus
DOID:0111569	autosomal dominant vitreoretinochoroidopathy
DOID:0111570	snowflake vitreoretinal degeneration
DOID:0111571	Weyers acrofacial dysostosis
DOID:0111573	autosomal dominant woolly hair
DOID:0111574	autosomal recessive woolly hair 3
DOID:0111576	dehydrated hereditary stomatocytosis 1
DOID:0111577	dehydrated hereditary stomatocytosis 2
DOID:0111578	Gillespie syndrome
DOID:0111579	asthma, nasal polyps, and aspirin intolerance
DOID:0111580	Behr syndrome
DOID:0111581	C syndrome
DOID:0111582	hereditary arterial and articular multiple calcification syndrome
DOID:0111583	carboxypeptidase N deficiency
DOID:0111584	dilated cardiomyopathy-hypergonadotropic hypogonadism syndrome
DOID:0111585	carnitine-acylcarnitine translocase deficiency
DOID:0111586	Martsolf syndrome
DOID:0111587	Gordon Holmes syndrome
DOID:0111588	Greenberg dysplasia
DOID:0111589	COACH syndrome
DOID:0111590	Cohen syndrome
DOID:0111591	congenital heart defects, hamartomas of tongue, and polysyndactyly
DOID:0111592	plasminogen deficiency type I
DOID:0111594	distal arthrogryposis type 5D
DOID:0111595	congenital contractural arachnodactyly
DOID:0111596	distal arthrogryposis type 1
DOID:0111597	distal arthrogryposis type 1A
DOID:0111598	distal arthrogryposis type 1B
DOID:0111599	distal arthrogryposis type 2B
DOID:0111600	distal arthrogryposis type 2B1
DOID:0111601	distal arthrogryposis type 2B2
DOID:0111602	distal arthrogryposis type 2B3
DOID:0111603	distal arthrogryposis type 7
DOID:0111605	distal arthrogryposis type 2A
DOID:0111607	distal arthrogryposis type 3
DOID:0111608	distal arthrogryposis type 5
DOID:0111611	autosomal recessive spinocerebellar ataxia 4
DOID:0111613	autosomal recessive spinocerebellar ataxia 23
DOID:0111614	autosomal recessive spinocerebellar ataxia 22
DOID:0111615	autosomal recessive spinocerebellar ataxia 24
DOID:0111616	autosomal recessive spinocerebellar ataxia 27
DOID:0111618	autosomal recessive spinocerebellar ataxia 8
DOID:0111619	combined D-2- and L-2-hydroxyglutaric aciduria
DOID:0111620	corneal dystrophy-perceptive deafness syndrome
DOID:0111621	Temtamy syndrome
DOID:0111623	ACTH-independent macronodular adrenal hyperplasia 1
DOID:0111624	ACTH-independent macronodular adrenal hyperplasia 2
DOID:0111625	ventriculomegaly - cystic kidney disease
DOID:0111626	D-glyceric aciduria
DOID:0111627	DOORS syndrome
DOID:0111628	high myopia-sensorineural deafness syndrome
DOID:0111629	dihydropyrimidinase deficiency
DOID:0111630	familial erythrocytosis 8
DOID:0111631	familial erythrocytosis 7
DOID:0111632	familial erythrocytosis 6
DOID:0111633	congenital sucrase-isomaltase deficiency
DOID:0111634	autosomal recessive nonsyndromic deafness 99
DOID:0111635	autosomal recessive nonsyndromic deafness 57
DOID:0111636	autosomal recessive nonsyndromic deafness 113
DOID:0111637	autosomal recessive nonsyndromic deafness 112
DOID:0111638	autosomal recessive nonsyndromic deafness 100
DOID:0111639	autosomal recessive nonsyndromic deafness 109
DOID:0111640	autosomal recessive nonsyndromic deafness 111
DOID:0111641	autosomal recessive nonsyndromic deafness 94
DOID:0111642	autosomal recessive nonsyndromic deafness 114
DOID:0111643	autosomal recessive nonsyndromic deafness 115
DOID:0111644	autosomal recessive nonsyndromic deafness 110
DOID:0111645	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome
DOID:0111646	congenital lactase deficiency
DOID:0111647	Schopf-Schulz-Passarge syndrome
DOID:0111648	ectopia lentis with ectopia of pupil
DOID:0111649	ectodermal dysplasia, ectrodactyly, and macular dystrophy syndrome
DOID:0111650	ectodermal dysplasia 13
DOID:0111651	ectodermal dysplasia 15
DOID:0111652	ectodermal dysplasia 12
DOID:0111653	ectodermal dysplasia 11A
DOID:0111654	ectodermal dysplasia 11B
DOID:0111656	ectodermal dysplasia 9
DOID:0111658	ectodermal dysplasia 4
DOID:0111660	ectodermal dysplasia 7
DOID:0111662	ectodermal dysplasia 14
DOID:0111663	ectodermal dysplasia 10A
DOID:0111664	ectodermal dysplasia 1
DOID:0111665	ectodermal dysplasia 10B
DOID:0111666	proliferative vasculopathy and hydranencephaly-hydrocephaly syndrome
DOID:0111667	enterokinase deficiency
DOID:0111668	Kohlschutter-Tonz syndrome
DOID:0111669	hyaline fibromatosis syndrome
DOID:0111670	primary hyperoxaluria type 1
DOID:0111671	primary hyperoxaluria type 2
DOID:0111672	primary hyperoxaluria type 3
DOID:0111673	Saul-Wilson syndrome
DOID:0111674	intellectual developmental disorder with short stature and behavioral abnormalities
DOID:0111675	neurooculocardiogenitourinary syndrome
DOID:0111676	high molecular weight kininogen deficiency
DOID:0111677	familial benign fleck retina
DOID:0111678	hereditary folate malabsorption
DOID:0111679	glutamate formiminotransferase deficiency
DOID:0111680	essential fructosuria
DOID:0111681	glutamate-cysteine ligase deficiency
DOID:0111682	diffuse cystic renal dysplasia
DOID:0111683	neurofibromatosis-Noonan syndrome
DOID:0111686	hereditary mixed polyposis syndrome 2
DOID:0111688	Ayme-Gripp syndrome
DOID:0111690	familial adult myoclonic epilepsy 1
DOID:0111691	familial adult myoclonic epilepsy 5
DOID:0111692	familial adult myoclonic epilepsy 2
DOID:0111693	familial adult myoclonic epilepsy 4
DOID:0111694	familial adult myoclonic epilepsy 7
DOID:0111695	familial adult myoclonic epilepsy 3
DOID:0111696	familial adult myoclonic epilepsy 6
DOID:0111697	cleft palate, cardiac defects, and intellectual disabillity
DOID:0111698	proprotein convertase 1/3 deficiency
DOID:0111699	Van den Ende-Gupta syndrome
DOID:0111700	ankyrin-B-related cardiac arrhythmia
DOID:0111703	familial hypertryptophanemia
DOID:0111704	chromosome 2q37 deletion syndrome
DOID:0111705	oculoectodermal syndrome
DOID:0111706	oblique facial clefting 1
DOID:0111707	Bothnian type palmoplantar keratoderma
DOID:0111709	focal nonepidermolytic palmoplantar keratoderma 1
DOID:0111710	focal or diffuse nonepidermolytic palmoplantar keratoderma
DOID:0111711	focal nonepidermolytic palmoplantar keratoderma 2
DOID:0111715	Schaaf-Yang syndrome
DOID:0111717	isolated cryptophthalmia
DOID:0111722	amelogenesis imperfecta type 3C
DOID:0111723	Jacobsen Syndrome
DOID:0111725	geleophysic dysplasia 1
DOID:0111726	geleophysic dysplasia 2
DOID:0111727	geleophysic dysplasia 3
DOID:0111729	familial episodic pain syndrome 1
DOID:0111730	familial episodic pain syndrome 2
DOID:0111731	familial episodic pain syndrome 3
DOID:0111732	Eiken syndrome
DOID:0111733	pancreatic hypoplasia-diabetes-congenital heart disease syndrome
DOID:0111734	aminoglycoside-induced deafness
DOID:0111735	X-linked deafness 4
DOID:0111737	X-linked deafness 2
DOID:0111738	X-linked deafness 7
DOID:0111739	X-linked deafness 1
DOID:0111740	X-linked deafness 6
DOID:0111741	X-linked deafness 5
DOID:0111742	cerebellar ataxia type 42
DOID:0111743	cerebellar ataxia type 47
DOID:0111744	cerebellar ataxia type 41
DOID:0111745	cerebellar ataxia type 43
DOID:0111746	cerebellar ataxia type 48
DOID:0111749	mitochondrial complex V (ATP synthase) deficiency nuclear type 6
DOID:0111753	infantile hypertrophic cardiomyopathy
DOID:0111754	Leber plus disease
DOID:0111758	Y-linked deafness 2
DOID:0111761	46,XX sex reversal 1
DOID:0111763	46,XX sex reversal 2
DOID:0111764	46,XX sex reversal 4
DOID:0111765	X-linked cardiac valvular dysplasia
DOID:0111766	X-linked VACTERL association
DOID:0111767	X-linked thrombocytopenia with beta-thalassemia
DOID:0111768	X-linked properdin deficiency
DOID:0111769	46,XY sex reversal 6
DOID:0111770	46,XY sex reversal 9
DOID:0111772	46,XY sex reversal 3
DOID:0111773	46,XY sex reversal 8
DOID:0111774	46,XY sex reversal 7
DOID:0111775	46,XY sex reversal 10
DOID:0111776	46,XY sex reversal 5
DOID:0111777	46,XY sex reversal 2
DOID:0111778	46,XY sex reversal 1
DOID:0111779	X-linked panhypopituitarism
DOID:0111780	TARP syndrome
DOID:0111781	Waisman syndrome
DOID:0111782	otopalatodigital syndrome spectrum disorder
DOID:0111783	otopalatodigital syndrome type 1
DOID:0111784	otopalatodigital syndrome type 2
DOID:0111786	frontometaphyseal dysplasia 1
DOID:0111787	frontometaphyseal dysplasia 2
DOID:0111788	Melnick-Needles syndrome
DOID:0111789	Frank-Ter Haar syndrome
DOID:0111790	congenital nystagmus 1
DOID:0111795	congenital nystagmus 6
DOID:0111798	X-linked nephrolithiasis type I
DOID:0111799	syndromic microphthalmia 1
DOID:0111800	syndromic microphthalmia 12
DOID:0111801	syndromic microphthalmia 3
DOID:0111802	syndromic microphthalmia 14
DOID:0111803	syndromic microphthalmia 8
DOID:0111804	syndromic microphthalmia 11
DOID:0111805	syndromic microphthalmia 6
DOID:0111806	syndromic microphthalmia 5
DOID:0111807	syndromic microphthalmia 9
DOID:0111808	linear skin defects with multiple congenital anomalies 1
DOID:0111809	syndromic microphthalmia 2
DOID:0111811	syndromic microphthalmia 13
DOID:0111813	syndactyly type 8
DOID:0111814	methylmalonic acidemia and homocysteinemia cblX type
DOID:0111815	low molecular weight proteinuria with hypercalciuric nephrocalcinosis
DOID:0111816	syndactyly type 1
DOID:0111817	syndactyly type 3
DOID:0111818	syndactyly type 4
DOID:0111819	syndactyly type 5
DOID:0111821	ichthyosis follicularis-alopecia-photophobia syndrome 1
DOID:0111822	CHILD syndrome
DOID:0111823	autosomal hemophilia A
DOID:0111826	Abruzzo-Erickson syndrome
DOID:0111827	X-linked spinal muscular atrophy 2
DOID:0111829	X-linked spinocerebellar ataxia 1
DOID:0111834	X-linked reticulate pigmentary disorder
DOID:0111835	congenital nongoitrous hypothyroidism 9
DOID:0111836	congenital nongoitrous hypothyroidism 7
DOID:0111837	congenital nongoitrous hypothyroidism 8
DOID:0111838	Basilicata-Akhtar syndrome
DOID:0111839	congenital disorder of glycosylation Icc
DOID:0111840	Van Esch-O'Driscoll syndrome
DOID:0111841	Shukla-Vernon syndrome
DOID:0111842	Keipert syndrome
DOID:0111843	Paganini-Miozzo syndrome
DOID:0111844	X-linked intellectual developmental disorder 108
DOID:0111845	Mullegama-Klein-Martinez syndrome
DOID:0111846	X-linked congenital hemolytic anemia
DOID:0111847	osteogenesis imperfecta type 19
DOID:0111848	osteogenesis imperfecta type 18
DOID:0111849	osteogenesis imperfecta type 20
DOID:0111850	primary ciliary dyskinesia 36
DOID:0111851	primary ciliary dyskinesia 44
DOID:0111852	primary ciliary dyskinesia 38
DOID:0111853	primary ciliary dyskinesia 40
DOID:0111854	primary ciliary dyskinesia 39
DOID:0111855	primary ciliary dyskinesia 42
DOID:0111856	primary ciliary dyskinesia 43
DOID:0111857	primary ciliary dyskinesia 45
DOID:0111858	primary ciliary dyskinesia 41
DOID:0111859	midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis
DOID:0111860	AMME complex
DOID:0111861	Meester-Loeys syndrome
DOID:0111862	congenital bilateral absence of vas deferens
DOID:0111863	X-linked congenital bilateral absence of vas deferens
DOID:0111864	autosomal recessive congenital bilateral absence of vas deferens
DOID:0111865	MEND syndrome
DOID:0111866	trichothiodystrophy
DOID:0111868	nonphotosensitive trichothiodystrophy 5
DOID:0111869	photosensitive trichothiodystrophy 2
DOID:0111870	nonphotosensitive trichothiodystrophy 7
DOID:0111871	photosensitive trichothiodystrophy 3
DOID:0111872	nonphotosensitive trichothiodystrophy 6
DOID:0111873	photosensitive trichothiodystrophy 1
DOID:0111876	linear skin defects with multiple congenital anomalies 3
DOID:0111877	linear skin defects with multiple congenital anomalies 2
DOID:0111878	Diamond-Blackfan anemia 7
DOID:0111879	Diamond-Blackfan anemia 6
DOID:0111880	Diamond-Blackfan anemia 17
DOID:0111881	Diamond-Blackfan anemia 8
DOID:0111882	Diamond-Blackfan anemia 12
DOID:0111883	Diamond-Blackfan anemia 5
DOID:0111884	Diamond-Blackfan anemia 9
DOID:0111886	Diamond-Blackfan anemia 19
DOID:0111887	Diamond-blackfan anemia 3
DOID:0111888	Diamond-Blackfan anemia 10
DOID:0111889	Diamond-Blackfan anemia 13
DOID:0111890	Diamond-Blackfan anemia 4
DOID:0111891	Diamond-Blackfan anemia 20
DOID:0111892	Diamond-Blackfan anemia 11
DOID:0111893	Diamond-Blackfan anemia 16
DOID:0111894	Diamond Blackfan anemia 15 with mandibulofacial dysostosis
DOID:0111895	Diamond-Blackfan anemia 1
DOID:0111896	Diamond-Blackfan anemia 18
DOID:0111897	Diamond-Blackfan anemia 14 with mandibulofacial dysostosis
DOID:0111898	CK syndrome
DOID:0111899	X-linked thrombophilia due to factor IX defect
DOID:0111900	autosomal dominant thrombophilia due to protein S deficiency
DOID:0111901	heparin cofactor II deficiency
DOID:0111902	thrombophilia due to activated protein C resistance
DOID:0111903	thrombophilia due to HRG deficiency
DOID:0111904	autosomal recessive thrombophilia due to protein C deficiency
DOID:0111905	autosomal recessive thrombophilia due to protein S deficiency
DOID:0111906	thrombophilia due to decreased release of PLAT
DOID:0111907	thrombophilia due to thrombin defect
DOID:0111908	thrombophilia due to thrombomodulin defect
DOID:0111909	autosomal dominant thrombophilia due to protein C deficiency
DOID:0111910	spermatogenic failure
DOID:0111911	spermatogenic failure 34
DOID:0111912	spermatogenic failure 41
DOID:0111913	spermatogenic failure 30
DOID:0111914	spermatogenic failure 35
DOID:0111915	spermatogenic failure 33
DOID:0111916	spermatogenic failure 28
DOID:0111917	spermatogenic failure 43
DOID:0111918	spermatogenic failure 40
DOID:0111919	spermatogenic failure 38
DOID:0111920	spermatogenic failure 25
DOID:0111921	spermatogenic failure 36
DOID:0111922	spermatogenic failure 31
DOID:0111923	spermatogenic failure 42
DOID:0111924	spermatogenic failure 26
DOID:0111925	spermatogenic failure 32
DOID:0111926	spermatogenic failure 39
DOID:0111927	spermatogenic failure 37
DOID:0111928	spermatogenic failure 27
DOID:0111929	spermatogenic failure 24
DOID:0111930	spermatogenic failure 29
DOID:0111931	syndactyly-telecanthus-anogenital and renal malformations syndrome
DOID:0111932	severe congenital encephalopathy due to MECP2 mutation
DOID:0111933	phosphoglycerate kinase 1 deficiency
DOID:0111934	immunodeficiency 38
DOID:0111935	immunodeficiency 16
DOID:0111936	immunodeficiency 14
DOID:0111937	immunodeficiency 22
DOID:0111938	immunodeficiency 24
DOID:0111939	immunodeficiency 37
DOID:0111940	immunodeficiency 42
DOID:0111941	immunodeficiency 20
DOID:0111942	immunodeficiency 25
DOID:0111943	immunodeficiency 48
DOID:0111944	immunodeficiency 31B
DOID:0111945	immunodeficiency 31A
DOID:0111946	immunodeficiency 31C
DOID:0111947	immunodeficiency 21
DOID:0111948	immunodeficiency 46
DOID:0111949	immunodeficiency 36
DOID:0111950	immunodeficiency 29
DOID:0111951	immunodeficiency 40
DOID:0111952	immunodeficiency 57
DOID:0111953	immunodeficiency 23
DOID:0111954	immunodeficiency 60
DOID:0111955	immunodeficiency 27A
DOID:0111956	immunodeficiency 27B
